instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,981.864286,997.570599,997.474301,997.470185,1077.500000,1077.560000,199.808237,200.200143,209.673311,210.224325,2474,71474,3600.000000,66,35,42,GUROBI,1,27,0,0
1,New,64,825.159604,840.748608,835.398594,849.558087,916.729569,916.820000,18.350077,19.198939,43.451452,43.727501,9072,209804,3600.000000,76,35,35,GUROBI,1,65,0,0
2,New,64,862.862237,881.275595,880.174528,894.662425,960.105027,960.190000,26.385809,26.896235,46.662744,46.693778,4818,152212,3600.000000,76,38,38,GUROBI,1,61,0,0
3,New,64,822.547894,833.943851,831.520082,857.313073,941.382432,941.430000,13.506587,14.181946,63.911015,63.911137,13299,388539,3600.000000,69,33,33,GUROBI,1,59,0,0
4,New,64,869.064661,877.941957,875.526573,885.776757,942.930103,942.990000,17.887143,18.590129,33.856272,34.156347,6017,124815,3600.000000,80,36,36,GUROBI,1,72,0,0
5,New,64,849.395374,866.902669,860.860320,876.137068,946.539562,946.620000,32.489562,33.414413,94.008197,94.187524,17541,519199,3600.000000,81,40,40,GUROBI,1,66,0,0
6,New,64,874.525753,891.526894,885.780220,897.294971,962.557286,962.620000,19.653188,20.165121,42.001778,42.890756,8680,196770,3600.000000,72,34,34,GUROBI,1,61,0,0
7,New,64,849.232529,862.203249,862.000691,874.472460,940.022017,940.100000,27.647079,28.394232,68.515519,68.515655,13090,350631,3600.000000,69,36,36,GUROBI,1,53,0,0
8,New,64,816.216880,832.955641,828.186580,842.672668,902.579721,902.660000,21.231536,21.850010,50.693843,51.523119,10497,260463,3600.000000,73,32,32,GUROBI,1,58,0,0
9,New,64,890.322985,907.158605,905.037456,915.765389,974.414984,974.510000,23.069961,23.536921,45.797599,45.855694,8152,195422,3600.000000,67,32,32,GUROBI,1,54,0,0
10,New,64,845.750690,860.321102,857.870363,872.205508,920.930294,921.020000,26.965119,27.621762,49.237772,49.241704,8742,210534,3600.000000,81,35,35,GUROBI,1,65,0,0
