instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.305606,3.531104,3.541319,3.542511,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Farkas,64,180102.890831,183661.564711,182765.742756,257619.045718,258410.000000,258410.000000,0.196058,0.421600,0.431707,0.432874,9,647,3600.000000,70,24,0,GUROBI,1,14,0,0
2,Farkas,64,180108.834357,183670.085880,182773.645302,258157.961650,258410.370053,258411.000000,0.196082,0.411131,0.438893,0.439229,23,739,3600.000000,70,24,0,GUROBI,1,14,0,0
3,Farkas,64,180104.003378,183665.958577,182770.342341,257510.973914,258410.000000,258410.000000,0.199317,0.397067,0.409762,0.411459,12,623,3600.000000,70,24,0,GUROBI,1,14,0,0
4,Farkas,64,180107.090419,183668.094496,182772.907466,257622.319995,258415.000000,258415.000000,0.200640,0.427225,0.441915,0.442044,10,660,3600.000000,70,24,0,GUROBI,1,14,0,0
5,Farkas,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,0.199307,0.424691,0.434903,0.436080,9,641,3600.000000,70,24,0,GUROBI,1,14,0,0
6,Farkas,64,180105.307739,183667.583964,182773.384353,258182.069046,258411.000000,258411.000000,0.200820,0.412459,0.419636,0.420318,5,645,3600.000000,70,24,0,GUROBI,1,14,0,0
7,Farkas,64,180106.851530,183664.966971,182769.822915,257619.073590,258413.000000,258413.000000,0.201050,0.413781,0.423688,0.424733,9,651,3600.000000,70,24,0,GUROBI,1,14,0,0
8,Farkas,64,180105.097826,183673.950767,182778.986701,258137.413533,258422.000000,258422.000000,0.190652,0.393572,0.404297,0.404379,5,657,3600.000000,70,24,0,GUROBI,1,14,0,0
9,Farkas,64,180103.201530,183663.933637,182768.881248,257615.633416,258410.000000,258410.000000,0.195281,0.411486,0.421557,0.422605,9,640,3600.000000,70,24,0,GUROBI,1,14,0,0
10,Farkas,64,180102.433421,183657.379041,182762.585335,257846.918167,258406.000000,258406.000000,0.202736,0.406497,0.421411,0.421746,18,654,3600.000000,70,24,0,GUROBI,1,14,0,0
