instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,35118.109848,35543.871937,35517.440321,54517.939301,54533.201299,54537.750000,15.409845,15.553775,15.607863,15.612202,49,852,3600.000000,64,64,129,GUROBI,1,0,0,0
1,New,64,35274.743022,78604.599492,35536.128419,86534.715224,86921.500000,86921.500000,1.543451,1.635333,1.658247,1.681496,50,581,3600.000000,91,2,178,GUROBI,1,89,0,0
2,New,64,35113.358471,48046.532066,35713.890178,61425.297324,61955.500000,61955.500000,1.989421,2.149927,2.295835,2.315077,179,1322,3600.000000,64,1,150,GUROBI,1,30,0,0
3,New,64,35419.434309,86843.919547,35489.807883,89977.318259,90059.000000,90059.000000,2.068527,2.137864,2.138671,2.140031,4,216,3600.000000,110,2,175,GUROBI,1,108,0,0
4,New,64,35491.365747,77513.473592,35715.735733,82381.736294,82591.750000,82591.750000,1.666477,1.735109,1.740837,1.742168,12,268,3600.000000,96,2,176,GUROBI,1,94,0,0
5,New,64,35660.487093,86449.999641,36079.652656,91650.902495,92369.250000,92369.250000,1.753175,1.846175,1.921524,1.929440,117,795,3600.000000,105,1,186,GUROBI,1,103,0,0
6,New,64,35255.921342,80463.943580,35620.889207,85041.253160,85180.500000,85180.500000,1.637165,1.725742,1.730637,1.731430,10,274,3600.000000,98,2,181,GUROBI,1,96,0,0
7,New,64,35324.194436,66820.726827,36058.638411,76695.843644,77324.000000,77324.000000,1.013290,1.191166,1.254208,1.287113,128,844,3600.000000,71,1,174,GUROBI,1,69,0,0
8,New,64,35214.141689,64863.112559,35753.628869,74861.111319,75238.750000,75238.750000,1.036794,1.121555,1.139242,1.141792,26,426,3600.000000,71,1,160,GUROBI,1,69,0,0
9,New,64,35630.097433,85090.055366,35904.130330,89881.823420,90398.750000,90398.750000,1.842156,1.908908,1.913302,1.921135,17,318,3600.000000,107,2,185,GUROBI,1,105,0,0
10,New,64,35331.351496,74032.631680,36284.208608,81775.570043,82307.500000,82307.500000,1.306796,1.420289,1.460250,1.471832,83,504,3600.000000,89,1,181,GUROBI,1,87,0,0
