instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.485306,0.963736,6.478194,12.332302,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.026421,0.466637,5.086982,6.383900,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
2,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.025896,0.456335,8.922319,84.969885,30113,447835,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Farkas,4,1415.000000,1418.333333,1416.428571,1535.000000,2810.000000,2810.000000,0.030397,0.489669,4.975546,6.695724,4061,43125,3600.000000,4,16,0,GUROBI,1,0,0,0
4,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.026496,0.522669,3.740786,42.380800,32535,363629,3600.000000,4,16,0,GUROBI,1,0,0,0
5,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.029376,0.446121,8.376344,25.497012,14149,184287,3600.000000,4,16,0,GUROBI,1,0,0,0
6,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.029218,0.485353,5.671230,19.565316,14870,168439,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.026304,0.428576,7.002450,13.091409,11210,113342,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Farkas,4,1415.000000,1425.000000,1421.484375,1540.333333,2810.000000,2810.000000,0.027533,0.601307,1.614452,6.791598,4099,44493,3600.000000,4,16,0,GUROBI,1,0,0,0
9,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.027444,0.448297,5.794562,30.264798,20939,240465,3600.000000,4,16,0,GUROBI,1,0,0,0
10,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.029031,0.467268,5.067241,6.357727,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
