instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.494198,0.961626,6.382697,12.078471,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,New,4,1402.000000,1408.000000,1408.000000,1525.370370,2789.000000,2789.000000,0.438658,0.917488,30.098182,44.068258,33445,395903,3600.000000,4,15,16,GUROBI,1,0,0,0
2,New,4,1402.000000,1402.796296,1402.796296,1516.190476,2780.000000,2780.000000,0.370050,0.888555,7.846921,42.029771,22983,310678,3600.000000,4,15,22,GUROBI,1,0,0,0
3,New,4,1406.000000,1409.250000,1409.250000,1511.083333,2785.000000,2785.000000,0.312011,0.761281,18.056744,38.035804,21688,296955,3600.000000,4,7,16,GUROBI,1,0,0,0
4,New,4,1406.500000,1412.500000,1412.500000,1532.639006,2780.000000,2780.000000,0.548125,1.254861,46.152099,46.152250,26730,361905,3600.000000,4,16,16,GUROBI,1,0,0,0
5,New,4,1409.000000,1411.200000,1411.200000,1524.445238,2802.000000,2802.000000,0.525128,0.960064,27.307712,37.977851,27977,331356,3600.000000,4,16,16,GUROBI,1,0,0,0
6,New,4,1407.750000,1409.500000,1409.250000,1522.668724,2804.000000,2804.000000,0.683706,1.115662,13.072306,41.592850,22713,282080,3600.000000,4,22,22,GUROBI,1,0,0,0
7,New,4,1403.000000,1408.750000,1408.750000,1513.580000,2799.000000,2799.000000,0.552313,1.034778,10.773093,35.665262,26801,309924,3600.000000,4,16,16,GUROBI,1,0,0,0
8,New,4,1406.000000,1407.500000,1407.500000,1531.333333,2797.000000,2797.000000,0.438310,1.009270,8.752945,39.731825,20856,296128,3600.000000,4,16,16,GUROBI,1,0,0,0
9,New,4,1408.500000,1411.000000,1411.000000,1523.666667,2808.000000,2808.000000,0.556174,1.112150,24.683416,33.950369,24736,285284,3600.000000,4,16,16,GUROBI,1,0,0,0
10,New,4,1389.000000,1392.500000,1392.500000,1501.059864,2782.000000,2782.000000,0.605452,1.082421,18.321896,43.718714,28057,368179,3600.000000,4,18,18,GUROBI,1,0,0,0
