instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.058759,40005.053810,4.386239,4.472657,222.207086,222.207219,317063,2136389,3600.000000,64,11,11,GUROBI,1,0,0,0
1,Farkas,64,38894.036998,39041.832999,39028.995248,39034.714865,40001.056506,40005.053810,0.123858,0.223711,236.754911,236.755043,320928,2228261,3600.000000,64,11,0,GUROBI,1,0,0,0
2,Farkas,64,45253.210100,45265.931006,45253.210100,45399.482234,46312.695612,46317.323140,0.121101,0.618980,96.566035,96.566168,515030,2548587,3600.000000,64,11,0,GUROBI,1,0,0,0
3,Farkas,64,38893.766284,39041.610430,39028.749706,39034.477929,40002.145104,40006.142150,0.107568,0.193895,9.761717,160.231877,218757,1538812,3600.000000,64,11,0,GUROBI,1,0,0,0
4,Farkas,64,38894.150037,39042.083019,39029.096488,39034.803895,40002.071836,40006.053810,0.111026,0.206458,14.349399,177.071787,237651,1752351,3600.000000,64,11,0,GUROBI,1,0,0,0
5,Farkas,64,45252.784516,45265.496716,45252.784516,45375.198014,46313.693248,46318.323140,0.133284,0.494250,60.431113,126.365976,628180,3142175,3600.000000,64,11,0,GUROBI,1,0,0,0
6,Farkas,64,51687.472002,51688.264338,51687.472002,51787.677054,52661.883251,52667.123930,0.138074,0.289862,97.108899,99.402750,594007,2835009,3600.000000,64,11,0,GUROBI,1,0,0,0
7,Farkas,64,20401.564248,20436.472690,20401.564248,20569.765652,21746.968134,21749.053840,0.131590,0.328170,7.418914,52.682130,241575,1284299,3600.000000,64,11,0,GUROBI,1,0,0,0
8,Farkas,64,38894.359466,39042.266122,39029.312447,39035.032222,40002.111256,40006.053810,0.122112,0.210510,142.833189,203.264027,296069,1974541,3600.000000,64,11,0,GUROBI,1,0,0,0
9,Farkas,64,38893.485684,39041.267503,39028.433277,39034.156938,40000.150462,40004.142150,0.121421,0.208150,6.585622,138.281160,190515,1338926,3600.000000,64,11,0,GUROBI,1,0,0,0
10,Farkas,64,38894.398864,39042.274908,39029.378566,39035.080122,40002.076480,40006.053810,0.124586,0.211833,140.014161,140.014292,189199,1487572,3600.000000,64,11,0,GUROBI,1,0,0,0
