instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,21166.000000,0.610373,0.639301,0.610373,0.639921,2,185,3600.000000,17,3,14,GUROBI,1,10,0,0
1,New,16,12876.762621,12878.212103,12878.212103,17862.000000,17862.000000,17862.000000,0.196757,0.221597,0.222198,0.222480,3,104,3600.000000,26,12,12,GUROBI,1,24,0,0
2,New,16,12128.733659,12128.733659,12128.733659,17862.000000,17862.000000,17862.000000,0.155873,0.164324,0.164975,0.165223,1,65,3600.000000,20,5,17,GUROBI,1,7,0,0
3,New,16,12258.463089,12320.423415,12320.423415,19514.000000,19514.000000,19514.000000,0.081378,0.104056,0.104318,0.104569,1,62,3600.000000,25,2,17,GUROBI,1,23,0,0
4,New,16,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,0.111693,0.131213,0.131482,0.131748,1,78,3600.000000,16,9,13,GUROBI,1,13,0,0
5,New,16,13621.272263,17862.000000,17862.000000,17862.000000,17862.000000,17862.000000,0.103775,0.116102,0.116413,0.116700,1,64,3600.000000,29,2,11,GUROBI,1,27,0,0
6,New,16,15358.762593,17862.000000,16034.769766,17862.000000,17862.000000,17862.000000,0.191863,0.271940,0.272257,0.272529,1,258,3600.000000,17,14,14,GUROBI,1,15,0,0
7,New,16,15011.288983,17862.000000,17323.286974,17662.537158,17862.000000,17862.000000,0.174636,0.240292,0.243550,0.243876,18,247,3600.000000,25,7,13,GUROBI,1,23,0,0
8,New,16,13506.037928,13552.901228,13549.099097,19514.000000,19514.000000,19514.000000,0.156358,0.174459,0.174728,0.174992,1,70,3600.000000,20,12,13,GUROBI,1,18,0,0
9,New,16,13878.059896,37970.285113,24886.166556,43230.000000,43370.000000,43370.000000,0.270401,0.310010,0.333407,0.335946,107,288,3600.000000,33,12,12,GUROBI,1,31,0,0
10,New,16,12099.689756,12099.689756,12099.689756,17862.000000,17862.000000,17862.000000,0.134276,0.145528,0.146100,0.146177,1,41,3600.000000,25,1,13,GUROBI,1,8,0,0
