instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.605363,0.817173,0.826725,0.827784,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,Farkas,4,180437.369315,180933.256689,180759.430602,263176.424354,272237.628974,272248.000000,0.011743,0.136565,0.197562,0.212625,190,1397,3600.000000,4,11,0,GUROBI,1,0,0,0
2,Farkas,4,193263.845461,193603.275331,193263.845461,237203.704818,240678.000000,240678.000000,0.015678,0.249481,0.329220,0.329314,186,1503,3600.000000,4,11,0,GUROBI,1,0,0,0
3,Farkas,4,176792.899830,180919.116526,176865.430757,228894.133485,229285.904281,229295.000000,0.016630,0.204865,0.226891,0.227183,17,575,3600.000000,4,11,0,GUROBI,1,2,2,0
4,Farkas,4,168896.704541,176483.599895,168896.704541,218501.253962,221458.248610,221476.000000,0.020934,0.225368,0.505193,0.512560,463,5691,3600.000000,4,11,0,GUROBI,1,2,2,0
5,Farkas,4,170777.076047,171845.906137,170777.076047,210909.820380,210955.000000,210955.000000,0.013460,0.086006,0.086516,0.086916,1,178,3600.000000,4,11,0,GUROBI,1,0,0,0
6,Farkas,4,190104.915248,190194.861675,190104.915248,269376.899865,271603.000000,271603.000000,0.013376,0.119844,0.127248,0.128998,14,380,3600.000000,4,11,0,GUROBI,1,1,1,0
7,Farkas,4,185117.845793,185117.845793,185117.845793,216920.794548,218545.000000,218545.000000,0.015382,0.211852,0.253007,0.253093,29,939,3600.000000,4,11,0,GUROBI,1,0,0,0
8,Farkas,4,176871.334166,177328.112818,176871.334166,234519.957683,235917.000000,235917.000000,0.014514,0.165548,0.203157,0.203429,58,806,3600.000000,4,11,0,GUROBI,1,0,0,0
9,Farkas,4,172213.888583,178373.549070,172213.888583,220230.051878,222795.000000,222795.000000,0.018391,0.226345,0.295511,0.296980,70,1508,3600.000000,4,11,0,GUROBI,1,2,2,0
10,Farkas,4,164314.945554,164989.491475,164314.945554,172681.839853,172700.000000,172700.000000,0.014500,0.152163,0.152870,0.153363,2,357,3600.000000,4,11,0,GUROBI,1,0,0,0
