instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74165175.122445,-73905546.815478,-73899701.000000,1.324775,1.480328,68.592120,73.791054,30915,530409,3600.000000,4,6,27,GUROBI,1,0,0,0
1,New,4,-74325199.627680,-74317422.941574,-74317422.941574,-74165971.037806,-73904034.330947,-73896692.000000,1.348046,1.667721,50.561622,62.032673,25229,390351,3600.000000,4,27,27,GUROBI,1,0,0,0
2,New,4,-74325184.768054,-74319919.403267,-74320449.741411,-74161483.334667,-73903708.958658,-73897914.000000,1.162666,1.444275,70.423536,70.424257,26125,410076,3600.000000,4,27,27,GUROBI,1,0,0,0
3,New,4,-74325197.348370,-74319935.339611,-74321935.297268,-74161551.013086,-73903659.006356,-73897981.000000,1.145334,1.313051,64.008280,64.008965,27082,468645,3600.000000,4,27,27,GUROBI,1,0,0,0
4,New,4,-74325159.154045,-74319890.726062,-74319908.155722,-74161872.540329,-73904765.166638,-73898633.000000,1.200926,1.385121,69.161233,69.163326,28822,473275,3600.000000,4,27,27,GUROBI,1,0,0,0
5,New,4,-74325207.966566,-74319933.489416,-74321933.072347,-74157164.733869,-73906669.962714,-73899282.000000,1.160233,1.420395,84.485506,84.774008,35941,589879,3600.000000,4,27,27,GUROBI,1,0,0,0
6,New,4,-74325190.237974,-74319920.274521,-74324978.323712,-74168735.270439,-73906870.754220,-73899490.000000,0.865568,1.197075,89.022038,98.536279,36034,596602,3600.000000,4,22,27,GUROBI,1,0,0,0
7,New,4,-74325216.623871,-74319948.303824,-74320477.430288,-74161523.320836,-73904952.699455,-73897623.000000,1.137962,1.452677,35.455917,38.940921,17828,274465,3600.000000,4,27,27,GUROBI,1,0,0,0
8,New,4,-74325166.069360,-74319898.343935,-74319898.343935,-74158872.684557,-73905940.824651,-73898551.000000,1.010224,1.186369,93.977372,102.078468,52233,870078,3600.000000,4,6,27,GUROBI,1,0,0,0
9,New,4,-74325181.574022,-74319919.507368,-74320450.124998,-74155399.245059,-73904346.847522,-73897204.000000,1.247856,1.460077,89.006700,89.011126,39908,740722,3600.000000,4,27,27,GUROBI,1,0,0,0
10,New,4,-74325194.813854,-74319930.215580,-74320462.720495,-74161988.701052,-73903705.043766,-73897661.000000,1.222249,1.396762,45.177992,45.178874,17875,307523,3600.000000,4,27,27,GUROBI,1,0,0,0
