instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.643557,0.668573,0.668989,0.669044,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,New,16,2834.317925,2936.800000,2847.561404,3073.769231,3084.000000,3084.000000,0.039246,0.057625,0.039246,0.057850,1,40,3600.000000,17,3,3,GUROBI,1,10,0,0
2,New,16,2869.517315,2957.373585,2949.612500,3100.738095,3108.000000,3108.000000,0.037532,0.058001,0.037532,0.058249,1,51,3600.000000,17,3,3,GUROBI,1,10,0,0
3,New,16,2828.474294,2929.725000,2929.400000,3063.333333,3079.000000,3079.000000,0.041665,0.065467,0.041665,0.065755,1,53,3600.000000,17,3,3,GUROBI,1,10,0,0
4,New,16,2839.352555,2939.200000,2927.714312,3083.825397,3087.000000,3087.000000,0.044513,0.068086,0.044513,0.068336,1,60,3600.000000,18,3,3,GUROBI,1,11,0,0
5,New,16,2851.917925,2948.490566,2936.877162,3097.692308,3099.000000,3099.000000,0.037349,0.060060,0.037349,0.060326,1,51,3600.000000,18,2,3,GUROBI,1,11,0,0
6,New,16,2844.726926,2945.650000,2934.042274,3057.050000,3093.000000,3093.000000,0.037794,0.056151,0.037794,0.056457,1,45,3600.000000,17,2,3,GUROBI,1,10,0,0
7,New,16,2834.926926,2937.200000,2848.246491,3078.909091,3085.000000,3085.000000,0.035244,0.068875,0.035244,0.069186,1,58,3600.000000,17,3,3,GUROBI,1,10,0,0
8,New,16,2830.300381,2931.200000,2832.177193,3075.181818,3078.000000,3078.000000,0.042988,0.074571,0.042988,0.074857,1,53,3600.000000,18,3,3,GUROBI,1,11,0,0
9,New,16,2836.726926,2939.094340,2936.400000,3081.500000,3086.000000,3086.000000,0.036230,0.052493,0.036230,0.052759,1,47,3600.000000,17,3,3,GUROBI,1,10,0,0
10,New,16,2834.491838,2936.400000,2926.016848,3073.750000,3082.000000,3082.000000,0.037548,0.069635,0.037548,0.069899,1,49,3600.000000,17,3,3,GUROBI,1,10,0,0
