instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,568.100700,0.278130,0.290752,0.278130,0.291144,1,45,3600.000000,4,4,8,GUROBI,1,0,0,0
1,Farkas,4,507.044784,526.624319,521.813756,563.031578,563.650700,563.650700,0.032523,0.042093,0.042326,0.042605,1,42,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Farkas,4,468.979000,472.217057,472.217057,504.619700,504.619700,504.619700,0.030399,0.034524,0.035070,0.035288,1,36,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Farkas,4,461.357659,462.320714,462.320714,515.731940,515.731940,515.731940,0.004850,0.010001,0.010693,0.010943,1,40,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Farkas,4,511.519943,529.795376,524.422505,567.100507,567.100700,567.100700,0.004317,0.016258,0.016534,0.016858,1,45,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Farkas,4,496.445148,509.904835,506.640229,544.731433,546.340480,546.340480,0.003272,0.010535,0.010801,0.011113,1,38,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Farkas,4,510.450758,531.141768,526.070043,567.347602,568.100700,568.100700,0.004356,0.013850,0.014139,0.014476,1,45,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Farkas,4,463.330091,464.696024,464.696024,513.731940,513.731940,513.731940,0.004379,0.009263,0.009903,0.010156,1,39,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Farkas,4,509.207186,529.141768,523.497315,566.347602,567.100700,567.100700,0.004364,0.014012,0.014306,0.014628,1,45,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Farkas,4,463.464490,464.720005,464.720005,513.731940,513.731940,513.731940,0.004349,0.009228,0.009876,0.010133,1,39,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Farkas,4,526.742908,546.266836,540.789572,586.320507,586.320700,586.320700,0.004320,0.014982,0.015187,0.015424,1,47,3600.000000,4,4,0,GUROBI,1,0,0,0
