instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,38.082788,38.375504,38.617394,38.626514,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Old,16,6532.083333,6535.666667,6534.166667,6537.500000,6548.000000,6548.000000,5.432197,5.757314,5.872824,5.873113,26,1259,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Old,16,6532.083333,6535.666667,6535.666667,6539.000000,6548.000000,6548.000000,6.060895,6.380714,6.535146,6.554330,32,1256,3600.000000,42,35,0,GUROBI,1,40,0,0
3,Old,16,6532.083333,6535.666667,6535.666667,6539.000000,6548.000000,6548.000000,6.640129,6.984280,7.132077,7.137368,32,1278,3600.000000,42,39,0,GUROBI,1,40,0,0
4,Old,16,6429.875000,6434.979167,6432.437542,6538.200000,6548.000000,6548.000000,7.545960,7.979196,8.270061,8.270353,56,1489,3600.000000,42,46,0,GUROBI,1,40,0,0
5,Old,16,6427.925000,6430.250000,6430.199118,6537.027688,6548.000000,6548.000000,7.625933,8.042003,8.161757,8.170935,26,1317,3600.000000,42,59,0,GUROBI,1,40,0,0
6,Old,16,6532.083333,6535.666667,6534.166667,6537.500000,6548.000000,6548.000000,5.352508,5.674970,5.789738,5.790026,26,1259,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Old,16,6532.083333,6535.666667,6534.166667,6537.500000,6548.000000,6548.000000,5.392738,5.713747,5.869979,5.870271,26,1259,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Old,16,6532.083333,6535.666667,6534.166667,6537.500000,6548.000000,6548.000000,5.421109,5.744926,5.860897,5.861191,26,1259,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Old,16,6532.083333,6535.666667,6534.166667,6537.500000,6548.000000,6548.000000,5.396697,5.719787,5.835970,5.836259,26,1259,3600.000000,42,41,0,GUROBI,1,40,0,0
