instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,0.739579,1.151221,1.304542,1.327284,89,1627,3600.000000,4,4,44,GUROBI,1,0,0,0
1,New,4,25498710.275361,25519220.432226,25514294.620080,25772010.890002,25775688.370483,25777276.670844,0.723605,1.188543,1.422468,1.423379,106,1767,3600.000000,4,4,44,GUROBI,1,0,0,0
2,New,4,25506237.200267,25526870.337071,25522094.805860,25780296.227244,25782183.597863,25784533.271056,0.710747,1.131489,1.223702,1.223892,40,1261,3600.000000,4,4,44,GUROBI,1,0,0,0
3,New,4,25500913.821113,25521380.745920,25518482.588850,25774160.099217,25776554.532461,25779005.624976,0.707248,1.074715,1.198529,1.198714,60,1418,3600.000000,4,4,44,GUROBI,1,0,0,0
4,New,4,25503837.297394,25524293.072414,25515580.173977,25777864.225219,25779394.124293,25781829.183947,0.710364,1.227084,1.296388,1.301184,37,1215,3600.000000,4,4,44,GUROBI,1,0,0,0
5,New,4,25505664.825542,25526192.777316,25521493.796286,25778972.706481,25782292.871664,25783876.851969,0.707296,1.116135,1.289059,1.313718,87,1599,3600.000000,4,4,44,GUROBI,1,0,0,0
6,New,4,25503946.160774,25524458.669670,25519814.877598,25779741.765077,25780304.371588,25782239.739161,0.718726,1.143648,1.212172,1.212356,15,1130,3600.000000,4,4,44,GUROBI,1,0,0,0
7,New,4,25497835.446940,25518312.081344,25515454.758315,25771884.563025,25773555.273503,25775898.961584,0.716207,1.124407,1.169316,1.214312,39,1277,3600.000000,4,4,44,GUROBI,1,0,0,0
8,New,4,25502658.513076,25523314.839345,25515939.427046,25776737.347434,25778890.334040,25780806.411805,0.720920,1.127621,1.171653,1.208872,34,1164,3600.000000,4,4,44,GUROBI,1,0,0,0
9,New,4,25501007.663510,25521537.505242,25514185.074733,25776965.972211,25777681.752921,25779204.672603,0.716181,1.129032,1.247920,1.249651,36,1303,3600.000000,4,4,44,GUROBI,1,0,0,0
10,New,4,25501426.564115,25521894.198483,25513181.149751,25776142.064730,25777213.133486,25779499.495055,0.735511,1.191971,1.250221,1.258322,17,1169,3600.000000,4,4,44,GUROBI,1,0,0,0
