instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000016,0.235761,0.515050,0.535660,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1910.000000,1910.000000,1910.000000,2294.309593,3360.000000,3360.000000,0.000004,0.175123,0.551325,1.009018,977,11215,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000004,0.203224,0.480927,0.501883,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.204128,0.480436,0.500829,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,1910.000000,1910.000000,1910.000000,2314.778944,3360.000000,3360.000000,0.000004,0.185095,0.413406,0.580491,351,4212,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,1910.000000,1910.000000,1910.000000,2279.851675,3360.000000,3360.000000,0.000004,0.168768,0.471078,0.688127,584,6583,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,1910.000000,1910.000000,1910.000000,2304.166667,3360.000000,3360.000000,0.000003,0.185410,0.578078,0.726731,538,6782,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000004,0.199358,0.484400,0.504836,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1910.000000,1910.000000,1910.000000,2351.256699,3360.000000,3360.000000,0.000004,0.200065,0.348607,0.869162,740,9015,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000002,0.195564,0.472629,0.493045,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.195596,0.479297,0.499734,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
