instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.465179,1.674530,1.684194,1.685280,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Farkas,16,180437.369315,183319.407348,182268.165306,263176.424354,272237.628974,272248.000000,0.056189,0.177336,0.238922,0.254232,190,1397,3600.000000,17,9,0,GUROBI,1,8,0,0
2,Farkas,16,193263.845461,193603.275331,193263.845461,237203.704818,240678.000000,240678.000000,0.072370,0.306631,0.392302,0.392401,186,1503,3600.000000,17,9,0,GUROBI,1,7,1,2
3,Farkas,16,176792.899830,180919.116526,176792.899830,228894.133485,229285.904281,229295.000000,0.075673,0.264328,0.286232,0.286540,17,575,3600.000000,17,9,0,GUROBI,1,15,7,0
4,Farkas,16,168896.704541,176483.599895,168896.704541,218501.253962,221458.248610,221476.000000,0.082811,0.288631,0.568507,0.575899,463,5691,3600.000000,17,9,0,GUROBI,1,15,7,0
5,Farkas,16,170777.076047,172006.078842,170777.076047,210909.820380,210955.000000,210955.000000,0.061389,0.133098,0.133607,0.134007,1,178,3600.000000,17,9,0,GUROBI,1,6,2,4
6,Farkas,16,190104.915248,190194.861675,190104.915248,269376.899865,271603.000000,271603.000000,0.068023,0.173440,0.180905,0.182678,14,380,3600.000000,17,9,0,GUROBI,1,11,4,1
7,Farkas,16,185117.845793,185117.845793,185117.845793,216920.794548,218545.000000,218545.000000,0.061896,0.260887,0.302800,0.302918,29,939,3600.000000,17,9,0,GUROBI,1,4,0,4
8,Farkas,16,176871.334166,177328.112818,176871.334166,234519.957683,235917.000000,235917.000000,0.066131,0.217339,0.255605,0.255948,58,806,3600.000000,17,9,0,GUROBI,1,8,2,2
9,Farkas,16,172213.888583,178373.549070,172213.888583,220230.051878,222795.000000,222795.000000,0.082100,0.293736,0.364470,0.366070,70,1508,3600.000000,17,9,0,GUROBI,1,15,7,0
10,Farkas,16,164314.945554,164989.491475,164314.945554,172681.839853,172700.000000,172700.000000,0.070220,0.207156,0.207987,0.208476,2,357,3600.000000,17,9,0,GUROBI,1,5,1,4
