instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,981.864286,997.570599,997.474301,997.470185,1077.500000,1077.560000,205.776226,206.140694,214.998106,215.552365,2474,71474,3600.000000,66,35,42,GUROBI,1,27,0,0
1,Farkas,64,945.076488,957.397255,945.246068,962.361242,1019.091792,1019.190000,1.124061,1.870093,29.966734,30.306294,9828,267835,3600.000000,66,35,0,GUROBI,1,27,0,0
2,Farkas,64,946.170780,952.482708,946.374901,963.122871,1030.417741,1030.510000,1.141670,1.676928,36.615739,36.678498,11122,285024,3600.000000,66,35,0,GUROBI,1,27,0,0
3,Farkas,64,936.130576,946.503177,936.282454,956.717931,1019.221360,1019.280000,1.178602,1.794062,16.262379,23.559327,6023,191963,3600.000000,66,35,0,GUROBI,1,27,0,0
4,Farkas,64,940.315549,945.850781,940.811974,952.781186,1023.332857,1023.390000,1.113201,1.621989,31.771283,31.840145,11953,260327,3600.000000,66,35,0,GUROBI,1,27,0,0
5,Farkas,64,951.318666,955.409782,951.629982,964.969416,1023.089460,1023.190000,1.120887,1.572924,37.046779,37.327940,14316,328287,3600.000000,66,35,0,GUROBI,1,27,0,0
6,Farkas,64,922.744256,928.422906,924.462400,932.847181,1002.345750,1002.420000,1.192221,1.626997,39.044493,40.742315,13390,320991,3600.000000,66,35,0,GUROBI,1,27,0,0
7,Farkas,64,933.860529,939.806073,934.716567,950.946281,1025.880000,1025.880000,1.152290,1.597174,36.261394,36.262077,12634,284845,3600.000000,66,35,0,GUROBI,1,27,0,0
8,Farkas,64,954.876986,967.643526,961.398405,968.776690,1042.341566,1042.440000,1.068131,1.529492,34.083141,34.083262,12153,308971,3600.000000,66,35,0,GUROBI,1,27,0,0
9,Farkas,64,931.961495,943.923990,933.739469,946.318158,1013.421797,1013.460000,1.124691,1.688620,19.480434,20.460081,7214,202034,3600.000000,66,35,0,GUROBI,1,27,0,0
10,Farkas,64,932.552170,943.041019,935.820724,950.793925,1007.322147,1007.420000,1.112206,1.601945,27.175806,27.175933,8028,210568,3600.000000,66,35,0,GUROBI,1,27,0,0
