instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,4656.363636,4656.363636,4656.363636,4656.505051,4685.636364,100000000000000007629769841091887003294964970946560.000000,0.007684,0.623684,0.007684,300.039684,12125,207349,300.000000,0,0,CBC,1
1,None,4,4714.357143,4714.357143,4714.357143,4736.037634,4777.000000,4777.000000,0.007478,0.963478,92.415478,92.423478,2654,39890,300.000000,0,0,CBC,1
2,None,4,4496.428571,4496.428571,4496.428571,4499.000000,4499.000000,4499.000000,0.007468,0.419468,0.439468,0.447468,0,2,300.000000,0,0,CBC,1
3,None,4,4951.469388,4951.469388,4951.469388,4951.469388,4964.000000,4964.000000,0.007545,0.443545,0.911545,0.919545,18,157,300.000000,0,0,CBC,1
4,None,4,4350.863946,4350.863946,4350.863946,4350.863946,4420.000000,4420.000000,0.007530,0.507530,286.455530,286.463530,11877,210508,300.000000,0,0,CBC,1
5,None,4,4715.000000,4715.000000,4715.000000,4715.000000,4715.000000,4715.000000,0.007568,0.399568,0.395568,0.399568,0,0,300.000000,0,0,CBC,1
6,None,4,4489.066667,4489.066667,4489.066667,4489.761194,4510.640950,4540.000000,0.007579,0.671579,300.051579,300.055579,12443,179386,300.000000,0,0,CBC,1
7,None,4,4405.714286,4405.714286,4405.714286,4405.714286,4410.000000,4410.000000,0.007491,0.399491,0.499491,0.503491,0,0,300.000000,0,0,CBC,1
8,None,4,4150.600000,4150.600000,4150.600000,4156.480769,4156.480769,4192.000000,0.007455,0.963455,300.051455,300.059455,8832,134608,300.000000,0,0,CBC,1
9,None,4,4805.878049,4805.878049,4805.878049,4823.042403,4840.000000,4840.000000,0.007505,0.999505,25.627505,25.631505,598,10774,300.000000,0,0,CBC,1
