instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,106940226.000000,0.824112,0.961198,0.824112,0.966904,5,329,3600.000000,4,14,19,GUROBI,1,0,0,0
1,Farkas,4,50699517.600796,52486875.072290,50699517.600796,55834374.944739,56034624.871914,56034624.871914,0.047116,0.155731,0.158643,0.160309,6,288,3600.000000,4,14,0,GUROBI,1,0,0,0
2,Farkas,4,62695767.326258,64295018.343922,62695767.326258,68093636.132064,68100523.526042,68100523.526042,0.037387,0.170682,0.172650,0.173653,3,300,3600.000000,4,14,0,GUROBI,1,0,0,0
3,Farkas,4,37680026.249262,37680026.249262,37680026.249262,38011823.624322,38011823.624322,38011823.624322,0.059822,0.079447,0.082367,0.083094,1,99,3600.000000,4,14,0,GUROBI,1,0,0,0
4,Farkas,4,51417195.332554,51417195.332554,51417195.332554,54611733.084903,54618738.936159,54618738.936159,0.036428,0.090162,0.091317,0.092241,1,160,3600.000000,4,14,0,GUROBI,1,0,0,0
5,Farkas,4,64987222.688578,64987222.688578,64987222.688578,65968743.385957,65996367.522074,65996367.522074,0.064088,0.096037,0.097043,0.097876,1,119,3600.000000,4,14,0,GUROBI,1,0,0,0
6,Farkas,4,71168017.344760,71447961.387675,71168017.344760,76177111.012428,76339269.787131,76339269.787131,0.040927,0.156352,0.159057,0.161900,10,292,3600.000000,4,14,0,GUROBI,1,0,0,0
7,Farkas,4,22081224.950688,22081224.950688,22081224.950688,23616321.612753,23616350.906009,23616350.906009,0.055572,0.101963,0.103924,0.104037,1,106,3600.000000,4,14,0,GUROBI,1,0,0,0
8,Farkas,4,25934330.884469,25934330.884469,25934330.884469,27558409.528853,27558409.528853,27558409.528853,0.041365,0.061972,0.064928,0.065529,1,93,3600.000000,4,14,0,GUROBI,1,0,0,0
9,Farkas,4,76400611.094013,76400611.094013,76400611.094013,77346560.449459,78050429.038057,78050429.038057,0.052691,0.126909,0.132309,0.134361,10,169,3600.000000,4,14,0,GUROBI,1,0,0,0
10,Farkas,4,31442408.882355,31442408.882355,31442408.882355,31901135.028082,31996226.125428,31996226.125428,0.060366,0.116612,0.118090,0.118927,3,128,3600.000000,4,14,0,GUROBI,1,0,0,0
