instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000002,0.678378,0.816116,0.816303,24,3108,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,14287.164544,14287.164544,14287.164544,15653.769060,16033.092681,16033.092681,0.000003,0.652764,0.800211,0.812397,41,2701,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,14257.128031,14257.128031,14257.128031,15796.294040,15995.258594,15996.692681,0.000002,1.032372,1.148483,1.169850,47,3654,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,14287.844748,14287.844748,14287.844748,15496.015043,16042.992681,16042.992681,0.000003,0.674618,0.823614,0.823795,55,3341,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,14277.710638,14277.710638,14277.710638,15231.038428,16027.392681,16027.392681,0.000001,0.477477,0.865557,0.993151,142,6554,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,14264.380000,14264.380000,14264.380000,15756.486155,15968.992681,15968.992681,0.000003,0.698188,0.871263,0.871446,54,3584,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,14263.540292,14263.540292,14263.540292,15720.441349,16000.992681,16000.992681,0.000003,0.819523,0.897535,0.897716,31,2798,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,14296.804131,14296.804131,14296.804131,15212.631883,16035.692681,16035.692681,0.000002,0.486710,0.704323,0.836410,94,4633,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,14262.914743,14262.914743,14262.914743,15795.898735,15990.992681,15990.992681,0.000003,1.052797,1.142925,1.143158,24,3403,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,14272.962659,14272.962659,14272.962659,15279.113505,16043.592681,16043.592681,0.000002,0.515638,0.916073,0.950699,102,5427,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,14283.457158,14283.457158,14283.457158,15803.054037,16008.692681,16008.692681,0.000002,0.954759,1.037624,1.046500,28,3498,3600.000000,0,0,0,GUROBI,1,0,0,0
