instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,947.957237,977.732353,959.585173,1055.003125,1120.000000,1120.000000,1.638703,1.723165,1.821755,1.854087,494,3260,3600.000000,71,8,8,GUROBI,1,32,0,0
1,Farkas,64,946.260513,978.001709,960.483381,1065.075000,1123.000000,1123.000000,0.115809,0.208151,0.415903,0.417258,583,2680,3600.000000,71,8,0,GUROBI,1,32,0,0
2,Farkas,64,937.579266,970.065686,951.884502,1044.484205,1116.000000,1116.000000,0.113474,0.166510,0.257314,0.274967,444,2554,3600.000000,71,8,0,GUROBI,1,32,0,0
3,Farkas,64,946.532074,977.580351,957.459877,1052.694675,1118.000000,1118.000000,0.117482,0.195845,0.267288,0.300907,467,2451,3600.000000,71,8,0,GUROBI,1,32,0,0
4,Farkas,64,950.354098,980.644193,959.655445,1050.741151,1121.000000,1121.000000,0.116076,0.180412,0.284980,0.292210,472,2541,3600.000000,71,8,0,GUROBI,1,32,0,0
5,Farkas,64,944.742085,974.587790,956.286683,1067.359655,1118.000000,1118.000000,0.115024,0.215969,0.283370,0.301093,331,2106,3600.000000,71,8,0,GUROBI,1,32,0,0
6,Farkas,64,953.513696,981.340404,962.792050,1073.144444,1123.000000,1123.000000,0.107221,0.215176,0.285348,0.297766,322,2019,3600.000000,71,8,0,GUROBI,1,32,0,0
7,Farkas,64,947.699661,977.415152,960.401715,1057.487718,1120.000000,1120.000000,0.112900,0.194504,0.306187,0.306742,386,2754,3600.000000,71,8,0,GUROBI,1,32,0,0
8,Farkas,64,952.320873,983.400000,962.087310,1071.949372,1127.000000,1127.000000,0.115074,0.196308,0.283927,0.284004,353,2078,3600.000000,71,8,0,GUROBI,1,32,0,0
9,Farkas,64,946.115553,976.411840,956.415368,1067.231574,1114.000000,1114.000000,0.111621,0.216644,0.331224,0.331464,483,2620,3600.000000,71,8,0,GUROBI,1,32,0,0
10,Farkas,64,947.837045,978.210577,958.272475,1059.102564,1120.000000,1120.000000,0.114471,0.190741,0.301707,0.311725,514,3061,3600.000000,71,8,0,GUROBI,1,32,0,0
