instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,0.673189,1.155671,1.318639,1.383219,108,1622,3600.000000,4,4,73,GUROBI,1
1,New,4,27831006.088182,27840368.088182,27840368.088182,29828329.125972,29834147.941837,29835508.404670,0.809080,1.245337,1.537926,1.538829,167,1857,3600.000000,10,4,95,GUROBI,1
2,New,4,27682190.301146,28416954.831770,27742885.555162,30847354.869451,30914192.716206,30916239.990287,0.539467,1.101835,1.193461,1.225992,97,2137,3600.000000,5,2,94,GUROBI,1
3,New,4,27230573.915784,27744763.949073,27240822.622374,28234918.884791,28254672.240050,28257213.669613,0.592947,1.154969,2.216268,2.217007,724,6369,3600.000000,8,2,108,GUROBI,1
4,New,4,26009553.308356,26018162.808356,26018162.808356,27296820.061937,27314397.836005,27314752.282422,0.597430,1.028640,1.234292,1.235096,103,1576,3600.000000,8,3,92,GUROBI,1
5,New,4,29415353.599692,29421906.999692,29421906.999692,31439526.306386,31444825.700137,31447309.951227,1.122059,1.565732,1.585162,1.593894,13,1108,3600.000000,12,3,103,GUROBI,1
6,New,4,28883557.897106,28890111.297106,28890111.297106,30986823.645434,31020877.524905,31022897.058396,0.568329,1.117008,1.424373,1.438393,171,2533,3600.000000,6,3,102,GUROBI,1
