instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.954676,1.978676,1.954676,301.982676,55019,352832,300.000000,5,12,CBC,1
1,Old,4,10482.146903,10572.710771,10549.854232,10583.080910,10942.044156,12494.163121,0.345039,0.741039,300.525039,300.529039,32909,216092,300.000000,5,12,CBC,1
2,Old,4,10483.390127,10573.948093,10551.106226,10584.870721,10953.880220,12180.099984,0.333941,1.005941,300.517941,300.521941,36749,233906,300.000000,5,12,CBC,1
3,Old,4,15516.953518,15610.444097,15597.978870,15623.577644,15960.818569,17786.167076,0.659676,1.159676,300.847676,300.847676,32087,197440,300.000000,5,12,CBC,1
4,Old,4,15517.435630,15611.021510,15600.144440,15620.993273,15972.571073,17514.462306,0.667017,1.219017,300.839017,300.839017,34531,218733,300.000000,5,12,CBC,1
5,Old,4,5471.468083,5573.010005,5539.491845,5572.246844,5942.990160,7543.017880,0.597255,1.769255,300.793255,300.801255,35846,227139,300.000000,5,9,CBC,1
6,Old,4,10482.750357,10573.243942,10550.510317,10583.690566,10930.075732,12433.701604,0.332830,0.884830,300.528830,300.532830,35272,221173,300.000000,5,12,CBC,1
7,Old,4,10483.592044,10574.221633,10551.386407,10584.731048,10922.732099,12370.911063,0.334127,0.746127,300.538127,300.546127,35037,221179,300.000000,5,12,CBC,1
8,Old,4,523.390930,585.806248,558.877752,602.768722,969.342437,2962.817040,0.691824,2.231824,300.871824,300.891824,35478,231292,300.000000,5,10,CBC,1
9,Old,4,10482.110351,10572.691588,10549.869657,10583.324959,10925.165872,12505.342924,0.332011,0.816011,300.528011,300.536011,31815,201512,300.000000,5,12,CBC,1
10,Old,4,20606.609283,20671.526519,20629.640934,20692.067722,21068.905248,22598.238030,0.365019,1.021019,300.545019,300.553019,34328,215895,300.000000,5,12,CBC,1
