instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,24.022549,25.062355,24.022549,25.107380,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Old,64,2374.996977,2382.191221,2382.191221,2768.213942,2778.000000,2778.000000,22.194941,23.074132,27.702391,27.703582,614,2796,3600.000000,67,2,0,GUROBI,1,0,0,0
2,Old,64,2549.483184,2556.677428,2556.677428,2962.719348,2966.000000,2966.000000,21.662525,22.638895,22.883740,22.885050,65,1053,3600.000000,67,3,0,GUROBI,1,1,1,0
3,Old,64,2575.924988,2583.119232,2583.119232,2989.215686,2990.000000,2990.000000,21.763238,22.518142,22.604366,22.606348,24,734,3600.000000,67,2,0,GUROBI,1,0,0,0
4,Old,64,2593.295706,2600.542082,2600.542082,2995.046245,2996.000000,2996.000000,22.162767,23.169180,23.225058,23.225369,18,1022,3600.000000,67,2,0,GUROBI,1,0,0,0
5,Old,64,2651.866309,2659.060554,2659.060554,3048.226692,3052.000000,3052.000000,21.847107,22.526170,22.562550,22.565515,11,913,3600.000000,67,3,0,GUROBI,1,0,0,0
6,Old,64,2570.784036,2576.210000,2572.587072,2990.240574,2994.000000,2994.000000,21.770518,22.804576,24.001039,24.007761,200,1310,3600.000000,67,2,0,GUROBI,1,0,0,0
7,Old,64,2678.462103,2685.656347,2685.656347,3091.018220,3094.000000,3094.000000,21.573722,22.716724,22.847419,22.850530,30,952,3600.000000,67,3,0,GUROBI,1,1,1,0
8,Old,64,2415.001087,2416.001087,2416.001087,2898.755172,2909.000000,2909.000000,21.340231,22.246232,22.285525,22.296730,17,437,3600.000000,67,4,0,GUROBI,1,2,2,0
9,Old,64,2686.552437,2693.746681,2693.746681,3080.188358,3085.000000,3085.000000,21.648015,22.292458,23.350904,23.352502,218,1241,3600.000000,67,2,0,GUROBI,1,1,1,0
10,Old,64,2686.391779,2693.586023,2693.586023,3096.545549,3099.000000,3099.000000,21.762519,23.393961,23.549300,23.552313,19,963,3600.000000,67,3,0,GUROBI,1,0,0,0
