instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7579621.830870,7579760.915995,7579664.032772,7580208.333864,7580492.943780,7581250.629270,43.277314,44.063497,70.172345,70.172591,6849,91848,3600.000000,64,4,64,GUROBI,1
1,Farkas,64,7579116.290384,7579273.638976,7579160.235681,7579838.467516,7580174.670985,7580857.656947,2.833847,3.587908,57.657312,57.659755,11709,133773,3600.000000,64,4,0,GUROBI,1
2,Farkas,64,7579449.324627,7579610.591967,7579492.898362,7579992.764989,7580227.215910,7580985.298682,3.328243,4.002257,13.876493,24.126814,4957,67307,3600.000000,64,4,0,GUROBI,1
3,Farkas,64,7579146.181256,7579303.034468,7579187.667053,7579614.387804,7580170.862840,7580792.481429,2.804158,3.603028,83.218063,83.219875,11618,155527,3600.000000,64,4,0,GUROBI,1
4,Farkas,64,7579093.661588,7579237.021226,7579139.224442,7579854.394129,7580227.072684,7580888.466998,3.049461,3.774152,70.789601,70.792014,11953,155463,3600.000000,64,4,0,GUROBI,1
5,Farkas,64,7579286.207069,7579442.793437,7579329.035158,7579981.956931,7580204.002128,7580911.658940,3.213976,4.046801,21.805209,21.805446,4854,50821,3600.000000,64,4,0,GUROBI,1
6,Farkas,64,7579419.082079,7579571.963802,7579461.672339,7580057.645654,7580305.999676,7581063.995865,3.037376,3.772640,24.732808,25.898004,8124,65472,3600.000000,64,4,0,GUROBI,1
7,Farkas,64,7579610.141006,7579769.883620,7579655.196716,7580169.601021,7580623.055021,7581339.054020,2.877016,3.379301,28.324281,28.331259,6513,66274,3600.000000,64,4,0,GUROBI,1
8,Farkas,64,7579484.166137,7579614.995107,7579525.859078,7580004.767334,7580492.231555,7581174.118002,3.082078,3.776431,26.256142,26.261606,5517,63161,3600.000000,64,4,0,GUROBI,1
9,Farkas,64,7579578.715412,7579718.522823,7579620.214919,7580206.810648,7580485.680938,7581242.328353,3.002156,3.863998,29.190075,29.193405,6624,70069,3600.000000,64,4,0,GUROBI,1
