instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,35118.109848,35264.017250,35257.672393,54517.939301,54533.201299,54537.750000,2.193413,2.314077,2.369091,2.369584,53,831,3600.000000,16,18,129,GUROBI,1,0,0,0
1,New,16,35274.743022,78604.599492,35536.128419,86534.715224,86921.500000,86921.500000,1.527247,1.628140,1.649341,1.671233,50,581,3600.000000,91,2,178,GUROBI,1,89,0,0
2,New,16,35113.358471,47553.581811,35300.193396,61425.297324,61955.500000,61955.500000,0.512204,0.669236,0.814195,0.833129,179,1322,3600.000000,32,3,150,GUROBI,1,30,0,0
3,New,16,35419.434309,86843.919547,35489.807883,89977.318259,90059.000000,90059.000000,2.053042,2.118750,2.119514,2.120745,4,216,3600.000000,110,2,175,GUROBI,1,108,0,0
4,New,16,35491.365747,77513.473592,35715.735733,82381.736294,82591.750000,82591.750000,1.655651,1.723454,1.728692,1.729981,12,268,3600.000000,96,2,176,GUROBI,1,94,0,0
5,New,16,35660.487093,86449.999641,36079.652656,91650.902495,92369.250000,92369.250000,1.748062,1.837219,1.905561,1.912966,117,795,3600.000000,105,1,186,GUROBI,1,103,0,0
6,New,16,35255.921342,80463.943580,35620.889207,85041.253160,85180.500000,85180.500000,1.635769,1.717543,1.721947,1.722645,10,274,3600.000000,98,2,181,GUROBI,1,96,0,0
7,New,16,35324.194436,66820.726827,36058.638411,76695.843644,77324.000000,77324.000000,0.967783,1.090443,1.152976,1.185895,128,844,3600.000000,71,1,174,GUROBI,1,69,0,0
8,New,16,35214.141689,64863.112559,35753.628869,74861.111319,75238.750000,75238.750000,1.031575,1.110811,1.127634,1.130052,26,426,3600.000000,71,1,160,GUROBI,1,69,0,0
9,New,16,35630.097433,85090.055366,35904.130330,89881.823420,90398.750000,90398.750000,1.838396,1.900824,1.904815,1.911910,17,318,3600.000000,107,2,185,GUROBI,1,105,0,0
10,New,16,35331.351496,74032.631680,36284.208608,81775.570043,82307.500000,82307.500000,1.306814,1.419980,1.463185,1.487294,83,504,3600.000000,89,1,181,GUROBI,1,87,0,0
