instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451297.000000,6.977060,8.187063,31.095015,31.096869,5563,21123,3600.000000,4,2,2,GUROBI,1,0,0,0
1,New,4,-2451549.616183,-2451460.895089,-2451464.044967,-2451460.548559,-2451439.556102,-2451363.000000,6.526476,7.723277,56.092794,56.095719,4988,31882,3600.000000,4,2,2,GUROBI,1,0,0,0
2,New,4,-2451559.926047,-2451472.908515,-2451477.880246,-2451473.775522,-2451451.000000,-2451302.000000,6.693927,7.884270,42.815974,42.818008,5586,22951,3600.000000,4,2,2,GUROBI,1,0,0,0
3,New,4,-2451536.077856,-2451452.813304,-2451456.755802,-2451454.756803,-2451432.904226,-2451328.000000,6.497574,7.743179,44.690255,44.700175,5330,68668,3600.000000,4,2,2,GUROBI,1,0,0,0
4,New,4,-2451559.597302,-2451472.331359,-2451476.402350,-2451474.545907,-2451452.875265,-2451378.000000,7.099476,8.300817,25.691462,25.694184,3970,10958,3600.000000,4,2,2,GUROBI,1,0,0,0
5,New,4,-2451538.931767,-2451457.740777,-2451460.964562,-2451458.416991,-2451432.052159,-2451281.000000,6.505235,7.591059,54.103868,54.107558,4745,28558,3600.000000,4,2,2,GUROBI,1,0,0,0
6,New,4,-2451485.084538,-2451405.564826,-2451415.024244,-2451409.340804,-2451381.376631,-2451147.000000,6.472424,8.006727,27.459876,27.461822,3602,21032,3600.000000,4,2,2,GUROBI,1,0,0,0
7,New,4,-2451540.325024,-2451454.150195,-2451455.606221,-2451453.463475,-2451437.030278,-2451275.000000,6.796645,8.005675,112.101081,112.114316,10174,219939,3600.000000,4,2,2,GUROBI,1,0,0,0
8,New,4,-2451530.470604,-2451445.317933,-2451447.492835,-2451445.722113,-2451425.349434,-2451354.000000,7.122246,8.342629,24.138787,24.141597,2367,16520,3600.000000,4,2,2,GUROBI,1,0,0,0
9,New,4,-2451529.325024,-2451441.970452,-2451443.796492,-2451442.060739,-2451424.000000,-2451339.000000,6.459044,7.654024,16.469759,16.473579,2331,11631,3600.000000,4,2,2,GUROBI,1,0,0,0
10,New,4,-2451584.179445,-2451497.754203,-2451508.458703,-2451506.042856,-2451479.000000,-2451396.000000,7.692295,9.197357,25.786549,25.789077,4025,10003,3600.000000,4,2,2,GUROBI,1,0,0,0
