instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000002,1.155935,0.000002,1.178238,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1270.428077,1270.428077,1270.428077,1926.788732,1927.000000,1927.000000,0.000002,0.365133,0.373954,0.376012,5,325,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1920.366707,1920.366707,1920.366707,2444.013230,2445.000000,2445.000000,0.000003,0.407317,0.441021,0.441289,17,372,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1437.617747,1437.617747,1437.617747,1912.477760,1914.000000,1914.000000,0.000003,0.318615,0.328548,0.330748,6,358,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1751.219165,1751.219165,1751.219165,2359.227662,2360.000000,2360.000000,0.000002,0.422596,1.151442,1.152265,241,938,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1697.952242,1697.952242,1697.952242,2176.819076,2177.000000,2177.000000,0.000002,0.442056,0.445831,0.447845,3,340,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2277.426702,2277.426702,2277.426702,2776.888506,2777.000000,2777.000000,0.000002,0.353168,0.363513,0.364702,6,319,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1791.846509,1791.846509,1791.846509,2292.512856,2293.000000,2293.000000,0.000002,0.402308,0.408525,0.410569,4,466,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1449.652088,1449.652088,1449.652088,1929.823077,1930.000000,1930.000000,0.000002,0.228148,0.236366,0.236636,4,284,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1918.214534,1918.214534,1918.214534,2555.969529,2557.000000,2557.000000,0.000002,0.265979,0.332659,0.333414,28,395,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1896.900311,1896.900311,1896.900311,2428.716364,2429.000000,2429.000000,0.000002,0.370746,0.380617,0.382744,6,350,3600.000000,0,0,0,GUROBI,1,0,0,0
