instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,3.182687,3.678196,3.754430,3.754518,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Farkas,16,7403.450941,7463.623512,7403.450941,7707.259020,7895.000000,7895.000000,0.136825,0.473169,0.708725,0.708809,111,2669,3600.000000,20,26,0,GUROBI,1,11,0,0
2,Farkas,16,7299.200000,7365.250000,7323.196393,7603.913204,7665.000000,7665.000000,0.139592,0.461395,0.531837,0.534722,27,826,3600.000000,20,26,0,GUROBI,1,12,1,0
3,Farkas,16,7307.739153,7351.021493,7307.739153,7558.233733,7685.000000,7685.000000,0.146202,0.528726,0.654146,0.657312,44,1361,3600.000000,20,26,0,GUROBI,1,11,0,0
4,Farkas,16,7319.098075,7381.802482,7323.638309,7649.254325,7805.000000,7805.000000,0.188154,0.396125,0.515019,0.530735,52,1322,3600.000000,20,26,0,GUROBI,1,14,3,0
5,Farkas,16,7240.000000,7275.000000,7251.452318,7527.514255,7615.000000,7615.000000,0.122562,0.411625,0.453302,0.459273,15,915,3600.000000,20,26,0,GUROBI,1,12,1,0
6,Farkas,16,7209.095238,7386.689655,7253.254975,7537.269125,7595.000000,7595.000000,0.166303,0.466035,0.488422,0.488503,8,609,3600.000000,20,26,0,GUROBI,1,11,0,0
7,Farkas,16,7190.000000,7300.000000,7269.340552,7463.988391,7545.000000,7545.000000,0.130529,0.370054,0.424371,0.426277,14,665,3600.000000,20,26,0,GUROBI,1,12,1,0
8,Farkas,16,7157.682119,7279.318182,7182.049753,7445.334149,7615.000000,7615.000000,0.127613,0.449588,0.563676,0.589940,74,1745,3600.000000,20,26,0,GUROBI,1,11,0,0
9,Farkas,16,7225.363636,7338.781250,7255.587853,7670.836241,7765.000000,7765.000000,0.144988,0.429276,0.496906,0.511135,23,1095,3600.000000,20,26,0,GUROBI,1,11,0,0
10,Farkas,16,7213.032462,7356.957992,7226.816919,7552.690473,7705.000000,7705.000000,0.131262,0.473630,0.621617,0.621916,69,1650,3600.000000,20,26,0,GUROBI,1,11,0,0
