instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.188943,1.399160,1.408713,1.409762,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,New,16,180102.890831,183263.522064,182617.968860,257619.045718,258410.000000,258410.000000,0.369556,0.577304,0.586774,0.587774,9,648,3600.000000,17,9,24,GUROBI,1,8,0,0
2,New,16,180108.834357,183272.396174,182624.841545,258157.961650,258410.370053,258411.000000,0.358780,0.571851,0.600954,0.601296,23,740,3600.000000,17,9,24,GUROBI,1,8,0,0
3,New,16,180104.003378,183267.268871,181497.666091,257510.973914,258410.000000,258410.000000,0.326490,0.560168,0.572618,0.574299,12,627,3600.000000,17,8,24,GUROBI,1,8,0,0
4,New,16,180107.090419,183270.003319,182625.180216,257622.319995,258415.000000,258415.000000,0.360810,0.565274,0.579210,0.579298,10,664,3600.000000,17,9,24,GUROBI,1,8,0,0
5,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,0.361360,0.567885,0.577382,0.578379,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
6,New,16,180105.307739,183268.894258,181500.297077,258182.069046,258411.000000,258411.000000,0.327151,0.528276,0.534974,0.535546,5,649,3600.000000,17,8,24,GUROBI,1,8,0,0
7,New,16,180106.851530,183266.600794,181658.139156,257619.073590,258413.000000,258413.000000,0.422570,0.633947,0.643748,0.644772,9,653,3600.000000,17,12,24,GUROBI,1,8,0,0
8,New,16,180105.097826,183273.584590,181501.115326,258137.413533,258422.000000,258422.000000,0.349584,0.549638,0.560248,0.560336,5,661,3600.000000,17,9,24,GUROBI,1,8,0,0
9,New,16,180103.201530,183265.567461,182619.348903,257615.633416,258410.000000,258410.000000,0.362789,0.573165,0.583051,0.584064,9,642,3600.000000,17,9,24,GUROBI,1,8,0,0
10,New,16,180102.433421,183260.826590,181493.826443,257846.918167,258406.000000,258406.000000,0.314955,0.504026,0.518777,0.519077,18,684,3600.000000,17,7,24,GUROBI,1,8,0,0
