instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001292,0.009292,0.001292,300.037292,94917,605118,300.000000,0,0,CBC,1
1,None,16,5470.777178,5470.777178,5470.777178,5567.353637,5952.580281,7145.099994,0.001273,0.821273,300.189273,300.197273,41204,278144,300.000000,0,0,CBC,1
2,None,16,15517.314332,15517.314332,15517.314332,15639.961128,15965.815043,16968.694351,0.001260,0.445260,300.209260,300.213260,36554,240521,300.000000,0,0,CBC,1
3,None,16,31001.970435,31001.970435,31001.970435,31067.760675,31462.482363,33731.602724,0.001247,0.501247,300.217247,300.225247,43605,291689,300.000000,0,0,CBC,1
4,None,16,15517.586985,15517.586985,15517.586985,15640.435171,15960.958399,17748.468021,0.001242,0.653242,300.197242,300.201242,36258,239198,300.000000,0,0,CBC,1
5,None,16,10482.819624,10482.819624,10482.819624,10589.082795,10934.768451,12181.099984,0.001262,0.661262,300.233262,300.237262,43720,305590,300.000000,0,0,CBC,1
6,None,16,5470.864691,5470.864691,5470.864691,5567.670163,5939.422814,7552.122351,0.001249,0.689249,300.225249,300.233249,41789,284789,300.000000,0,0,CBC,1
7,None,16,0.000230,0.000230,0.000230,0.000230,0.000230,0.000230,0.001565,0.405565,100.069565,100.077565,17084,149448,300.000000,0,0,CBC,1
8,None,16,15516.908453,15516.908453,15516.908453,15639.172135,15983.692710,17749.468021,0.001242,0.485242,300.205242,300.209242,42365,283832,300.000000,0,0,CBC,1
9,None,16,522.688712,522.688712,522.688712,602.586451,975.392028,2273.167106,0.001277,1.153277,300.229277,300.237277,43601,309906,300.000000,0,0,CBC,1
10,None,16,10483.316934,10483.316934,10483.316934,10590.406784,10916.757579,12540.948580,0.001534,0.753534,300.205534,300.213534,38818,251150,300.000000,0,0,CBC,1
