instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.165145,3.312411,3.346545,3.347557,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,Farkas,64,285.162972,287.558696,286.122234,297.802505,298.000000,298.000000,0.141635,0.263957,0.265045,0.265925,2,163,3600.000000,64,6,0,GUROBI,1,0,0,0
2,Farkas,64,287.544701,291.251461,289.058031,302.585407,305.000000,305.000000,0.128818,0.268344,0.294596,0.294685,32,420,3600.000000,64,6,0,GUROBI,1,0,0,0
3,Farkas,64,285.224378,286.187251,285.872256,298.032812,301.000000,301.000000,0.132177,0.219513,0.228760,0.229956,9,137,3600.000000,64,6,0,GUROBI,1,0,0,0
4,Farkas,64,281.489850,284.089300,282.292918,293.314315,298.000000,298.000000,0.135608,0.216726,0.429902,0.429993,432,1318,3600.000000,64,6,0,GUROBI,1,0,0,0
5,Farkas,64,289.292480,292.697606,291.880713,301.717488,306.000000,306.000000,0.132373,0.278630,0.305784,0.312547,57,468,3600.000000,64,6,0,GUROBI,1,0,0,0
6,Farkas,64,286.636708,289.289463,288.666397,300.059278,303.000000,303.000000,0.132431,0.265442,0.409555,0.409642,240,710,3600.000000,64,6,0,GUROBI,1,0,0,0
7,Farkas,64,289.505280,292.591580,291.432718,303.069256,304.000000,304.000000,0.135530,0.238513,0.241675,0.241763,3,141,3600.000000,64,6,0,GUROBI,1,0,0,0
8,Farkas,64,290.874469,295.477187,293.172169,304.197878,306.000000,306.000000,0.131354,0.351260,0.382671,0.382756,19,269,3600.000000,64,6,0,GUROBI,1,0,0,0
9,Farkas,64,288.621086,291.047625,288.922708,300.761996,303.000000,303.000000,0.126243,0.328335,0.350605,0.351593,12,240,3600.000000,64,6,0,GUROBI,1,0,0,0
10,Farkas,64,287.367743,289.821136,288.564917,300.401098,301.000000,301.000000,0.129507,0.228284,0.273066,0.273588,55,326,3600.000000,64,6,0,GUROBI,1,0,0,0
