instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,981.864286,987.624578,984.771976,997.937133,1077.550000,1077.560000,3.245181,3.842938,12.992399,13.304514,1655,63189,3600.000000,4,42,42,GUROBI,1,0,0,0
1,Farkas,4,825.159604,827.814713,825.506773,849.008208,916.729252,916.820000,0.059394,0.499990,40.014334,40.616754,12276,308601,3600.000000,4,42,0,GUROBI,1,0,0,0
2,Farkas,4,862.862237,871.586753,864.319679,897.544130,960.112405,960.190000,0.061119,0.868139,44.457463,44.457589,10805,319175,3600.000000,4,42,0,GUROBI,1,0,0,0
3,Farkas,4,822.547894,828.969182,822.803374,858.884117,941.338570,941.430000,0.055709,0.601932,39.857918,39.858049,12121,307493,3600.000000,4,42,0,GUROBI,1,0,0,0
4,Farkas,4,869.064661,873.165097,869.098020,886.305479,942.990000,942.990000,0.058155,0.566880,22.235127,22.236065,8258,196488,3600.000000,4,42,0,GUROBI,1,0,0,0
5,Farkas,4,849.395374,857.129230,849.615514,874.561670,946.534635,946.620000,0.059362,0.740464,53.496005,53.496133,15145,424755,3600.000000,4,42,0,GUROBI,1,0,0,0
6,Farkas,4,874.525753,876.836399,874.591549,896.241064,962.530845,962.620000,0.060107,0.547629,21.869574,22.416159,8294,191019,3600.000000,4,42,0,GUROBI,1,0,0,0
7,Farkas,4,849.232529,849.232529,849.232529,869.612965,940.014524,940.100000,0.062239,0.609118,38.533283,38.533410,12463,360107,3600.000000,4,42,0,GUROBI,1,0,0,0
8,Farkas,4,816.216880,816.723810,816.216880,841.641302,902.592961,902.660000,0.060117,0.574993,17.254666,18.398611,6483,147355,3600.000000,4,42,0,GUROBI,1,0,0,0
9,Farkas,4,890.322985,893.531117,891.180031,919.130115,974.428281,974.510000,0.055662,0.748843,24.624769,25.689651,8272,223833,3600.000000,4,42,0,GUROBI,1,0,0,0
10,Farkas,4,845.750690,846.550931,845.750690,872.303741,920.928235,921.020000,0.057656,0.616813,14.274784,14.416814,4991,118663,3600.000000,4,42,0,GUROBI,1,0,0,0
