instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-61647584.873762,-60363726.017900,-61354621.245345,-54892846.505529,-54560657.594069,-54558535.014236,46.582883,59.483465,74.989894,74.990996,147,41354,3600.000000,17,7,16,GUROBI,1
1,New,16,-532375757.656099,-531326773.230467,-532366465.650783,-531204520.262467,-531181095.113582,-531181095.113582,14.766292,15.112945,15.121715,15.122137,2,1057,3600.000000,58,2,19,GUROBI,1
2,New,16,-563957590.140586,-563081572.899532,-563739124.330903,-563038208.756907,-563020203.573976,-563020203.573976,11.713294,11.910862,11.916906,11.921181,1,977,3600.000000,56,1,12,GUROBI,1
4,New,16,-521877369.882385,-513327915.392687,-521044969.782653,-511991084.814514,-511935101.197667,-511935101.197667,10.539906,11.171676,11.179671,11.183465,4,1136,3600.000000,54,2,21,GUROBI,1
5,New,16,-520388641.498661,-518009043.211791,-520384946.418318,-517522675.496814,-517520621.952592,-517520621.952592,9.760827,10.121868,10.130545,10.130969,3,1060,3600.000000,58,1,21,GUROBI,1
6,New,16,-520882943.298927,-518276174.887686,-520630753.415301,-517572546.644183,-517570778.168072,-517570778.168072,9.461107,9.926892,9.948998,9.949461,3,1002,3600.000000,59,2,22,GUROBI,1
7,New,16,-237037174.419274,-223446316.348545,-236293982.478787,-217750559.820027,-217480296.926199,-217480296.926199,17.379235,18.461563,18.529194,18.529639,10,2008,3600.000000,63,2,37,GUROBI,1
8,New,16,-470291920.224115,-468832943.412846,-470171409.127101,-468723237.534846,-468723148.973657,-468723148.973657,24.230253,24.641404,24.645633,24.651102,2,955,3600.000000,62,2,24,GUROBI,1
9,New,16,-297513007.094019,-284721843.100346,-297369036.767862,-282205821.696149,-281735010.186643,-281735010.186643,15.763487,16.590416,16.612980,16.615704,8,1396,3600.000000,62,2,36,GUROBI,1
10,New,16,-453507859.222683,-452121020.989168,-453143429.101136,-450295201.758481,-450202380.728613,-450202380.728613,14.094268,14.639884,14.646689,14.650572,3,1073,3600.000000,65,2,21,GUROBI,1
