instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.261943,1.347193,1.379525,1.379617,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,New,16,285.162972,286.731479,286.646895,297.802505,298.000000,298.000000,0.680026,0.792495,0.793559,0.794381,2,163,3600.000000,16,5,6,GUROBI,1,0,0,0
2,New,16,287.544701,289.739761,289.177015,302.238937,305.000000,305.000000,0.583838,0.694350,0.715465,0.715565,16,290,3600.000000,16,5,5,GUROBI,1,0,0,0
3,New,16,285.224378,286.173601,286.173601,299.241848,301.000000,301.000000,0.728196,0.859201,0.876222,0.876308,9,284,3600.000000,16,5,6,GUROBI,1,0,0,0
4,New,16,281.489850,286.023733,284.476699,293.379700,298.000000,298.000000,0.616012,0.700921,0.904508,0.915198,497,1438,3600.000000,16,6,6,GUROBI,1,0,0,0
5,New,16,289.292480,291.883191,291.867063,302.001654,306.000000,306.000000,0.585875,0.754468,0.792228,0.792358,44,466,3600.000000,16,6,6,GUROBI,1,0,0,0
6,New,16,286.636708,288.968037,288.968037,300.555740,303.000000,303.000000,0.586675,0.697346,0.827344,0.827658,233,548,3600.000000,16,6,6,GUROBI,1,0,0,0
7,New,16,289.505280,291.221051,291.221051,303.069256,304.000000,304.000000,0.614954,0.719284,0.722579,0.722663,3,141,3600.000000,16,6,6,GUROBI,1,0,0,0
8,New,16,290.874469,293.288475,293.263336,303.158940,306.000000,306.000000,0.531649,0.643492,0.690066,0.690393,69,512,3600.000000,16,6,6,GUROBI,1,0,0,0
9,New,16,288.621086,291.520335,291.520335,300.716829,303.000000,303.000000,0.613120,0.735232,0.757303,0.757386,25,306,3600.000000,16,6,6,GUROBI,1,0,0,0
10,New,16,287.367743,289.705547,289.578250,300.185624,301.000000,301.000000,0.552718,0.669655,0.678140,0.678982,6,208,3600.000000,16,6,6,GUROBI,1,0,0,0
