instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,16.315475,32.478161,32.479230,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-61675095.507244,-61675095.507244,-61675095.507244,-54882685.380818,-54587966.781854,-54587966.781854,0.000002,16.178232,36.654051,36.655222,188,49889,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-61616330.006675,-61616330.006675,-61616330.006675,-54848063.937987,-54566865.070389,-54565013.838254,0.000003,16.076889,20.042988,25.442356,90,29002,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-61642582.360886,-61642582.360886,-61642582.360886,-54906048.231309,-54543931.149195,-54543931.149194,0.000002,15.064140,19.446241,29.796315,138,38721,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-61637396.007590,-61637396.007590,-61637396.007590,-54792855.731415,-54526191.985267,-54526191.985266,0.000002,16.231901,26.917068,31.286281,136,43291,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-61621274.043472,-61621274.043472,-61621274.043472,-54787480.414935,-54556054.797769,-54553098.981186,0.000003,15.111891,18.842119,24.872895,81,32644,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-61637467.044108,-61637467.044108,-61637467.044108,-54825149.162835,-54592945.037614,-54590252.336373,0.000002,15.704436,33.456123,33.457299,148,45425,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-61676881.992876,-61676881.992876,-61676881.992876,-54872130.181877,-54569801.455741,-54569801.455741,0.000002,14.015981,30.138945,30.139979,150,40309,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-61675932.243041,-61675932.243041,-61675932.243041,-54881477.820145,-54601377.300744,-54597304.538407,0.000002,14.055561,29.646529,29.647605,131,40414,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-61709135.898369,-61709135.898369,-61709135.898369,-54811083.196780,-54568929.464174,-54566125.893639,0.000002,16.384761,25.674200,28.431664,98,34046,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-61647792.327512,-61647792.327512,-61647792.327512,-54843805.358988,-54579513.481523,-54579513.481523,0.000003,16.593716,26.505268,28.874883,122,35249,3600.000000,0,0,0,GUROBI,1,0,0,0
