instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.233737,1.414351,1.470767,1.470865,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,New,16,290.418208,293.030247,292.637949,302.164495,306.000000,306.000000,0.532276,0.686623,1.086354,1.086452,317,1166,3600.000000,16,5,5,GUROBI,1,0,0,0
2,New,16,290.380801,292.483867,292.483867,301.730909,306.000000,306.000000,0.598848,0.716214,0.737279,0.738708,23,236,3600.000000,16,5,5,GUROBI,1,0,0,0
3,New,16,291.369283,293.509223,293.326221,302.916324,307.000000,307.000000,0.594332,0.687926,0.699647,0.708046,31,321,3600.000000,16,6,6,GUROBI,1,0,0,0
4,New,16,291.089439,293.428211,292.954358,303.468178,307.000000,307.000000,0.633287,0.859092,0.915853,0.915943,27,369,3600.000000,16,6,6,GUROBI,1,0,0,0
5,New,16,290.233206,292.245157,292.233429,301.153729,306.000000,306.000000,0.793943,0.896485,1.060527,1.067697,337,1224,3600.000000,16,4,6,GUROBI,1,0,0,0
6,New,16,291.035556,292.848609,292.027343,302.454442,307.000000,307.000000,0.882356,1.018028,1.060666,1.060760,70,516,3600.000000,16,4,5,GUROBI,1,0,0,0
7,New,16,290.371736,292.560068,291.372979,303.595609,306.000000,306.000000,0.582191,0.712297,0.742532,0.742621,31,356,3600.000000,16,5,5,GUROBI,1,0,0,0
8,New,16,289.374109,292.207847,291.007181,302.065041,306.000000,306.000000,0.627303,0.820473,0.855139,0.855239,45,432,3600.000000,16,6,6,GUROBI,1,0,0,0
9,New,16,291.243223,293.428211,293.401465,301.853190,307.000000,307.000000,0.788452,0.983462,1.050687,1.050782,44,401,3600.000000,16,5,6,GUROBI,1,0,0,0
10,New,16,290.915618,293.428211,293.428195,304.846290,307.000000,307.000000,0.712547,0.873618,0.916924,0.917447,59,475,3600.000000,16,6,6,GUROBI,1,0,0,0
