instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,185321.356786,185866.747464,185495.298880,187566.389276,188175.097937,188182.000000,1.206384,1.411023,1.524763,1.526310,48,1592,3600.000000,16,8,46,GUROBI,1,4,0,0
1,Old,16,184079.866095,184545.107351,184430.611383,186694.742146,187108.700000,187108.700000,0.731645,1.087318,1.153021,1.180203,32,1243,3600.000000,16,12,0,GUROBI,1,4,0,0
2,Old,16,177344.116680,177834.205743,177540.001992,179896.843853,180237.460677,180248.100000,1.152801,1.364021,1.415244,1.415340,25,1121,3600.000000,16,28,0,GUROBI,1,4,0,0
3,Old,16,186597.028057,186696.034751,186696.034751,189716.688116,190725.388702,190742.100000,2.641449,2.915424,2.985190,3.051544,94,1996,3600.000000,16,51,0,GUROBI,1,4,0,0
4,Old,16,179761.926521,180086.951003,180086.951003,183284.285939,184117.409489,184134.800000,1.523264,1.776023,2.067994,2.185467,295,4920,3600.000000,16,44,0,GUROBI,1,4,0,0
5,Old,16,184727.993526,185241.803238,184886.637693,187277.551174,187910.799065,187921.100000,0.612333,0.836853,0.952674,0.953245,81,1486,3600.000000,16,4,0,GUROBI,1,4,0,0
6,Old,16,180312.106119,180724.748813,180520.065400,183467.707841,184303.600000,184303.600000,1.432888,1.710350,1.757149,1.782126,33,1510,3600.000000,16,36,0,GUROBI,1,4,0,0
7,Old,16,180295.499163,180829.300636,180583.565430,183055.857844,184073.824492,184088.600000,1.815177,2.069441,2.184806,2.235986,110,2401,3600.000000,16,26,0,GUROBI,1,4,0,0
8,Old,16,180520.838782,181198.147325,180701.817530,184020.208473,185382.358993,185399.500000,1.456953,1.724038,1.951589,1.965953,199,3049,3600.000000,16,28,0,GUROBI,1,4,0,0
9,Old,16,184596.158317,185068.389647,184776.796981,187137.998309,187834.973670,187844.900000,0.791764,1.000617,1.114271,1.114366,76,1679,3600.000000,16,21,0,GUROBI,1,4,0,0
10,Old,16,184448.955323,185004.083143,184655.266525,187472.534562,187988.400000,187988.400000,2.263847,2.537885,2.615452,2.615551,51,1439,3600.000000,16,45,0,GUROBI,1,4,0,0
