instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74165175.122445,-73905546.815478,-73899701.000000,0.956250,1.110039,73.839944,77.982045,30915,530409,3600.000000,4,6,27,GUROBI,1,0,0,0
1,New,4,-74325165.117008,-74319894.636655,-74321895.363263,-74166034.991869,-73903631.217103,-73897250.000000,1.160869,1.327926,64.539247,64.539839,24438,380430,3600.000000,4,27,27,GUROBI,1,0,0,0
2,New,4,-74325192.170413,-74319924.003095,-74321592.512704,-74161535.528046,-73906530.262773,-73899148.000000,1.260418,1.567196,65.813482,69.964274,25436,373702,3600.000000,4,27,27,GUROBI,1,0,0,0
3,New,4,-74325189.070410,-74319920.613631,-74321012.820193,-74162096.823303,-73907071.335953,-73899734.000000,1.031531,1.235054,49.928526,50.147824,22517,351430,3600.000000,4,9,27,GUROBI,1,0,0,0
4,New,4,-74325168.266634,-74319899.346891,-74321822.843942,-74166285.343370,-73903698.283533,-73899709.000000,1.212147,1.406730,65.133287,65.137709,32970,545964,3600.000000,4,27,27,GUROBI,1,0,0,0
5,New,4,-74325169.599631,-74319901.491237,-74319901.491237,-74166210.602150,-73905366.674700,-73899240.000000,0.992932,1.176507,50.974626,50.976177,22674,388028,3600.000000,4,12,27,GUROBI,1,0,0,0
6,New,4,-74325177.896280,-74317414.262684,-74317753.306501,-74160881.442692,-73904738.885185,-73897355.000000,1.356089,1.520143,102.290146,102.611527,35180,703715,3600.000000,4,27,27,GUROBI,1,0,0,0
7,New,4,-74325189.957573,-74319921.824740,-74319921.824740,-74165048.798924,-73906804.563146,-73899439.000000,0.991979,1.226883,69.599125,86.459835,36082,578850,3600.000000,4,11,27,GUROBI,1,0,0,0
8,New,4,-74325180.978284,-74319911.433469,-74319929.130115,-74159279.056667,-73907111.791015,-73899740.000000,1.146671,1.608657,42.723725,48.200404,20071,334439,3600.000000,4,27,27,GUROBI,1,0,0,0
9,New,4,-74325173.545007,-74319905.349064,-74324986.931775,-74161636.283403,-73905402.455658,-73898019.000000,0.986660,1.180900,51.083055,54.534547,23115,383202,3600.000000,4,26,27,GUROBI,1,0,0,0
10,New,4,-74325192.901161,-74311534.105371,-74324105.947074,-74171638.941083,-73903714.017124,-73899126.000000,0.716162,0.876468,45.984476,45.985825,22837,371664,3600.000000,4,6,26,GUROBI,1,0,0,0
