instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000024,0.258646,0.378947,0.382082,63,1679,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,184079.866095,184079.866095,184079.866095,186616.801565,187108.700000,187108.700000,0.000002,0.171076,0.229533,0.229634,32,1143,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,177344.116680,177344.116680,177344.116680,179950.084026,180236.786925,180248.100000,0.000002,0.206513,0.235533,0.242273,23,934,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,186597.028057,186597.028057,186597.028057,189763.545352,190742.100000,190742.100000,0.000002,0.281904,0.421186,0.455430,143,2578,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,179761.926521,179761.926521,179761.926521,183195.654876,184134.238431,184134.800000,0.000004,0.206991,0.486816,0.525919,223,3937,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,184727.993526,184727.993526,184727.993526,187361.682876,187911.737516,187921.100000,0.000002,0.261442,0.284950,0.328366,50,1292,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,180312.106119,180312.106119,180312.106119,183378.376222,184285.954642,184303.600000,0.000003,0.223976,0.265770,0.308095,50,1484,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,180295.499163,180295.499163,180295.499163,183066.790463,184088.600000,184088.600000,0.000002,0.233917,0.273356,0.328929,50,1646,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,180520.838782,180520.838782,180520.838782,184013.292169,185384.883581,185399.500000,0.000003,0.388231,0.593307,0.615207,162,2956,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,184596.158317,184596.158317,184596.158317,187129.076937,187844.000000,187844.000000,0.000002,0.211595,0.359796,0.377907,124,2257,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,184448.955323,184448.955323,184448.955323,187468.653087,187984.490623,187988.400000,0.000003,0.253518,0.282251,0.307536,38,1401,3600.000000,0,0,0,GUROBI,1,0,0,0
