instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,27844619.173496,27872284.494215,27855989.226188,27961293.988161,27990186.328298,27991042.647221,2.360984,2.837615,2.949248,2.979035,67,1405,3600.000000,17,5,100,GUROBI,1,2,0,0
1,New,16,27844266.294408,27871933.095636,27855639.628967,27961440.802067,27988365.148452,27990778.752497,2.343611,2.887106,2.969009,3.000641,50,1275,3600.000000,17,5,100,GUROBI,1,2,0,0
2,New,16,27843848.820014,27871252.753445,27855233.154167,27960613.506168,27988117.842606,27990523.746170,2.357222,2.874384,2.975224,2.989554,52,1239,3600.000000,17,5,100,GUROBI,1,2,0,0
3,New,16,27844270.232724,27872179.964500,27855649.078627,27963250.547309,27989128.582705,27990785.947554,2.361102,2.881478,2.983738,3.088768,73,1550,3600.000000,17,5,100,GUROBI,1,2,0,0
4,New,16,27845077.909698,27872712.271843,27856446.783017,27961238.464008,27989967.200268,27991531.152844,2.365040,2.853525,2.970344,2.984247,52,1259,3600.000000,17,5,100,GUROBI,1,2,0,0
5,New,16,27844934.819538,27872703.657691,27856305.207137,27965243.858090,27989246.147507,27991241.083151,2.372006,2.940208,3.121089,3.121269,73,1445,3600.000000,17,5,100,GUROBI,1,2,0,0
6,New,16,27843482.134163,27871030.367655,27854857.740783,27959882.235097,27987646.297883,27989908.932112,2.374978,2.866096,2.952757,2.982922,52,1265,3600.000000,17,5,100,GUROBI,1,2,0,0
7,New,16,27842403.288020,27870023.386451,27853777.277223,27964473.450335,27986571.282350,27989003.632575,2.334154,2.973768,3.068018,3.096639,41,1344,3600.000000,17,5,100,GUROBI,1,2,0,0
8,New,16,27846569.943415,27874162.121606,27857931.879773,27962951.462217,27992264.714082,27992843.667599,2.350894,2.814840,2.957534,2.987471,73,1366,3600.000000,17,5,100,GUROBI,1,2,0,0
9,New,16,27844279.736585,27872035.682310,27855647.944481,27964301.322717,27988192.955679,27990688.117426,2.403717,2.955358,3.053391,3.070745,47,1323,3600.000000,17,5,100,GUROBI,1,2,0,0
10,New,16,27845609.412113,27873291.101852,27856979.225708,27961953.834556,27989859.718411,27992025.046639,2.360635,2.846293,2.985713,3.024480,66,1429,3600.000000,17,5,100,GUROBI,1,2,0,0
