instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963113.293576,8964011.633200,8966406.491520,8966406.491520,4.363756,4.379756,7.307756,7.307756,2662,3711,300.000000,79,10,CBC,1
1,Old,64,9593686.882803,9593964.005403,9593964.005403,9607390.841382,9611558.425515,9617859.613710,0.416797,0.452797,300.748797,300.748797,231431,339658,300.000000,79,3,CBC,1
2,Old,64,8957340.517378,8957700.699378,8957700.699378,8962886.235746,8963465.106900,8963465.106900,0.439355,0.463355,3.575355,3.579355,3024,4722,300.000000,79,6,CBC,1
4,Old,64,10578270.676444,10578587.120494,10578270.676444,10617234.799429,10618336.981610,10618336.981610,0.450830,0.490830,1.054830,1.054830,460,726,300.000000,79,3,CBC,1
