instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000021,0.082085,0.000021,0.082445,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,12876.762621,12876.762621,12876.762621,17862.000000,17862.000000,17862.000000,0.000020,0.015989,0.016219,0.016462,1,99,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,12128.733659,12128.733659,12128.733659,17862.000000,17862.000000,17862.000000,0.000003,0.013410,0.013769,0.013997,1,65,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12258.463089,12258.463089,12258.463089,19514.000000,19514.000000,19514.000000,0.000004,0.014953,0.015199,0.015441,1,60,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,0.000004,0.024364,0.027056,0.027305,13,105,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,13621.272263,13621.272263,13621.272263,17862.000000,17862.000000,17862.000000,0.000004,0.015184,0.015584,0.015906,1,61,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,15358.762593,15358.762593,15358.762593,17862.000000,17862.000000,17862.000000,0.000004,0.037793,0.039127,0.039404,6,140,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,15011.288983,15011.288983,15011.288983,17862.000000,17862.000000,17862.000000,0.000003,0.032968,0.033583,0.033650,1,143,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,13506.037928,13506.037928,13506.037928,19514.000000,19514.000000,19514.000000,0.000003,0.028667,0.028965,0.029225,1,75,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,13878.059896,13878.059896,13878.059896,43230.000000,43370.000000,43370.000000,0.000003,0.029164,0.042614,0.045159,63,182,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,12099.689756,12099.689756,12099.689756,17862.000000,17862.000000,17862.000000,0.000004,0.014071,0.014519,0.014586,1,41,3600.000000,0,0,0,GUROBI,1,0,0,0
