instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25476489.678123,25502484.151529,25480227.599233,25738965.915199,25744892.210328,100000000000000007629769841091887003294964970946560.000000,9.987524,13.359524,9.987524,310.019524,11266,72024,300.000000,27,2,CBC,1
1,Old,16,24743969.634871,24754760.862428,24746408.790324,25024378.854943,25024378.854943,25093992.441477,7.519714,11.027714,307.559714,307.579714,9435,68832,300.000000,27,2,CBC,1
2,Old,16,25486657.340128,25488626.608313,25488626.608313,25843951.737955,25843951.737955,25856593.838715,7.181981,8.925981,307.213981,307.233981,9126,62318,300.000000,27,5,CBC,1
3,Old,16,28487578.120896,28511909.700506,28490411.360204,29465811.785980,29465811.785980,29657038.286564,7.493668,8.989668,307.561668,307.581668,6818,51372,300.000000,27,2,CBC,1
4,Old,16,25438121.314161,25463637.196764,25441859.235272,25702578.206493,25748399.217060,25836992.376492,7.395944,11.527944,307.459944,307.491944,11689,62008,300.000000,27,2,CBC,1
5,Old,16,26354588.742400,26379352.756545,26358279.005715,27258783.061794,27258783.061794,27333861.255533,7.198504,11.298504,307.262504,307.294504,5712,60282,300.000000,27,2,CBC,1
6,Old,16,28331575.279110,28355596.477956,28335270.267942,29336175.184522,29336175.184522,29375770.673086,7.702767,10.226767,307.762767,307.786767,8242,52555,300.000000,27,3,CBC,1
7,Old,16,25048006.293898,25073374.506210,25051744.215008,25441496.855705,25441496.855705,25490019.436207,7.247811,12.191811,307.311811,307.355811,9096,69775,300.000000,27,3,CBC,1
8,Old,16,26777772.771621,26805118.278845,26781510.692732,27293868.212588,27293868.212588,27350493.353688,7.394197,9.886197,307.418197,307.442197,7672,76965,300.000000,27,3,CBC,1
9,Old,16,24726622.661814,24758781.259727,24729455.901121,25924219.501536,25924219.501536,26291967.743183,7.241786,12.433786,307.317786,307.365786,6305,47980,300.000000,27,2,CBC,1
10,Old,16,25501615.860208,25534086.932596,25505353.781318,25812305.024749,25812305.024749,25876406.298230,8.289166,11.981166,308.381166,308.417166,8924,47857,300.000000,27,2,CBC,1
