instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,16,0.000681,0.000681,0.000681,0.140941,0.149995,0.150003,0.000003,0.882322,4.797645,5.291847,1462,21705,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,16,0.000673,0.000673,0.000673,0.116424,0.149997,0.150003,0.000002,0.718653,7.618838,7.618973,1582,23994,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,16,0.000681,0.000681,0.000681,0.138514,0.149738,0.149752,0.000002,0.530895,4.884523,5.051379,1022,15776,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,16,0.000696,0.000696,0.000696,0.135956,0.150006,0.150014,0.000003,0.644724,6.837026,6.837158,2608,41026,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,16,0.000680,0.000680,0.000680,0.139857,0.149111,0.149113,0.000002,0.791633,1.315361,2.824255,2048,24015,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,16,0.000696,0.000696,0.000696,0.137493,0.150003,0.150003,0.000003,0.674005,5.474518,5.858206,1129,17170,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,16,0.000680,0.000680,0.000680,0.138790,0.149982,0.149994,0.000002,0.621311,5.307200,5.307340,1619,20720,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,16,0.000696,0.000696,0.000696,0.140322,0.150003,0.150017,0.000002,0.709218,5.720639,6.091999,1348,19873,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,16,0.000681,0.000681,0.000681,0.138859,0.149995,0.149997,0.000002,0.625698,4.353284,5.966617,1035,16562,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,16,0.000681,0.000681,0.000681,0.116295,0.149990,0.150003,0.000002,0.812396,7.715963,7.716099,2394,38244,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,16,0.000681,0.000681,0.000681,0.138100,0.149983,0.149991,0.000002,0.657276,1.536471,2.592911,1852,22056,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,16,0.000737,0.000737,0.000737,0.140299,0.151770,0.151783,0.000002,0.673034,10.847653,11.823234,1476,25864,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,16,0.000677,0.000677,0.000677,0.137093,0.147764,0.147773,0.000003,0.671539,5.061923,5.461256,2217,30572,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,16,0.000681,0.000681,0.000681,0.135982,0.149988,0.150003,0.000003,0.597987,6.357645,6.440105,2859,37294,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,16,0.001398,0.001398,0.001398,0.131205,0.149995,0.150003,0.000002,1.007218,5.354195,5.354325,1308,24902,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,16,0.000681,0.000681,0.000681,0.139695,0.149992,0.150003,0.000002,0.659423,1.467908,1.898075,1326,16282,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,16,0.000681,0.000681,0.000681,0.137533,0.149989,0.150003,0.000002,0.748145,2.408545,3.120858,1885,27032,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,16,0.000709,0.000709,0.000709,0.136691,0.149990,0.150003,0.000002,0.637893,4.509653,5.913646,2551,31056,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,16,0.000680,0.000680,0.000680,0.133502,0.149989,0.149989,0.000002,0.431062,4.796613,4.796767,1485,22686,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,16,0.000696,0.000696,0.000696,0.140962,0.150007,0.150017,0.000002,0.578756,1.657278,2.575234,1942,21648,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,16,0.000696,0.000696,0.000696,0.137490,0.150439,0.150453,0.000001,0.575600,1.620338,3.312467,2446,30217,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,16,0.000681,0.000681,0.000681,0.144996,0.149998,0.150003,0.000002,0.746590,1.003982,1.661706,814,10814,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,16,0.000680,0.000680,0.000680,0.135214,0.149982,0.149987,0.000002,0.563349,2.701213,3.188355,2688,35365,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,16,0.000676,0.000676,0.000676,0.129916,0.147328,0.147333,0.000002,0.455788,6.215267,6.215410,1726,23051,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,16,0.000696,0.000696,0.000696,0.141933,0.149996,0.150010,0.000002,0.856637,4.634710,4.646789,1197,17361,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,16,0.000709,0.000709,0.000709,0.139878,0.150025,0.150030,0.000003,0.685268,4.856463,4.856604,1715,24707,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,16,0.000696,0.000696,0.000696,0.140304,0.149995,0.150003,0.000002,0.827536,2.361233,2.755288,2235,22555,3600.000000,0,0,0,GUROBI,1,0,0,0
27,1,None,16,0.000765,0.000765,0.000765,0.144511,0.150323,0.150335,0.000002,0.683765,1.552642,1.562404,831,10710,3600.000000,0,0,0,GUROBI,1,0,0,0
28,1,None,16,0.000696,0.000696,0.000696,0.139455,0.149995,0.150003,0.000002,0.680473,2.037971,2.096051,1367,16762,3600.000000,0,0,0,GUROBI,1,0,0,0
29,1,None,16,0.000678,0.000678,0.000678,0.129858,0.149994,0.150003,0.000003,1.019685,6.739509,6.739639,3071,42516,3600.000000,0,0,0,GUROBI,1,0,0,0
30,1,None,16,0.000696,0.000696,0.000696,0.140018,0.150015,0.150015,0.000003,0.786709,1.548764,2.676310,1691,21388,3600.000000,0,0,0,GUROBI,1,0,0,0
31,1,None,16,0.000674,0.000674,0.000674,0.108799,0.148174,0.148176,0.000003,0.774615,5.180095,5.180233,2370,33810,3600.000000,0,0,0,GUROBI,1,0,0,0
32,1,None,16,0.000681,0.000681,0.000681,0.138395,0.149986,0.149999,0.000002,0.533231,5.773354,5.773726,2008,29558,3600.000000,0,0,0,GUROBI,1,0,0,0
33,1,None,16,0.000696,0.000696,0.000696,0.140275,0.149997,0.150003,0.000002,0.687234,5.237514,5.947865,1757,28696,3600.000000,0,0,0,GUROBI,1,0,0,0
34,1,None,16,0.000696,0.000696,0.000696,0.140486,0.149988,0.150003,0.000002,0.792417,4.059586,4.059724,2987,36269,3600.000000,0,0,0,GUROBI,1,0,0,0
35,1,None,16,0.000681,0.000681,0.000681,0.141796,0.149993,0.150003,0.000003,0.769337,4.751099,4.895447,1695,22792,3600.000000,0,0,0,GUROBI,1,0,0,0
36,1,None,16,0.000751,0.000751,0.000751,0.142666,0.150025,0.150035,0.000003,0.668515,2.543509,2.543641,1263,19627,3600.000000,0,0,0,GUROBI,1,0,0,0
37,1,None,16,0.000678,0.000678,0.000678,0.122651,0.150000,0.150003,0.000002,0.684641,2.914339,3.198942,2412,30955,3600.000000,0,0,0,GUROBI,1,0,0,0
38,1,None,16,0.000680,0.000680,0.000680,0.135206,0.149980,0.149989,0.000002,0.674456,4.102486,4.438788,1881,20212,3600.000000,0,0,0,GUROBI,1,0,0,0
39,1,None,16,0.000681,0.000681,0.000681,0.137899,0.149955,0.149968,0.000002,0.581020,5.136152,5.924774,2198,32577,3600.000000,0,0,0,GUROBI,1,0,0,0
40,1,None,16,0.000681,0.000681,0.000681,0.132405,0.149605,0.149619,0.000003,0.428523,4.911219,5.059946,2235,32336,3600.000000,0,0,0,GUROBI,1,0,0,0
41,1,None,16,0.000679,0.000679,0.000679,0.136101,0.148663,0.148663,0.000002,0.629781,3.549903,4.161419,1570,23592,3600.000000,0,0,0,GUROBI,1,0,0,0
42,1,None,16,0.000696,0.000696,0.000696,0.137710,0.150006,0.150017,0.000002,0.550725,2.433182,2.433328,2072,23711,3600.000000,0,0,0,GUROBI,1,0,0,0
43,1,None,16,0.000696,0.000696,0.000696,0.134203,0.149619,0.149619,0.000002,0.434792,5.899592,6.226809,1799,25442,3600.000000,0,0,0,GUROBI,1,0,0,0
44,1,None,16,0.000696,0.000696,0.000696,0.137715,0.150000,0.150011,0.000003,0.759176,2.502241,2.934875,1977,24617,3600.000000,0,0,0,GUROBI,1,0,0,0
45,1,None,16,0.000751,0.000751,0.000751,0.141765,0.150411,0.150411,0.000002,0.608569,1.186907,1.237211,393,7151,3600.000000,0,0,0,GUROBI,1,0,0,0
46,1,None,16,0.000696,0.000696,0.000696,0.137118,0.150093,0.150107,0.000003,0.618627,4.002630,4.002766,1293,17011,3600.000000,0,0,0,GUROBI,1,0,0,0
47,1,None,16,0.000696,0.000696,0.000696,0.141311,0.150003,0.150003,0.000002,0.833289,4.818518,4.818652,2730,28642,3600.000000,0,0,0,GUROBI,1,0,0,0
48,1,None,16,0.000714,0.000714,0.000714,0.137778,0.149989,0.150003,0.000002,0.564786,4.454255,4.778518,1541,19896,3600.000000,0,0,0,GUROBI,1,0,0,0
49,1,None,16,0.000681,0.000681,0.000681,0.135898,0.149988,0.150003,0.000003,0.566294,7.194355,7.194485,1747,32031,3600.000000,0,0,0,GUROBI,1,0,0,0
50,1,None,16,0.000723,0.000723,0.000723,0.140235,0.150688,0.150688,0.000002,0.635075,2.619322,2.711319,1573,25465,3600.000000,0,0,0,GUROBI,1,0,0,0
51,1,None,16,0.000681,0.000681,0.000681,0.138196,0.149544,0.149553,0.000002,0.717295,2.446572,2.839707,1861,25250,3600.000000,0,0,0,GUROBI,1,0,0,0
52,1,None,16,0.000696,0.000696,0.000696,0.137104,0.150010,0.150017,0.000003,0.751950,8.671024,8.886096,2801,41844,3600.000000,0,0,0,GUROBI,1,0,0,0
53,1,None,16,0.000681,0.000681,0.000681,0.139163,0.149993,0.150003,0.000002,0.712948,5.431514,5.431656,1958,29509,3600.000000,0,0,0,GUROBI,1,0,0,0
54,1,None,16,0.000709,0.000709,0.000709,0.141722,0.150003,0.150003,0.000003,0.886601,4.267564,4.988980,1307,18244,3600.000000,0,0,0,GUROBI,1,0,0,0
55,1,None,16,0.000696,0.000696,0.000696,0.139083,0.150007,0.150017,0.000003,0.609028,4.935181,5.029188,1327,17812,3600.000000,0,0,0,GUROBI,1,0,0,0
56,1,None,16,0.000696,0.000696,0.000696,0.136523,0.150003,0.150017,0.000002,0.658735,2.418477,3.507947,2723,32574,3600.000000,0,0,0,GUROBI,1,0,0,0
57,1,None,16,0.000709,0.000709,0.000709,0.141266,0.150841,0.150854,0.000003,0.742066,4.413445,4.691122,1030,14428,3600.000000,0,0,0,GUROBI,1,0,0,0
58,1,None,16,0.000678,0.000678,0.000678,0.136703,0.149525,0.149528,0.000003,0.737505,5.581587,6.857045,2678,34156,3600.000000,0,0,0,GUROBI,1,0,0,0
59,1,None,16,0.001009,0.001009,0.001009,0.132745,0.151246,0.151256,0.000003,0.645986,5.148920,6.890018,2863,42943,3600.000000,0,0,0,GUROBI,1,0,0,0
60,1,None,16,0.000681,0.000681,0.000681,0.135774,0.150003,0.150003,0.000003,0.644549,5.092244,5.907678,2170,28974,3600.000000,0,0,0,GUROBI,1,0,0,0
61,1,None,16,0.000681,0.000681,0.000681,0.139321,0.149553,0.149553,0.000002,0.610298,5.986705,5.986841,1920,30656,3600.000000,0,0,0,GUROBI,1,0,0,0
62,1,None,16,0.000681,0.000681,0.000681,0.136436,0.149990,0.150003,0.000002,0.658635,5.666496,7.015301,2034,31107,3600.000000,0,0,0,GUROBI,1,0,0,0
63,1,None,16,0.000765,0.000765,0.000765,0.138465,0.149988,0.150003,0.000003,0.705301,2.429371,3.609385,2281,30113,3600.000000,0,0,0,GUROBI,1,0,0,0
64,1,None,16,0.000696,0.000696,0.000696,0.138595,0.150003,0.150017,0.000003,0.865442,2.945874,4.059686,2664,30612,3600.000000,0,0,0,GUROBI,1,0,0,0
65,1,None,16,0.000681,0.000681,0.000681,0.132690,0.149954,0.149968,0.000002,0.514485,8.900516,8.900661,3164,44793,3600.000000,0,0,0,GUROBI,1,0,0,0
66,1,None,16,0.000681,0.000681,0.000681,0.137157,0.149540,0.149553,0.000002,0.643181,5.195899,5.918444,1676,25989,3600.000000,0,0,0,GUROBI,1,0,0,0
67,1,None,16,0.000696,0.000696,0.000696,0.141926,0.149991,0.150003,0.000003,0.667309,4.683460,4.780445,1052,17304,3600.000000,0,0,0,GUROBI,1,0,0,0
68,1,None,16,0.000681,0.000681,0.000681,0.135619,0.149980,0.149989,0.000002,0.574906,2.953594,4.194593,2318,30784,3600.000000,0,0,0,GUROBI,1,0,0,0
69,1,None,16,0.000681,0.000681,0.000681,0.132690,0.149954,0.149968,0.000003,0.370555,9.379101,9.379240,3164,44793,3600.000000,0,0,0,GUROBI,1,0,0,0
