instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000002,1.207795,6.277290,6.637475,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,64,0.000680,0.000680,0.000680,0.139518,0.149991,0.150003,0.000002,1.295194,2.231256,3.615411,1580,18955,3600.000000,0,0,0,GUROBI,1,0,0,0
2,3,None,64,0.000688,0.000688,0.000688,0.139845,0.149998,0.150010,0.000003,0.792106,3.013635,4.895306,2180,24189,3600.000000,0,0,0,GUROBI,1,0,0,0
3,3,None,64,0.000679,0.000679,0.000679,0.138398,0.149989,0.149999,0.000002,1.474095,3.558278,4.951401,1301,17117,3600.000000,0,0,0,GUROBI,1,0,0,0
4,3,None,64,0.000679,0.000679,0.000679,0.139005,0.149987,0.149999,0.000001,1.920548,4.215535,5.266077,1780,20957,3600.000000,0,0,0,GUROBI,1,0,0,0
5,3,None,64,0.000685,0.000685,0.000685,0.141218,0.150006,0.150006,0.000002,1.330441,6.425800,6.425934,1229,15549,3600.000000,0,0,0,GUROBI,1,0,0,0
6,3,None,64,0.000688,0.000688,0.000688,0.139443,0.149989,0.150003,0.000003,1.234813,2.572854,6.318991,3538,39481,3600.000000,0,0,0,GUROBI,1,0,0,0
7,3,None,64,0.000858,0.000858,0.000858,0.133003,0.149992,0.150003,0.000003,1.378030,9.952039,9.952178,2064,37152,3600.000000,0,0,0,GUROBI,1,0,0,0
8,3,None,64,0.000685,0.000685,0.000685,0.143560,0.149990,0.150004,0.000002,1.643283,3.354963,4.431702,1475,19281,3600.000000,0,0,0,GUROBI,1,0,0,0
9,3,None,64,0.000685,0.000685,0.000685,0.137743,0.150003,0.150003,0.000002,1.240898,8.535951,8.536079,2240,31321,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,64,0.000681,0.000681,0.000681,0.135685,0.149756,0.149768,0.000002,1.167759,8.163755,9.217516,1919,23106,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,64,0.000681,0.000681,0.000681,0.140213,0.149988,0.150003,0.000003,0.949829,16.710598,16.710729,3274,50228,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,64,0.000681,0.000681,0.000681,0.139073,0.149989,0.150003,0.000002,1.697883,9.219984,9.220117,1656,24146,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,64,0.000680,0.000680,0.000680,0.138377,0.149990,0.150003,0.000002,0.860561,6.488714,8.099997,1869,28146,3600.000000,0,0,0,GUROBI,1,0,0,0
14,3,None,64,0.000685,0.000685,0.000685,0.138451,0.150001,0.150006,0.000002,0.909792,8.488112,10.274841,1973,29557,3600.000000,0,0,0,GUROBI,1,0,0,0
15,3,None,64,0.000685,0.000685,0.000685,0.135342,0.149996,0.150006,0.000001,1.123996,10.723053,10.723189,2277,33578,3600.000000,0,0,0,GUROBI,1,0,0,0
16,3,None,64,0.000681,0.000681,0.000681,0.138549,0.150003,0.150003,0.000002,1.275894,3.405100,8.287123,1529,21287,3600.000000,0,0,0,GUROBI,1,0,0,0
17,3,None,64,0.000681,0.000681,0.000681,0.139162,0.149986,0.149999,0.000003,1.356346,3.839384,3.995004,1610,20317,3600.000000,0,0,0,GUROBI,1,0,0,0
18,3,None,64,0.000681,0.000681,0.000681,0.140928,0.149990,0.150003,0.000002,1.047548,4.242370,5.254732,2084,23500,3600.000000,0,0,0,GUROBI,1,0,0,0
