instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.682864,6.195295,10.965556,10.965707,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
1,Old,16,-0.006682,-0.006629,-0.006672,0.131676,0.142179,0.142190,9.597176,10.290748,10.842879,14.207369,1902,25646,3600.000000,16,83,0,GUROBI,1,0,0,2
2,Old,16,-0.012715,-0.011820,-0.012260,0.098363,0.136586,0.136587,2.438076,2.937958,6.768555,6.768685,2299,30488,3600.000000,16,46,0,GUROBI,1,2,0,0
3,Old,16,0.000693,0.001717,0.001151,0.125887,0.150383,0.150397,2.387278,3.316655,8.558284,8.558438,2641,37666,3600.000000,16,60,0,GUROBI,1,2,0,0
4,Old,16,-0.014046,-0.013013,-0.013589,0.125196,0.135249,0.135259,2.494313,3.272022,7.231510,7.588780,1593,23968,3600.000000,16,61,0,GUROBI,1,2,0,0
5,Old,16,-0.013606,-0.012709,-0.013150,0.124123,0.134810,0.134810,2.547780,3.177015,3.873137,4.441129,1263,17068,3600.000000,16,48,0,GUROBI,1,2,0,0
6,Old,16,-0.006671,-0.005788,-0.006211,0.122344,0.142254,0.142268,2.271581,3.053770,8.606936,8.607068,2050,35716,3600.000000,16,42,0,GUROBI,1,2,0,0
7,Old,16,-0.006682,-0.005647,-0.006224,0.130906,0.142605,0.142616,2.347151,3.008630,5.894171,6.510725,946,14965,3600.000000,16,58,0,GUROBI,1,2,0,0
8,Old,16,0.000689,0.001718,0.001146,0.119429,0.150003,0.150003,2.442635,3.092443,9.272278,10.086232,2036,32641,3600.000000,16,58,0,GUROBI,1,2,0,0
9,Old,16,0.000713,0.001717,0.001169,0.145913,0.157813,0.157815,2.442244,2.922830,4.034874,4.905497,2063,19365,3600.000000,16,56,0,GUROBI,1,2,0,0
10,Old,16,0.000721,0.001746,0.001180,0.140020,0.157815,0.157815,3.736138,4.590701,7.791418,7.791553,929,15224,3600.000000,16,68,0,GUROBI,1,2,0,0
11,Old,16,-0.010936,-0.010736,-0.010920,0.126145,0.138353,0.138359,3.434432,4.066068,5.587620,5.921178,1983,20539,3600.000000,16,83,0,GUROBI,1,0,0,2
12,Old,16,-0.004462,-0.004408,-0.004448,0.110055,0.144853,0.144860,4.612877,5.394621,15.714654,15.714785,2819,39533,3600.000000,16,78,0,GUROBI,1,0,0,2
13,Old,16,-0.006673,-0.005649,-0.006217,0.119131,0.142615,0.142630,2.164522,3.306436,8.662037,9.471275,2773,42688,3600.000000,16,53,0,GUROBI,1,2,0,0
14,Old,16,0.000697,0.001741,0.001147,0.147793,0.157810,0.157815,2.280013,2.767910,6.366521,6.475859,1625,23344,3600.000000,16,56,0,GUROBI,1,2,0,0
15,Old,16,0.000680,0.001717,0.001141,0.127896,0.149697,0.149706,2.136058,2.920017,7.515233,7.515369,1430,23922,3600.000000,16,52,0,GUROBI,1,2,0,0
16,Old,16,0.000697,0.001757,0.001155,0.147913,0.157815,0.157815,2.893210,3.593952,7.134251,7.526747,1665,24617,3600.000000,16,59,0,GUROBI,1,2,0,0
17,Old,16,-0.012264,-0.012211,-0.012256,0.127298,0.136598,0.136608,3.989570,4.780654,6.380178,6.539879,1592,20363,3600.000000,16,68,0,GUROBI,1,0,0,2
18,Old,16,-0.012715,-0.011819,-0.012257,0.104901,0.136594,0.136605,2.749954,3.686528,11.344967,11.345101,3853,54719,3600.000000,16,51,0,GUROBI,1,2,0,0
19,Old,16,0.000697,0.001733,0.001153,0.138106,0.150143,0.150143,2.498191,3.139077,4.760998,5.241232,1855,23503,3600.000000,16,50,0,GUROBI,1,2,0,0
20,Old,16,-0.007815,-0.007001,-0.007349,0.102413,0.141495,0.141508,5.275316,5.798497,17.866427,17.866559,3128,43966,3600.000000,16,121,0,GUROBI,1,1,0,1
21,Old,16,0.000693,0.001716,0.001144,0.136093,0.150153,0.150159,2.695569,3.647104,7.849168,8.389154,1706,28411,3600.000000,16,62,0,GUROBI,1,2,0,0
22,Old,16,-0.002682,-0.001649,-0.002221,0.116259,0.146640,0.146640,3.437636,4.495046,11.124813,11.124946,2370,39109,3600.000000,16,56,0,GUROBI,1,2,0,0
23,Old,16,-0.006681,-0.005797,-0.006221,0.114327,0.142630,0.142640,2.776400,3.788109,6.147346,6.829220,2671,36493,3600.000000,16,48,0,GUROBI,1,2,0,0
24,Old,16,0.000697,0.001729,0.001153,0.147425,0.157806,0.157815,2.569428,3.309311,7.602079,7.602207,1399,22233,3600.000000,16,62,0,GUROBI,1,2,0,0
25,Old,16,0.000696,0.001728,0.001149,0.115217,0.150129,0.150143,3.024447,3.749607,16.162559,16.162694,1693,27571,3600.000000,16,66,0,GUROBI,1,2,0,0
26,Old,16,-0.006682,-0.005651,-0.006228,0.129283,0.142614,0.142628,2.546053,3.201805,9.014536,9.014665,2278,30947,3600.000000,16,56,0,GUROBI,1,2,0,0
27,Old,16,-0.006682,-0.005647,-0.006223,0.131874,0.142636,0.142636,3.243777,3.975568,7.228042,8.057895,1309,19497,3600.000000,16,61,0,GUROBI,1,2,0,0
28,Old,16,-0.006671,-0.006613,-0.006624,0.106774,0.142325,0.142338,5.228259,5.924635,12.571071,12.571203,2617,41486,3600.000000,16,83,0,GUROBI,1,0,0,2
29,Old,16,0.000681,0.001728,0.001141,0.137185,0.149992,0.150003,2.886834,3.549757,6.978653,7.924811,1437,20004,3600.000000,16,68,0,GUROBI,1,2,0,0
30,Old,16,0.000705,0.001740,0.001160,0.116245,0.150174,0.150182,2.752313,3.304040,4.531430,4.710319,1293,20525,3600.000000,16,65,0,GUROBI,1,2,0,0
31,Old,16,0.000681,0.001725,0.001138,0.134955,0.150003,0.150003,2.667771,3.297303,5.052128,5.130063,1699,21109,3600.000000,16,63,0,GUROBI,1,2,0,0
32,Old,16,0.000689,0.001714,0.001144,0.129739,0.149992,0.150003,2.610653,3.242146,5.872162,6.726453,3043,40096,3600.000000,16,61,0,GUROBI,1,2,0,0
33,Old,16,-0.006684,-0.005652,-0.006226,0.127985,0.142605,0.142606,3.443137,3.889671,8.124570,8.124703,2146,25720,3600.000000,16,58,0,GUROBI,1,2,0,0
