instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.526659,0.710720,1.870199,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,0.000646,0.000646,0.000646,0.104111,0.132835,0.132839,0.000002,0.751530,14.443388,14.443523,2315,39269,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,0.000681,0.000681,0.000681,0.122353,0.149553,0.149553,0.000002,0.919410,9.322330,9.322461,2242,38054,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000765,0.000765,0.000765,0.140567,0.149989,0.150003,0.000002,1.081488,6.924125,6.926730,2038,26549,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,0.000678,0.000678,0.000678,0.138686,0.149246,0.149254,0.000002,0.672016,8.077524,8.077668,2587,33270,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000696,0.000696,0.000696,0.138917,0.150016,0.150016,0.000002,0.596794,6.218305,7.265742,1213,18592,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,0.000696,0.000696,0.000696,0.138101,0.150010,0.150017,0.000002,0.945088,6.457189,6.463311,1786,24860,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,0.000681,0.000681,0.000681,0.140508,0.149995,0.150003,0.000002,0.726881,2.435704,2.471361,1913,20668,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,0.000890,0.000890,0.000890,0.139185,0.149989,0.150003,0.000002,0.531217,6.153586,6.239393,1834,26628,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,0.000681,0.000681,0.000681,0.139450,0.149539,0.149553,0.000002,0.642512,2.059865,3.101635,2048,21041,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,0.000696,0.000696,0.000696,0.139210,0.149991,0.150003,0.000002,1.258238,2.986103,3.795252,2032,24263,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,64,0.000696,0.000696,0.000696,0.138895,0.149997,0.150003,0.000002,0.767818,1.938333,2.521326,1650,20677,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,64,0.000680,0.000680,0.000680,0.142610,0.149974,0.149989,0.000002,0.583695,1.596301,1.967712,1225,15060,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,64,0.000696,0.000696,0.000696,0.140941,0.150003,0.150003,0.000002,0.703246,4.261674,4.553811,1924,26964,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,64,0.000696,0.000696,0.000696,0.137737,0.150441,0.150453,0.000002,0.646992,2.567562,2.907730,2053,23100,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,64,0.000681,0.000681,0.000681,0.138949,0.149703,0.149703,0.000004,0.770042,2.155659,2.773202,1629,26026,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,64,0.000696,0.000696,0.000696,0.136194,0.149995,0.150003,0.000002,0.539359,4.859492,5.271474,1597,21203,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,64,0.000679,0.000679,0.000679,0.138694,0.148660,0.148663,0.000002,0.460581,5.839087,6.384817,1978,25923,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,64,0.000696,0.000696,0.000696,0.141119,0.150427,0.150437,0.000002,0.847016,2.569940,2.912649,1745,21709,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,64,0.000696,0.000696,0.000696,0.139210,0.149991,0.150003,0.000002,0.705023,2.871324,3.452465,2032,24263,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,64,0.000765,0.000765,0.000765,0.145038,0.150097,0.150107,0.000002,0.726671,2.029833,2.126299,1201,13321,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,64,0.000678,0.000678,0.000678,0.139304,0.149517,0.149528,0.000002,0.630081,5.405844,6.633466,1901,29620,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,64,0.000709,0.000709,0.000709,0.138055,0.150850,0.150854,0.000001,0.481840,4.716025,5.551785,1975,22947,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,64,0.000680,0.000680,0.000680,0.138146,0.149680,0.149694,0.000002,0.532605,6.751787,6.751911,2650,35126,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,64,0.000680,0.000680,0.000680,0.138747,0.149542,0.149553,0.000001,0.749499,2.691350,3.370506,2253,28666,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,64,0.000681,0.000681,0.000681,0.136187,0.149983,0.149994,0.000003,0.486239,6.125574,6.372309,2583,35011,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,64,0.000696,0.000696,0.000696,0.140426,0.150010,0.150010,0.000001,0.629676,5.120362,5.120496,1308,22287,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,64,0.000696,0.000696,0.000696,0.140641,0.150403,0.150416,0.000002,0.748823,1.292327,2.820144,2048,26857,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,64,0.000696,0.000696,0.000696,0.139950,0.150003,0.150003,0.000002,0.676868,4.546036,5.179549,1598,23044,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,64,0.000681,0.000681,0.000681,0.138694,0.149997,0.150003,0.000001,0.556127,3.447954,3.909449,1498,21964,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,64,0.000696,0.000696,0.000696,0.135367,0.149988,0.150003,0.000003,0.550300,4.135333,4.763993,1834,23895,3600.000000,0,0,0,GUROBI,1,0,0,0
31,None,64,0.000681,0.000681,0.000681,0.137880,0.149981,0.149989,0.000002,0.686907,2.767719,3.157776,2404,27843,3600.000000,0,0,0,GUROBI,1,0,0,0
32,None,64,0.000737,0.000737,0.000737,0.144609,0.150411,0.150411,0.000001,0.787272,1.364196,1.585959,722,10545,3600.000000,0,0,0,GUROBI,1,0,0,0
