instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,0.000681,0.001148,0.000738,0.139986,0.149993,0.150003,0.576460,1.343225,2.937995,4.063785,2011,27834,3600.000000,4,13,171,GUROBI,1,0,0,0
3,2,Farkas,4,0.000689,0.001148,0.000744,0.128616,0.150050,0.150065,0.037042,0.965304,3.357974,3.588965,2459,32527,3600.000000,4,13,0,GUROBI,1,0,0,0
4,2,Farkas,4,0.000681,0.001140,0.000738,0.141924,0.149973,0.149979,0.030710,0.848940,6.063336,6.063470,1467,23220,3600.000000,4,13,0,GUROBI,1,0,0,0
7,2,Farkas,4,0.000709,0.001164,0.000763,0.112013,0.150320,0.150330,0.037389,0.665645,5.464370,5.464499,2520,35782,3600.000000,4,13,0,GUROBI,1,0,0,0
8,2,Farkas,4,0.000705,0.001164,0.000759,0.127999,0.157809,0.157815,0.036724,0.621484,2.536571,2.993920,2176,26955,3600.000000,4,13,0,GUROBI,1,0,0,0
16,2,Farkas,4,0.000697,0.001164,0.000754,0.146477,0.157801,0.157815,0.035674,0.699051,7.551560,8.810969,1768,37552,3600.000000,4,13,0,GUROBI,1,0,0,0
20,2,Farkas,4,0.000695,0.001164,0.000767,0.113275,0.150143,0.150143,0.037961,0.778576,7.143499,7.143631,2523,38813,3600.000000,4,13,0,GUROBI,1,0,0,0
21,2,Farkas,4,0.000697,0.001164,0.000754,0.140746,0.149988,0.150003,0.036143,0.673991,1.851370,2.009765,1329,15258,3600.000000,4,13,0,GUROBI,1,0,0,0
22,2,Farkas,4,0.000681,0.001148,0.000738,0.146243,0.157495,0.157503,0.036489,0.592060,1.676838,1.782744,1214,15032,3600.000000,4,13,0,GUROBI,1,0,0,0
26,2,Farkas,4,0.000726,0.001171,0.000780,0.137127,0.150662,0.150675,0.037646,0.660160,6.263873,6.264008,2250,29690,3600.000000,4,13,0,GUROBI,1,0,0,0
28,2,Farkas,4,0.000689,0.001132,0.000744,0.121416,0.150068,0.150081,0.036933,0.968956,6.121568,6.121699,2355,38916,3600.000000,4,13,0,GUROBI,1,0,0,0
29,2,Farkas,4,0.000681,0.001179,0.000738,0.137938,0.150022,0.150034,0.041478,0.765736,1.662844,3.220892,2399,26839,3600.000000,4,13,0,GUROBI,1,0,0,0
30,2,Farkas,4,0.000715,0.001148,0.000770,0.120016,0.150465,0.150475,0.042646,0.695994,13.020580,14.599550,3210,44685,3600.000000,4,13,0,GUROBI,1,0,0,0
32,2,Farkas,4,0.000692,0.001148,0.000747,0.117422,0.150307,0.150315,0.038758,0.677995,5.129602,5.229418,2920,37788,3600.000000,4,13,0,GUROBI,1,0,0,0
35,2,Farkas,4,0.000727,0.001164,0.000783,0.126005,0.150506,0.150519,0.038735,1.095499,11.206265,11.206416,3066,40807,3600.000000,4,13,0,GUROBI,1,0,0,0
40,2,Farkas,4,0.000707,0.001148,0.000763,0.115914,0.150215,0.150221,0.037568,0.799376,8.780820,8.780955,1734,30322,3600.000000,4,13,0,GUROBI,1,0,0,0
47,2,Farkas,4,0.000697,0.001148,0.000755,0.147412,0.157802,0.157815,0.036428,0.762441,4.974099,5.039021,1755,25819,3600.000000,4,13,0,GUROBI,1,0,0,0
48,2,Farkas,4,0.000697,0.001148,0.000754,0.134470,0.150224,0.150237,0.036894,0.618825,1.876326,3.580264,2658,31022,3600.000000,4,13,0,GUROBI,1,0,0,0
49,2,Farkas,4,0.000681,0.001148,0.000738,0.144028,0.149999,0.150003,0.029899,1.024688,4.312139,5.189419,1266,21378,3600.000000,4,13,0,GUROBI,1,0,0,0
50,2,Farkas,4,0.000716,0.001148,0.000772,0.123655,0.158144,0.158158,0.044378,0.843867,13.562719,15.175837,6604,118943,3600.000000,4,13,0,GUROBI,1,0,0,0
52,2,Farkas,4,0.000713,0.001148,0.000769,0.149626,0.157894,0.157909,0.030417,0.717012,2.223065,2.428411,1701,18860,3600.000000,4,13,0,GUROBI,1,0,0,0
59,2,Farkas,4,0.000713,0.001179,0.000769,0.143853,0.157805,0.157815,0.030223,0.629390,2.024939,2.664557,1818,22188,3600.000000,4,13,0,GUROBI,1,0,0,0
