instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,0.000681,0.001148,0.000738,0.138551,0.150003,0.150003,0.582578,1.140913,5.975632,6.176717,1021,17042,3600.000000,4,13,171,GUROBI,1,0,0,0
1,4,Farkas,4,0.000680,0.001148,0.000736,0.140289,0.149988,0.150003,0.030489,0.801661,4.960384,4.960515,1406,23066,3600.000000,4,13,0,GUROBI,1,0,0,0
2,4,Farkas,4,0.000688,0.001155,0.000745,0.134378,0.150002,0.150010,0.029800,0.501202,2.628581,2.630151,1735,27248,3600.000000,4,13,0,GUROBI,1,0,0,0
3,4,Farkas,4,0.000679,0.001147,0.000736,0.138576,0.149992,0.149999,0.029975,0.765512,4.696092,4.696226,1435,21285,3600.000000,4,13,0,GUROBI,1,0,0,0
4,4,Farkas,4,0.000679,0.001146,0.000735,0.138600,0.149986,0.149999,0.030324,0.592817,3.222133,3.398387,2785,29557,3600.000000,4,13,0,GUROBI,1,0,0,0
5,4,Farkas,4,0.000685,0.001152,0.000741,0.139018,0.149994,0.150006,0.029710,0.629078,5.939166,5.939298,1805,26165,3600.000000,4,13,0,GUROBI,1,0,0,0
6,4,Farkas,4,0.000688,0.001155,0.000745,0.137498,0.149988,0.150003,0.029688,0.520361,2.068884,2.734345,2129,27976,3600.000000,4,13,0,GUROBI,1,0,0,0
7,4,Farkas,4,0.000858,0.001330,0.000912,0.125827,0.149998,0.150003,0.035080,0.740457,4.016077,4.124206,1680,24640,3600.000000,4,13,0,GUROBI,1,0,0,0
8,4,Farkas,4,0.000685,0.001152,0.000741,0.139354,0.149995,0.150004,0.029703,0.770880,2.848639,3.618840,2849,28066,3600.000000,4,13,0,GUROBI,1,0,0,0
9,4,Farkas,4,0.000685,0.001152,0.000741,0.141640,0.149991,0.150003,0.029561,0.772790,5.868060,6.505537,1725,28272,3600.000000,4,13,0,GUROBI,1,0,0,0
10,4,Farkas,4,0.000681,0.001134,0.000737,0.142507,0.149758,0.149768,0.032261,0.765401,2.173734,2.315719,1473,16704,3600.000000,4,13,0,GUROBI,1,0,0,0
11,4,Farkas,4,0.000681,0.001147,0.000737,0.138969,0.149991,0.150003,0.029670,0.766870,10.316452,10.316584,2765,40572,3600.000000,4,13,0,GUROBI,1,0,0,0
12,4,Farkas,4,0.000681,0.001148,0.000737,0.139555,0.149999,0.150003,0.030324,0.675384,7.673060,8.037382,3138,50719,3600.000000,4,13,0,GUROBI,1,0,0,0
13,4,Farkas,4,0.000680,0.001148,0.000735,0.140662,0.149990,0.150003,0.030102,0.777886,4.517627,4.711136,1430,23229,3600.000000,4,13,0,GUROBI,1,0,0,0
14,4,Farkas,4,0.000685,0.001152,0.000741,0.141277,0.149994,0.150006,0.029868,0.772549,4.055318,4.192948,1448,18935,3600.000000,4,13,0,GUROBI,1,0,0,0
15,4,Farkas,4,0.000685,0.001152,0.000741,0.140054,0.149995,0.150006,0.029619,0.795902,6.947146,6.947307,2442,35461,3600.000000,4,13,0,GUROBI,1,0,0,0
16,4,Farkas,4,0.000681,0.001148,0.000738,0.140783,0.149990,0.150003,0.029776,0.816132,2.112072,2.579394,1580,19892,3600.000000,4,13,0,GUROBI,1,0,0,0
17,4,Farkas,4,0.000681,0.001148,0.000737,0.137418,0.149996,0.149999,0.030083,0.625761,2.619784,2.892443,1775,24512,3600.000000,4,13,0,GUROBI,1,0,0,0
18,4,Farkas,4,0.000681,0.001148,0.000738,0.139529,0.149992,0.150003,0.029837,0.713581,5.205821,5.999751,1668,25871,3600.000000,4,13,0,GUROBI,1,0,0,0
19,4,Farkas,4,0.000681,0.001148,0.000738,0.113586,0.149989,0.150003,0.030135,0.716901,4.543592,5.436968,2531,35732,3600.000000,4,13,0,GUROBI,1,0,0,0
20,4,Farkas,4,0.000692,0.001159,0.000748,0.140385,0.149994,0.150003,0.030108,0.804142,2.127678,2.332151,1491,20725,3600.000000,4,13,0,GUROBI,1,0,0,0
21,4,Farkas,4,0.000685,0.001152,0.000741,0.139840,0.150003,0.150003,0.030369,0.768825,4.473557,5.119864,1571,24851,3600.000000,4,13,0,GUROBI,1,0,0,0
22,4,Farkas,4,0.000685,0.001152,0.000741,0.139750,0.149994,0.150003,0.030280,0.671039,4.469981,5.263551,1591,24493,3600.000000,4,13,0,GUROBI,1,0,0,0
23,4,Farkas,4,0.000688,0.001155,0.000745,0.140156,0.149991,0.150003,0.030542,0.530527,5.744375,5.773487,1395,21136,3600.000000,4,13,0,GUROBI,1,0,0,0
24,4,Farkas,4,0.000685,0.001152,0.000741,0.139889,0.149995,0.150003,0.030503,0.638795,1.596896,2.605159,1974,23060,3600.000000,4,13,0,GUROBI,1,0,0,0
25,4,Farkas,4,0.000817,0.001330,0.000873,0.135553,0.150003,0.150003,0.033232,0.390671,3.463812,4.096029,1567,21773,3600.000000,4,13,0,GUROBI,1,0,0,0
26,4,Farkas,4,0.000685,0.001152,0.000741,0.133656,0.149997,0.150003,0.030235,0.569903,8.433449,8.433599,1972,28343,3600.000000,4,13,0,GUROBI,1,0,0,0
27,4,Farkas,4,0.000685,0.001152,0.000741,0.137825,0.149992,0.150003,0.030225,0.584704,5.303304,5.303436,1719,25037,3600.000000,4,13,0,GUROBI,1,0,0,0
28,4,Farkas,4,0.000685,0.001152,0.000741,0.137718,0.150006,0.150006,0.030427,0.775043,6.644896,7.123535,2019,32972,3600.000000,4,13,0,GUROBI,1,0,0,0
29,4,Farkas,4,0.000685,0.001152,0.000741,0.142326,0.150005,0.150006,0.029632,0.833917,2.642190,2.824329,1732,21756,3600.000000,4,13,0,GUROBI,1,0,0,0
