instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,0.000681,0.001148,0.000738,0.138497,0.149989,0.150003,0.573738,1.311375,6.177703,6.177851,1190,19932,3600.000000,4,13,171,GUROBI,1,0,0,0
1,4,Farkas,4,0.000673,0.001108,0.000729,0.117774,0.149995,0.150003,0.033797,0.762008,10.762362,10.762496,3169,46168,3600.000000,4,13,0,GUROBI,1,0,0,0
2,4,Farkas,4,0.000681,0.001148,0.000737,0.137868,0.149741,0.149752,0.030396,0.654058,1.612889,2.262343,1579,21102,3600.000000,4,13,0,GUROBI,1,0,0,0
3,4,Farkas,4,0.000696,0.001162,0.000752,0.137802,0.150005,0.150014,0.030411,0.752369,4.198522,5.354830,1277,23292,3600.000000,4,13,0,GUROBI,1,0,0,0
4,4,Farkas,4,0.000680,0.001148,0.000736,0.136293,0.149113,0.149113,0.029548,0.588105,7.747169,8.155808,1346,19705,3600.000000,4,13,0,GUROBI,1,0,0,0
5,4,Farkas,4,0.000696,0.001162,0.000752,0.143106,0.149992,0.150003,0.029801,1.120167,2.083369,2.645556,1457,20892,3600.000000,4,13,0,GUROBI,1,0,0,0
6,4,Farkas,4,0.000680,0.001146,0.000736,0.142360,0.149989,0.149994,0.039877,0.934628,1.082537,2.577813,1581,18536,3600.000000,4,13,0,GUROBI,1,0,0,0
7,4,Farkas,4,0.000696,0.001162,0.000752,0.139303,0.150006,0.150017,0.029534,0.729357,1.711194,2.911159,2002,24462,3600.000000,4,13,0,GUROBI,1,0,0,0
8,4,Farkas,4,0.000681,0.001148,0.000737,0.138371,0.149986,0.149997,0.030048,0.630131,3.761083,3.761220,1597,22303,3600.000000,4,13,0,GUROBI,1,0,0,0
9,4,Farkas,4,0.000681,0.001147,0.000738,0.126740,0.149988,0.150003,0.029506,0.948609,3.341433,3.703735,2041,35067,3600.000000,4,13,0,GUROBI,1,0,0,0
10,4,Farkas,4,0.000681,0.001148,0.000737,0.138945,0.149982,0.149991,0.029952,0.814745,3.906419,4.276153,1455,23380,3600.000000,4,13,0,GUROBI,1,0,0,0
11,4,Farkas,4,0.000737,0.001204,0.000793,0.140838,0.151775,0.151783,0.029659,0.739267,2.231294,3.164795,1814,27492,3600.000000,4,13,0,GUROBI,1,0,0,0
12,4,Farkas,4,0.000677,0.001148,0.000733,0.136463,0.147772,0.147773,0.029741,0.916953,4.757575,4.757706,1449,18957,3600.000000,4,13,0,GUROBI,1,0,0,0
13,4,Farkas,4,0.000681,0.001148,0.000736,0.131467,0.149990,0.150003,0.029595,0.418657,7.714940,7.715078,4194,45929,3600.000000,4,13,0,GUROBI,1,0,0,0
14,4,Farkas,4,0.001398,0.001874,0.001452,0.126922,0.150000,0.150003,0.040204,0.868319,6.628468,6.800688,1601,27761,3600.000000,4,13,0,GUROBI,1,0,0,0
15,4,Farkas,4,0.000681,0.001148,0.000738,0.140540,0.149990,0.150003,0.030218,0.695957,1.804019,4.864174,1473,23506,3600.000000,4,13,0,GUROBI,1,0,0,0
16,4,Farkas,4,0.000681,0.001147,0.000737,0.139595,0.149988,0.150003,0.029800,0.808768,3.386820,3.814540,3101,35425,3600.000000,4,13,0,GUROBI,1,0,0,0
17,4,Farkas,4,0.000709,0.001176,0.000766,0.138579,0.149995,0.150003,0.029887,0.645884,2.163830,2.927879,1984,23504,3600.000000,4,13,0,GUROBI,1,0,0,0
18,4,Farkas,4,0.000680,0.001148,0.000737,0.131550,0.149988,0.149989,0.029722,0.404406,4.977514,5.948127,2719,35573,3600.000000,4,13,0,GUROBI,1,0,0,0
19,4,Farkas,4,0.000696,0.001162,0.000752,0.137317,0.150017,0.150017,0.030652,0.597634,4.599906,5.275032,1136,19578,3600.000000,4,13,0,GUROBI,1,0,0,0
20,4,Farkas,4,0.000696,0.001162,0.000752,0.144734,0.150439,0.150453,0.029737,0.787972,1.402613,1.944770,1183,15474,3600.000000,4,13,0,GUROBI,1,0,0,0
21,4,Farkas,4,0.000681,0.001102,0.000737,0.139152,0.150003,0.150003,0.030563,0.605155,1.797506,4.884215,1900,26641,3600.000000,4,13,0,GUROBI,1,0,0,0
22,4,Farkas,4,0.000680,0.001148,0.000736,0.137218,0.149987,0.149987,0.029587,0.663467,4.850560,4.856995,1074,16865,3600.000000,4,13,0,GUROBI,1,0,0,0
23,4,Farkas,4,0.000676,0.001148,0.000733,0.134746,0.147324,0.147333,0.030477,0.601241,6.307827,6.324451,1904,24573,3600.000000,4,13,0,GUROBI,1,0,0,0
24,4,Farkas,4,0.000696,0.001162,0.000752,0.140717,0.150010,0.150010,0.029712,0.743633,2.149592,2.330311,1442,18045,3600.000000,4,13,0,GUROBI,1,0,0,0
25,4,Farkas,4,0.000709,0.001176,0.000766,0.139558,0.150016,0.150030,0.029714,0.724736,3.805592,4.341156,1326,20467,3600.000000,4,13,0,GUROBI,1,0,0,0
26,4,Farkas,4,0.000696,0.001162,0.000752,0.139836,0.149993,0.150003,0.029989,0.881721,5.290788,5.290931,1255,20585,3600.000000,4,13,0,GUROBI,1,0,0,0
27,4,Farkas,4,0.000765,0.001231,0.000821,0.143720,0.150330,0.150335,0.030173,0.791360,1.727162,1.782533,693,10973,3600.000000,4,13,0,GUROBI,1,0,0,0
28,4,Farkas,4,0.000696,0.001162,0.000752,0.140633,0.149988,0.150003,0.029697,0.719426,2.173671,2.523007,1739,22627,3600.000000,4,13,0,GUROBI,1,0,0,0
29,4,Farkas,4,0.000678,0.001102,0.000728,0.122947,0.149996,0.150003,0.039035,0.766748,6.163477,6.163606,2555,36827,3600.000000,4,13,0,GUROBI,1,0,0,0
30,4,Farkas,4,0.000696,0.001162,0.000752,0.134298,0.150003,0.150015,0.029710,0.575864,4.381325,4.723929,2327,28419,3600.000000,4,13,0,GUROBI,1,0,0,0
31,4,Farkas,4,0.000674,0.001148,0.000730,0.112583,0.148167,0.148176,0.034282,0.868760,7.893287,7.893423,2979,47184,3600.000000,4,13,0,GUROBI,1,0,0,0
32,4,Farkas,4,0.000681,0.001148,0.000737,0.139726,0.149995,0.149999,0.030646,0.584551,4.084123,4.297134,1912,24381,3600.000000,4,13,0,GUROBI,1,0,0,0
33,4,Farkas,4,0.000696,0.001309,0.000752,0.140250,0.150003,0.150003,0.043118,0.774096,1.572080,2.496892,1742,20954,3600.000000,4,13,0,GUROBI,1,0,0,0
34,4,Farkas,4,0.000696,0.001162,0.000752,0.140200,0.149990,0.150003,0.029473,0.742704,1.878743,3.635340,2622,29976,3600.000000,4,13,0,GUROBI,1,0,0,0
35,4,Farkas,4,0.000681,0.001147,0.000738,0.141132,0.149991,0.150003,0.029708,0.689188,2.583585,3.130752,2362,25871,3600.000000,4,13,0,GUROBI,1,0,0,0
36,4,Farkas,4,0.000751,0.001218,0.000806,0.145237,0.150035,0.150035,0.030336,0.785425,1.581699,1.754302,723,12392,3600.000000,4,13,0,GUROBI,1,0,0,0
37,4,Farkas,4,0.000678,0.001102,0.000734,0.124291,0.149998,0.150003,0.035797,0.664885,8.885022,8.885151,1588,23189,3600.000000,4,13,0,GUROBI,1,0,0,0
38,4,Farkas,4,0.000680,0.001148,0.000736,0.137044,0.149975,0.149989,0.029353,0.806131,5.176785,6.417438,2012,28622,3600.000000,4,13,0,GUROBI,1,0,0,0
39,4,Farkas,4,0.000681,0.001147,0.000737,0.131141,0.149968,0.149968,0.029913,0.397807,9.916794,9.916928,4278,58810,3600.000000,4,13,0,GUROBI,1,0,0,0
40,4,Farkas,4,0.000681,0.001148,0.000737,0.131126,0.149606,0.149619,0.030227,0.485507,5.591605,5.591757,2345,26760,3600.000000,4,13,0,GUROBI,1,0,0,0
41,4,Farkas,4,0.000679,0.001148,0.000736,0.139850,0.148649,0.148663,0.030606,0.710227,1.907233,2.730671,1963,22402,3600.000000,4,13,0,GUROBI,1,0,0,0
42,4,Farkas,4,0.000696,0.001162,0.000752,0.137873,0.150005,0.150017,0.029915,0.617018,5.765962,6.130710,1154,17447,3600.000000,4,13,0,GUROBI,1,0,0,0
43,4,Farkas,4,0.000696,0.001174,0.000753,0.133812,0.149607,0.149619,0.040743,0.650731,2.367875,2.669128,2022,22805,3600.000000,4,13,0,GUROBI,1,0,0,0
44,4,Farkas,4,0.000696,0.001162,0.000752,0.139476,0.150011,0.150011,0.030031,0.690827,3.140484,3.419205,2426,29715,3600.000000,4,13,0,GUROBI,1,0,0,0
45,4,Farkas,4,0.000751,0.001218,0.000808,0.143461,0.150411,0.150411,0.030416,0.895154,1.767632,1.820457,692,10539,3600.000000,4,13,0,GUROBI,1,0,0,0
46,4,Farkas,4,0.000696,0.001162,0.000752,0.139571,0.150107,0.150107,0.029645,0.691399,2.597636,2.629514,1944,23634,3600.000000,4,13,0,GUROBI,1,0,0,0
47,4,Farkas,4,0.000696,0.001162,0.000752,0.136814,0.149991,0.150003,0.032592,0.581896,6.285907,6.816081,2144,32191,3600.000000,4,13,0,GUROBI,1,0,0,0
48,4,Farkas,4,0.000714,0.001202,0.000771,0.138192,0.149988,0.150003,0.035950,0.639296,5.464420,5.503086,1912,27045,3600.000000,4,13,0,GUROBI,1,0,0,0
49,4,Farkas,4,0.000681,0.001147,0.000737,0.140922,0.149988,0.150003,0.029610,0.799044,3.467820,3.467952,2262,27765,3600.000000,4,13,0,GUROBI,1,0,0,0
50,4,Farkas,4,0.000723,0.001190,0.000780,0.135538,0.150676,0.150688,0.029695,0.595158,3.570152,3.903399,1415,18012,3600.000000,4,13,0,GUROBI,1,0,0,0
51,4,Farkas,4,0.000681,0.001148,0.000737,0.137241,0.149545,0.149553,0.029696,0.663383,4.042066,4.784580,1051,15358,3600.000000,4,13,0,GUROBI,1,0,0,0
52,4,Farkas,4,0.000696,0.001162,0.000752,0.135792,0.150009,0.150017,0.029704,0.692644,4.686748,5.688193,1832,25493,3600.000000,4,13,0,GUROBI,1,0,0,0
53,4,Farkas,4,0.000681,0.001148,0.000738,0.138602,0.149988,0.150003,0.029695,0.603487,3.271793,3.638840,2497,31239,3600.000000,4,13,0,GUROBI,1,0,0,0
54,4,Farkas,4,0.000709,0.001176,0.000766,0.141267,0.149992,0.150003,0.029544,0.917283,2.421849,2.824572,1454,20828,3600.000000,4,13,0,GUROBI,1,0,0,0
55,4,Farkas,4,0.000696,0.001162,0.000752,0.140414,0.150009,0.150017,0.029666,0.765376,1.923175,2.561972,1687,21165,3600.000000,4,13,0,GUROBI,1,0,0,0
56,4,Farkas,4,0.000696,0.001162,0.000752,0.137818,0.150005,0.150017,0.030045,0.635573,4.861720,4.861850,1448,22363,3600.000000,4,13,0,GUROBI,1,0,0,0
57,4,Farkas,4,0.000709,0.001176,0.000766,0.138991,0.150839,0.150854,0.030205,0.752386,6.640568,6.640708,1697,27213,3600.000000,4,13,0,GUROBI,1,0,0,0
58,4,Farkas,4,0.000678,0.001148,0.000735,0.140158,0.149514,0.149528,0.029914,0.980828,3.910958,3.963393,2892,32711,3600.000000,4,13,0,GUROBI,1,0,0,0
59,4,Farkas,4,0.001009,0.001489,0.001062,0.124373,0.151247,0.151256,0.041715,0.642111,3.648435,7.567597,3511,49149,3600.000000,4,13,0,GUROBI,1,0,0,0
