instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.541658,8.458360,8.458497,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.797470,9.862493,9.862630,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,4,0.000681,0.000681,0.000681,0.137347,0.149989,0.150003,0.000001,0.955419,6.008089,6.717485,1650,23400,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,4,0.000681,0.000681,0.000681,0.138758,0.149988,0.150003,0.000003,0.793004,3.668611,3.692122,1939,24335,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,1.005990,10.821091,10.821229,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,4,0.000792,0.000792,0.000792,0.139067,0.149991,0.150003,0.000003,0.928312,5.128838,5.128967,1242,20304,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.916070,8.878806,8.878944,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,4,0.000681,0.000681,0.000681,0.138074,0.149991,0.150003,0.000002,0.539513,7.201418,8.071573,1581,22431,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.968839,7.118308,7.118435,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.625629,8.570643,8.570786,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,4,0.000681,0.000681,0.000681,0.137375,0.149987,0.149994,0.000002,0.651504,7.567958,7.656836,1073,16058,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,4,0.001118,0.001118,0.001118,0.136632,0.150200,0.150204,0.000002,0.495799,6.429983,6.516422,1618,24869,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,4,0.000681,0.000681,0.000681,0.137165,0.149993,0.150000,0.000002,0.576299,5.017705,5.433401,1653,25987,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,4,0.000792,0.000792,0.000792,0.139949,0.150453,0.150453,0.000002,0.754663,4.244672,5.836582,1522,25001,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,4,0.000792,0.000792,0.000792,0.140058,0.150453,0.150453,0.000003,0.897003,1.483875,5.230661,1373,20074,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,4,0.000681,0.000681,0.000681,0.136619,0.149990,0.150003,0.000002,0.551811,3.352452,4.415465,3257,36811,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.925574,7.306031,7.306169,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
17,0,None,4,0.000681,0.000681,0.000681,0.139294,0.149992,0.150003,0.000002,0.698817,2.298068,2.320895,1464,18129,3600.000000,0,0,0,GUROBI,1,0,0,0
18,0,None,4,0.000681,0.000681,0.000681,0.136760,0.149907,0.149919,0.000002,0.532352,2.606818,2.889883,2269,27116,3600.000000,0,0,0,GUROBI,1,0,0,0
19,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.548406,6.687924,6.688061,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
20,0,None,4,0.000681,0.000681,0.000681,0.135584,0.150006,0.150008,0.000002,0.530601,7.032217,7.032352,1915,28378,3600.000000,0,0,0,GUROBI,1,0,0,0
21,0,None,4,0.000681,0.000681,0.000681,0.138356,0.149884,0.149897,0.000003,0.700888,5.417088,5.790769,2089,30423,3600.000000,0,0,0,GUROBI,1,0,0,0
22,0,None,4,0.000681,0.000681,0.000681,0.140300,0.149993,0.150003,0.000002,0.888076,3.861865,3.861995,1219,17430,3600.000000,0,0,0,GUROBI,1,0,0,0
23,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.531325,6.625962,6.626106,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
24,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.536184,6.653793,6.653929,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
25,0,None,4,0.000681,0.000681,0.000681,0.135830,0.149986,0.149991,0.000003,0.576888,6.019747,6.233459,1289,19338,3600.000000,0,0,0,GUROBI,1,0,0,0
26,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.547063,6.656105,6.656242,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
27,0,None,4,0.000792,0.000792,0.000792,0.133621,0.150439,0.150453,0.000003,0.493788,1.319222,2.740785,2029,25412,3600.000000,0,0,0,GUROBI,1,0,0,0
28,0,None,4,0.000681,0.000681,0.000681,0.138758,0.150001,0.150001,0.000003,0.705220,2.812733,2.843629,2004,25154,3600.000000,0,0,0,GUROBI,1,0,0,0
29,0,None,4,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.531613,6.621177,6.621314,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
30,0,None,4,0.000682,0.000682,0.000682,0.115205,0.150000,0.150012,0.000002,0.744692,10.510407,10.510542,2729,35707,3600.000000,0,0,0,GUROBI,1,0,0,0
