instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,0.000681,0.001713,0.001139,0.140746,0.149989,0.150003,5.639999,7.123271,10.994659,11.586934,1142,17654,3600.000000,16,42,171,GUROBI,1,2,0,0
1,0,New,16,0.000680,0.001693,0.001165,0.140429,0.149995,0.150003,10.683370,11.536976,13.724177,14.791717,2137,33186,3600.000000,16,89,170,GUROBI,1,2,0,0
2,0,New,16,0.000688,0.001520,0.001073,0.141014,0.149996,0.150010,5.222669,6.328115,7.456790,8.601047,2044,22181,3600.000000,16,38,171,GUROBI,1,5,0,0
3,0,New,16,0.000679,0.001693,0.001180,0.138875,0.149985,0.149999,9.712837,10.706104,12.703189,13.217465,1931,26318,3600.000000,16,88,171,GUROBI,1,2,0,0
4,0,New,16,0.000679,0.001654,0.001133,0.139716,0.149986,0.149999,6.230767,7.006977,9.459110,9.701232,1205,16646,3600.000000,16,41,171,GUROBI,1,2,0,0
5,0,New,16,0.000685,0.001660,0.001138,0.138961,0.150003,0.150006,7.454976,8.508196,12.464438,12.786705,1014,16485,3600.000000,16,53,171,GUROBI,1,2,0,0
6,0,New,16,0.000688,0.002420,0.000787,0.138182,0.149995,0.150003,2.669670,3.594002,9.797211,9.924167,1663,24166,3600.000000,16,9,171,GUROBI,1,2,0,0
7,0,New,16,0.000858,0.001863,0.001316,0.126896,0.149990,0.150003,8.438730,9.279625,15.111481,15.111629,1626,26327,3600.000000,16,60,245,GUROBI,1,2,0,0
8,0,New,16,0.000685,0.001696,0.001141,0.138841,0.150004,0.150004,9.908749,10.552615,16.680449,16.680577,1799,34012,3600.000000,16,92,171,GUROBI,1,2,0,0
9,0,New,16,0.000685,0.001980,0.000718,0.140029,0.149999,0.150003,2.417159,3.074092,7.026282,7.051434,1838,26325,3600.000000,16,9,172,GUROBI,1,3,0,0
10,0,New,16,0.000681,0.001664,0.001141,0.138790,0.149768,0.149768,5.714443,6.365591,11.568281,11.568421,1762,28962,3600.000000,16,46,171,GUROBI,1,3,0,0
11,0,New,16,0.000681,0.001711,0.001137,0.140128,0.149989,0.150003,5.227624,5.849027,8.133076,8.541695,2707,27649,3600.000000,16,43,170,GUROBI,1,2,0,0
12,0,New,16,0.000681,0.001693,0.001179,0.139399,0.149999,0.150003,11.144258,11.833690,15.661521,17.502521,2176,27516,3600.000000,16,80,170,GUROBI,1,2,0,0
13,0,New,16,0.000680,0.001712,0.001136,0.136856,0.149991,0.150003,6.855572,7.538403,12.278765,12.278894,1064,16442,3600.000000,16,49,170,GUROBI,1,2,0,0
14,0,New,16,0.000685,0.001534,0.001139,0.143875,0.149995,0.150006,6.168320,7.323258,7.392283,9.619317,1582,18941,3600.000000,16,46,171,GUROBI,1,5,0,0
15,0,New,16,0.000685,0.001660,0.001140,0.139901,0.150006,0.150006,6.650247,8.021819,14.676510,15.546003,1344,19605,3600.000000,16,53,171,GUROBI,1,3,0,0
16,0,New,16,0.000681,0.001530,0.001134,0.134461,0.150003,0.150003,6.091593,6.861122,10.062944,12.543592,2417,31410,3600.000000,16,44,171,GUROBI,1,5,0,0
17,0,New,16,0.000681,0.001656,0.001134,0.140105,0.149999,0.149999,6.059548,7.452497,13.864696,14.722829,1229,19265,3600.000000,16,45,171,GUROBI,1,3,0,0
18,0,New,16,0.000681,0.001656,0.001140,0.137984,0.149993,0.150003,6.762326,7.947682,15.013392,15.017298,1588,26186,3600.000000,16,52,171,GUROBI,1,3,0,0
19,0,New,16,0.000681,0.001530,0.001132,0.128338,0.149989,0.150003,5.066717,6.121284,15.914255,15.914396,2094,35559,3600.000000,17,32,245,GUROBI,1,6,0,0
20,0,New,16,0.000692,0.002649,0.000717,0.133860,0.149989,0.150003,3.773001,4.349965,9.878237,9.896950,1716,24889,3600.000000,16,15,171,GUROBI,1,2,0,0
21,0,New,16,0.000685,0.002026,0.000723,0.137794,0.149988,0.150003,3.312635,4.709484,7.861350,9.211382,3111,36989,3600.000000,16,12,172,GUROBI,1,2,0,0
22,0,New,16,0.000685,0.002025,0.001050,0.138635,0.149992,0.150003,2.444892,3.056884,8.064226,8.924795,1550,24626,3600.000000,16,9,171,GUROBI,1,2,0,0
23,0,New,16,0.000688,0.002420,0.000724,0.135586,0.149993,0.150003,3.172190,4.074761,10.246243,10.246378,2016,28176,3600.000000,16,13,172,GUROBI,1,1,0,0
24,0,New,16,0.000685,0.001979,0.000794,0.135257,0.149992,0.150003,2.633534,3.269627,11.155991,11.156125,2062,32840,3600.000000,16,10,171,GUROBI,1,2,0,0
25,0,New,16,0.000817,0.001874,0.001277,0.139467,0.150002,0.150003,11.615757,12.735699,18.728031,18.728156,1642,26200,3600.000000,16,83,171,GUROBI,1,2,0,0
26,0,New,16,0.000685,0.002082,0.000706,0.134442,0.149990,0.150003,2.028468,2.617737,7.887969,8.486647,2536,32734,3600.000000,16,7,171,GUROBI,1,2,0,0
27,0,New,16,0.000685,0.001979,0.000795,0.136389,0.149991,0.150003,4.984619,5.945527,11.780971,11.781103,1739,29745,3600.000000,16,22,171,GUROBI,1,1,0,0
28,0,New,16,0.000685,0.001660,0.001134,0.139622,0.149996,0.150006,5.707869,6.570630,8.510383,8.972286,2012,22902,3600.000000,16,43,171,GUROBI,1,3,0,0
29,0,New,16,0.000685,0.001718,0.001123,0.136577,0.149997,0.150006,7.346726,8.012561,12.787367,13.730700,1793,25590,3600.000000,16,51,171,GUROBI,1,2,0,0
30,0,New,16,0.000817,0.001706,0.001165,0.139905,0.149990,0.150003,5.421597,6.135832,8.022260,8.666979,2114,28066,3600.000000,16,40,171,GUROBI,1,5,0,0
31,0,New,16,0.000685,0.001718,0.001141,0.137805,0.150000,0.150006,6.307169,7.157348,12.318008,12.318138,1375,17084,3600.000000,16,43,171,GUROBI,1,2,0,0
32,0,New,16,0.000685,0.001964,0.000765,0.139248,0.150000,0.150003,2.199539,3.027333,16.564691,17.463236,1992,31411,3600.000000,16,7,171,GUROBI,1,3,0,0
33,0,New,16,0.000680,0.001661,0.001140,0.139665,0.149991,0.150003,11.633170,12.413580,13.241876,14.257838,1576,20986,3600.000000,16,90,170,GUROBI,1,2,0,0
34,0,New,16,0.000681,0.001632,0.001135,0.140193,0.149994,0.150003,7.154783,7.914038,11.578529,11.948291,1276,17671,3600.000000,16,51,170,GUROBI,1,2,0,0
35,0,New,16,0.000681,0.001692,0.001149,0.117255,0.149992,0.150003,10.013292,10.799390,11.062876,17.597970,2687,40513,3600.000000,16,82,245,GUROBI,1,2,0,0
36,0,New,16,0.000681,0.001714,0.001141,0.138047,0.149989,0.149999,8.101390,8.964914,15.568092,15.568218,1915,28865,3600.000000,16,62,171,GUROBI,1,2,0,0
37,0,New,16,0.000681,0.001631,0.001136,0.141889,0.149989,0.150003,5.158994,6.255691,6.570473,8.388461,1788,22649,3600.000000,16,37,170,GUROBI,1,3,0,0
38,0,New,16,0.000681,0.001713,0.001138,0.111616,0.149990,0.150003,6.692389,7.355950,17.712701,17.712827,4173,59264,3600.000000,16,52,246,GUROBI,1,2,0,0
