instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,64,0.000681,0.000681,0.000681,0.137868,0.149991,0.150003,0.000002,0.601979,2.968587,3.248026,2628,27444,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,64,0.000681,0.000681,0.000681,0.140218,0.150004,0.150004,0.000002,0.549943,1.226531,4.721367,1950,22272,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,64,0.000902,0.000902,0.000902,0.136077,0.150119,0.150124,0.000003,1.076050,14.432859,14.651073,1936,27913,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,64,0.000681,0.000681,0.000681,0.137868,0.149991,0.150003,0.000002,0.694413,3.082734,3.366008,2628,27444,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,64,0.000682,0.000682,0.000682,0.118313,0.149973,0.149984,0.000002,0.984796,9.440838,9.440979,2529,32172,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,64,0.000681,0.000681,0.000681,0.138983,0.149996,0.150003,0.000002,1.299914,7.010598,7.436312,1085,15480,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,64,0.040883,0.040883,0.040883,0.142857,0.171421,0.171431,0.000001,1.431321,6.084865,6.115974,1646,27724,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,64,0.003514,0.003514,0.003514,0.113205,0.151681,0.151690,0.000002,1.306845,10.180740,10.180872,857,19324,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,64,0.000681,0.000681,0.000681,0.140409,0.149988,0.150003,0.000002,1.213682,2.653400,3.394717,1570,19190,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,64,0.000902,0.000902,0.000902,0.139810,0.150121,0.150132,0.000002,0.790401,2.490165,2.678334,1807,19323,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,64,0.096052,0.096052,0.096052,0.164948,0.171850,0.171863,0.000002,2.002024,15.026244,15.026371,5390,94042,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,64,0.007643,0.007643,0.007643,0.129765,0.151394,0.151408,0.000003,1.637909,3.843297,3.877030,1077,15093,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,64,0.000681,0.000681,0.000681,0.137942,0.149991,0.150003,0.000002,1.357922,8.454961,8.455104,1498,24755,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,64,0.000683,0.000683,0.000683,0.113053,0.150038,0.150039,0.000002,0.930072,6.987319,6.987461,2241,36219,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,64,0.000904,0.000904,0.000904,0.138536,0.150139,0.150145,0.000002,0.580004,1.407766,2.336361,1694,19850,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,64,0.000682,0.000682,0.000682,0.117598,0.150021,0.150021,0.000001,1.332322,11.412632,11.412767,2212,32983,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,64,0.084577,0.084577,0.084577,0.152090,0.171852,0.171869,0.000001,0.778322,29.870499,29.870640,15695,294076,3600.000000,0,0,0,GUROBI,1,0,0,0
17,0,None,64,0.079690,0.079690,0.079690,0.142349,0.159239,0.159254,0.000003,0.736769,9.010883,9.011026,4521,63082,3600.000000,0,0,0,GUROBI,1,0,0,0
18,0,None,64,0.000680,0.000680,0.000680,0.127471,0.149162,0.149169,0.000002,1.189804,6.748670,6.748804,1498,27500,3600.000000,0,0,0,GUROBI,1,0,0,0
19,0,None,64,0.001990,0.001990,0.001990,0.136773,0.151789,0.151799,0.000003,0.532397,2.849444,2.904599,1867,27352,3600.000000,0,0,0,GUROBI,1,0,0,0
20,0,None,64,0.001988,0.001988,0.001988,0.141222,0.151331,0.151337,0.000003,0.540998,1.857601,1.890398,1204,18703,3600.000000,0,0,0,GUROBI,1,0,0,0
21,0,None,64,0.000681,0.000681,0.000681,0.113295,0.149994,0.150003,0.000002,0.975769,8.248333,8.248512,1761,31635,3600.000000,0,0,0,GUROBI,1,0,0,0
22,0,None,64,0.000902,0.000902,0.000902,0.139350,0.149996,0.150003,0.000002,0.640213,3.497066,4.865707,2091,23504,3600.000000,0,0,0,GUROBI,1,0,0,0
23,0,None,64,0.000681,0.000681,0.000681,0.141299,0.150007,0.150007,0.000002,0.636299,2.503688,2.529996,1666,21191,3600.000000,0,0,0,GUROBI,1,0,0,0
24,0,None,64,0.000681,0.000681,0.000681,0.139754,0.149997,0.150007,0.000002,0.643601,4.890255,4.952746,1706,23577,3600.000000,0,0,0,GUROBI,1,0,0,0
25,0,None,64,0.040694,0.040694,0.040694,0.136090,0.170974,0.170986,0.000002,0.963431,7.118576,7.118718,1973,32979,3600.000000,0,0,0,GUROBI,1,0,0,0
26,0,None,64,0.000902,0.000902,0.000902,0.138047,0.149989,0.150003,0.000002,0.698295,2.154576,2.383173,1838,20727,3600.000000,0,0,0,GUROBI,1,0,0,0
27,0,None,64,0.062592,0.062592,0.062592,0.161728,0.184574,0.184590,0.000003,0.649541,5.504002,5.504133,2578,35701,3600.000000,0,0,0,GUROBI,1,0,0,0
28,0,None,64,0.000681,0.000681,0.000681,0.137868,0.149991,0.150003,0.000003,0.615167,3.176476,3.460736,2628,27444,3600.000000,0,0,0,GUROBI,1,0,0,0
29,0,None,64,0.001774,0.001774,0.001774,0.144047,0.151406,0.151419,0.000002,0.723328,1.292105,1.739438,798,13848,3600.000000,0,0,0,GUROBI,1,0,0,0
30,0,None,64,0.075559,0.075559,0.075559,0.166041,0.190208,0.190224,0.000002,1.073218,12.842475,13.417397,5729,84212,3600.000000,0,0,0,GUROBI,1,0,0,0
31,0,None,64,0.000681,0.000681,0.000681,0.138042,0.150003,0.150003,0.000003,0.622650,3.852774,4.319573,1567,22856,3600.000000,0,0,0,GUROBI,1,0,0,0
32,0,None,64,0.000902,0.000902,0.000902,0.136663,0.150373,0.150387,0.000001,0.517710,4.271020,5.913474,2129,29416,3600.000000,0,0,0,GUROBI,1,0,0,0
33,0,None,64,0.000680,0.000680,0.000680,0.135023,0.149953,0.149964,0.000003,0.558192,3.966409,4.299989,3087,42612,3600.000000,0,0,0,GUROBI,1,0,0,0
34,0,None,64,0.000683,0.000683,0.000683,0.123008,0.149564,0.149576,0.000001,1.024750,4.954562,5.866492,2114,35609,3600.000000,0,0,0,GUROBI,1,0,0,0
35,0,None,64,0.000681,0.000681,0.000681,0.142582,0.149992,0.150003,0.000002,0.749998,1.994878,2.787782,1770,21472,3600.000000,0,0,0,GUROBI,1,0,0,0
36,0,None,64,0.000901,0.000901,0.000901,0.142329,0.150455,0.150455,0.000003,0.469058,4.291674,4.304461,1618,20922,3600.000000,0,0,0,GUROBI,1,0,0,0
37,0,None,64,0.000683,0.000683,0.000683,0.113264,0.149990,0.150003,0.000002,0.707245,5.322432,5.529579,1408,23521,3600.000000,0,0,0,GUROBI,1,0,0,0
38,0,None,64,0.000903,0.000903,0.000903,0.140545,0.150013,0.150021,0.000002,0.837651,2.467058,3.151612,1796,24078,3600.000000,0,0,0,GUROBI,1,0,0,0
39,0,None,64,0.053916,0.053916,0.053916,0.150164,0.177149,0.177153,0.000001,0.875047,6.726148,8.723826,3908,73446,3600.000000,0,0,0,GUROBI,1,0,0,0
40,0,None,64,0.000647,0.000647,0.000647,0.104023,0.132780,0.132791,0.000004,1.170140,7.387760,7.387902,2741,43794,3600.000000,0,0,0,GUROBI,1,0,0,0
41,0,None,64,0.000681,0.000681,0.000681,0.140181,0.149742,0.149752,0.000002,0.907686,2.097659,2.530984,1373,17926,3600.000000,0,0,0,GUROBI,1,0,0,0
42,0,None,64,0.098419,0.098419,0.098419,0.165287,0.175153,0.175170,0.000002,0.940285,34.263016,36.490075,19377,356715,3600.000000,0,0,0,GUROBI,1,0,0,0
43,0,None,64,0.000681,0.000681,0.000681,0.140650,0.149989,0.150003,0.000002,0.677887,2.887752,3.462479,2692,33635,3600.000000,0,0,0,GUROBI,1,0,0,0
44,0,None,64,0.000902,0.000902,0.000902,0.138717,0.149994,0.150003,0.000003,0.645972,1.732428,2.625379,1906,22136,3600.000000,0,0,0,GUROBI,1,0,0,0
45,0,None,64,0.000681,0.000681,0.000681,0.122045,0.149988,0.150003,0.000003,0.827172,7.312880,7.313008,3396,51933,3600.000000,0,0,0,GUROBI,1,0,0,0
46,0,None,64,0.001118,0.001118,0.001118,0.140284,0.150003,0.150003,0.000002,0.725336,5.419952,5.553780,1728,24532,3600.000000,0,0,0,GUROBI,1,0,0,0
47,0,None,64,0.000682,0.000682,0.000682,0.138275,0.150017,0.150021,0.000002,0.580326,4.755456,5.363324,1337,21747,3600.000000,0,0,0,GUROBI,1,0,0,0
48,0,None,64,0.062517,0.062517,0.062517,0.152421,0.160155,0.160167,0.000002,0.882249,4.242370,4.654401,1342,22465,3600.000000,0,0,0,GUROBI,1,0,0,0
49,0,None,64,0.000681,0.000681,0.000681,0.139174,0.149991,0.150003,0.000002,0.665563,1.695686,3.288407,2269,30092,3600.000000,0,0,0,GUROBI,1,0,0,0
50,0,None,64,0.000681,0.000681,0.000681,0.135485,0.149993,0.150005,0.000003,0.436001,5.503164,5.788164,1405,21281,3600.000000,0,0,0,GUROBI,1,0,0,0
51,0,None,64,0.000682,0.000682,0.000682,0.132324,0.150005,0.150009,0.000002,0.877149,4.513273,4.919771,1737,28395,3600.000000,0,0,0,GUROBI,1,0,0,0
52,0,None,64,0.013668,0.013668,0.013668,0.137743,0.148217,0.148223,0.000002,0.460562,4.352415,4.746224,1026,15974,3600.000000,0,0,0,GUROBI,1,0,0,0
53,0,None,64,0.000681,0.000681,0.000681,0.137868,0.149991,0.150003,0.000002,0.609411,2.961204,3.239190,2628,27444,3600.000000,0,0,0,GUROBI,1,0,0,0
54,0,None,64,0.000681,0.000681,0.000681,0.142391,0.150181,0.150187,0.000003,0.910008,4.721349,5.717572,1515,24704,3600.000000,0,0,0,GUROBI,1,0,0,0
55,0,None,64,0.000902,0.000902,0.000902,0.140269,0.150133,0.150133,0.000002,0.844754,1.191498,2.982082,1825,25491,3600.000000,0,0,0,GUROBI,1,0,0,0
56,0,None,64,0.000681,0.000681,0.000681,0.118467,0.149994,0.150003,0.000002,1.076100,5.900585,6.356238,2397,35578,3600.000000,0,0,0,GUROBI,1,0,0,0
57,0,None,64,0.000681,0.000681,0.000681,0.138739,0.149629,0.149629,0.000002,0.557419,5.504354,5.690135,928,15331,3600.000000,0,0,0,GUROBI,1,0,0,0
58,0,None,64,0.000681,0.000681,0.000681,0.138643,0.149995,0.150003,0.000003,0.660554,2.226338,2.619930,1554,22174,3600.000000,0,0,0,GUROBI,1,0,0,0
59,0,None,64,0.062516,0.062516,0.062516,0.152191,0.160596,0.160608,0.000003,0.496114,5.556984,6.153173,2447,36529,3600.000000,0,0,0,GUROBI,1,0,0,0
60,0,None,64,0.001119,0.001119,0.001119,0.133976,0.150898,0.150911,0.000004,0.420574,5.684014,7.202841,2214,33544,3600.000000,0,0,0,GUROBI,1,0,0,0
61,0,None,64,0.000682,0.000682,0.000682,0.137326,0.149992,0.150004,0.000002,0.719908,5.048221,5.461616,1446,20697,3600.000000,0,0,0,GUROBI,1,0,0,0
62,0,None,64,0.000902,0.000902,0.000902,0.139518,0.150449,0.150453,0.000002,0.696210,2.630370,3.019695,2132,25946,3600.000000,0,0,0,GUROBI,1,0,0,0
63,0,None,64,0.053673,0.053673,0.053673,0.144091,0.176680,0.176697,0.000003,0.980468,5.821860,5.821998,2257,37822,3600.000000,0,0,0,GUROBI,1,0,0,0
64,0,None,64,0.000682,0.000682,0.000682,0.134750,0.150023,0.150024,0.000002,0.474937,2.467952,2.709221,2342,30255,3600.000000,0,0,0,GUROBI,1,0,0,0
65,0,None,64,0.000681,0.000681,0.000681,0.120527,0.149975,0.149990,0.000003,1.140574,8.225936,8.226078,1394,26283,3600.000000,0,0,0,GUROBI,1,0,0,0
66,0,None,64,0.047249,0.047249,0.047249,0.160360,0.165055,0.165071,0.000002,0.723693,1.561318,2.200538,1564,17404,3600.000000,0,0,0,GUROBI,1,0,0,0
67,0,None,64,0.000681,0.000681,0.000681,0.143480,0.149988,0.150003,0.000001,0.758213,1.853380,2.282460,1550,15572,3600.000000,0,0,0,GUROBI,1,0,0,0
68,0,None,64,0.007643,0.007643,0.007643,0.131469,0.151374,0.151374,0.000002,1.009900,2.281019,2.365180,634,14045,3600.000000,0,0,0,GUROBI,1,0,0,0
