instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,0.000681,0.001148,0.000738,0.141721,0.149989,0.150003,0.579432,1.444866,2.288498,2.946588,1493,18529,3600.000000,4,13,171,GUROBI,1,0,0,0
1,3,Farkas,4,0.000680,0.001148,0.000736,0.139396,0.149988,0.150003,0.031185,0.912339,2.622630,3.165585,1669,21933,3600.000000,4,13,0,GUROBI,1,0,0,0
2,3,Farkas,4,0.000688,0.001155,0.000745,0.136748,0.150004,0.150010,0.030026,0.564302,3.768342,3.979275,1707,22664,3600.000000,4,13,0,GUROBI,1,0,0,0
3,3,Farkas,4,0.000679,0.001147,0.000736,0.136980,0.149991,0.149999,0.030213,0.564015,5.374123,5.629692,1921,25815,3600.000000,4,13,0,GUROBI,1,0,0,0
4,3,Farkas,4,0.000679,0.001146,0.000735,0.134634,0.149985,0.149999,0.030398,0.600622,3.781786,4.534419,2655,34109,3600.000000,4,13,0,GUROBI,1,0,0,0
5,3,Farkas,4,0.000685,0.001152,0.000741,0.137326,0.149993,0.150006,0.029863,0.809409,2.276173,2.649782,1882,21189,3600.000000,4,13,0,GUROBI,1,0,0,0
6,3,Farkas,4,0.000688,0.001155,0.000745,0.140925,0.150003,0.150003,0.029707,1.153180,1.240285,3.462111,1746,20217,3600.000000,4,13,0,GUROBI,1,0,0,0
7,3,Farkas,4,0.000858,0.001330,0.000912,0.124291,0.149996,0.150003,0.035437,0.789393,4.080090,5.378692,1536,26354,3600.000000,4,13,0,GUROBI,1,0,0,0
8,3,Farkas,4,0.000685,0.001152,0.000741,0.137693,0.150004,0.150004,0.029801,1.070388,5.531770,6.425408,1151,19956,3600.000000,4,13,0,GUROBI,1,0,0,0
9,3,Farkas,4,0.000685,0.001152,0.000741,0.136985,0.149989,0.150003,0.029844,1.000679,11.443186,12.582302,3018,49367,3600.000000,4,13,0,GUROBI,1,0,0,0
10,3,Farkas,4,0.000681,0.001134,0.000737,0.138974,0.149753,0.149768,0.032400,0.860151,5.017223,5.191806,1350,19266,3600.000000,4,13,0,GUROBI,1,0,0,0
11,3,Farkas,4,0.000681,0.001147,0.000737,0.136879,0.149992,0.150003,0.029699,0.947016,8.433635,9.131230,1982,30261,3600.000000,4,13,0,GUROBI,1,0,0,0
12,3,Farkas,4,0.000681,0.001148,0.000737,0.136881,0.149991,0.150003,0.030290,0.751711,11.008757,11.008895,4278,55217,3600.000000,4,13,0,GUROBI,1,0,0,0
13,3,Farkas,4,0.000680,0.001148,0.000735,0.136201,0.149990,0.150003,0.030104,1.230812,7.201547,7.825724,2268,30625,3600.000000,4,13,0,GUROBI,1,0,0,0
14,3,Farkas,4,0.000685,0.001152,0.000741,0.139907,0.149992,0.150006,0.029814,0.773363,5.753751,6.090259,1539,23614,3600.000000,4,13,0,GUROBI,1,0,0,0
15,3,Farkas,4,0.000685,0.001152,0.000741,0.140117,0.150001,0.150006,0.030062,0.862918,7.117294,7.117425,1686,24619,3600.000000,4,13,0,GUROBI,1,0,0,0
16,3,Farkas,4,0.000681,0.001148,0.000738,0.137275,0.149991,0.150003,0.029473,0.958928,2.995682,4.019283,2544,30087,3600.000000,4,13,0,GUROBI,1,0,0,0
17,3,Farkas,4,0.000681,0.001148,0.000737,0.134709,0.149984,0.149999,0.030179,0.824903,5.964892,6.578006,1908,25956,3600.000000,4,13,0,GUROBI,1,0,0,0
18,3,Farkas,4,0.000681,0.001148,0.000738,0.140252,0.149988,0.150003,0.029858,0.719445,4.915931,5.969734,1728,23446,3600.000000,4,13,0,GUROBI,1,0,0,0
19,3,Farkas,4,0.000681,0.001148,0.000738,0.122168,0.149989,0.150003,0.030188,1.654085,13.388264,13.388402,3245,47198,3600.000000,4,13,0,GUROBI,1,0,0,0
