instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.657064,6.169610,10.941417,10.941574,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
1,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.210843,2.824617,4.251975,4.857328,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
2,Old,16,0.001881,0.002907,0.002334,0.137188,0.151066,0.151073,2.260508,3.306012,3.829690,4.139257,487,10891,3600.000000,16,56,0,GUROBI,1,2,0,0
3,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.234170,2.841410,4.270434,4.877114,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
4,Old,16,0.000681,0.001713,0.001137,0.141573,0.149989,0.150003,2.994242,3.715291,10.021103,10.257998,1506,24936,3600.000000,16,65,0,GUROBI,1,2,0,0
5,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.220431,2.843767,4.276374,4.883466,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
6,Old,16,0.000681,0.001708,0.001140,0.139270,0.150000,0.150003,3.067397,3.598341,4.255837,4.656461,1049,12406,3600.000000,16,56,0,GUROBI,1,2,0,0
7,Old,16,0.000682,0.001713,0.001139,0.118077,0.149997,0.150012,2.248195,2.994992,14.087558,14.087711,3158,46173,3600.000000,16,63,0,GUROBI,1,2,0,0
8,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.205215,2.816337,4.253319,4.862804,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
9,Old,16,0.000680,0.001712,0.001139,0.137544,0.149551,0.149553,3.011464,3.764239,9.329590,9.649740,1736,26083,3600.000000,16,67,0,GUROBI,1,2,0,0
10,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.215111,2.835656,4.269369,4.876931,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
11,Old,16,0.000900,0.001931,0.001358,0.134623,0.149991,0.150003,2.812641,3.347461,8.705697,9.085501,2734,35163,3600.000000,16,66,0,GUROBI,1,2,0,0
12,Old,16,0.000681,0.001713,0.001138,0.135474,0.150003,0.150003,2.658994,3.176469,7.449250,8.258414,1824,27208,3600.000000,16,61,0,GUROBI,1,2,0,0
13,Old,16,0.000682,0.001713,0.001136,0.116392,0.149990,0.150003,2.304929,3.190740,8.496911,8.497062,2814,40841,3600.000000,16,67,0,GUROBI,1,2,0,0
14,Old,16,0.000682,0.001713,0.001136,0.136084,0.149990,0.150003,2.629480,3.230761,8.035179,8.035314,1625,22272,3600.000000,16,65,0,GUROBI,1,2,0,0
15,Old,16,0.000682,0.001713,0.001138,0.118600,0.149993,0.150006,2.214416,2.984042,8.293016,8.293148,2536,43613,3600.000000,16,64,0,GUROBI,1,2,0,0
16,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.213406,2.828661,4.267352,4.873014,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
17,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.213091,2.822898,4.255945,4.865089,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
18,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.214421,2.826692,4.256726,4.863075,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
19,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.209424,2.818502,4.254167,4.863399,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
20,Old,16,0.000681,0.001713,0.001139,0.139462,0.149996,0.150003,2.471327,3.104428,3.571862,4.616346,1455,19678,3600.000000,16,67,0,GUROBI,1,2,0,0
21,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.210385,2.820750,4.254011,4.862131,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
22,Old,16,0.000681,0.001713,0.001140,0.134788,0.149988,0.150003,2.298877,2.752308,4.944803,5.032566,2472,28342,3600.000000,16,58,0,GUROBI,1,2,0,0
23,Old,16,0.000681,0.001713,0.001135,0.129250,0.149545,0.149553,2.572198,2.893870,9.104458,9.104588,2290,31650,3600.000000,16,63,0,GUROBI,1,2,0,0
24,Old,16,0.000681,0.001712,0.001138,0.116402,0.149998,0.150003,3.006875,3.783271,8.882592,8.882725,1838,34878,3600.000000,16,63,0,GUROBI,1,2,0,0
25,Old,16,0.000681,0.001713,0.001140,0.138352,0.149992,0.150003,2.303934,2.762489,6.848789,7.488133,1272,20714,3600.000000,16,55,0,GUROBI,1,2,0,0
26,Old,16,0.000681,0.001713,0.001136,0.137892,0.149988,0.150003,2.219714,2.834339,4.264598,4.871182,2237,24367,3600.000000,16,60,0,GUROBI,1,2,0,0
