instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
11,New,4,0.000678,0.001148,0.000683,0.136359,0.149989,0.150003,0.568290,1.388342,4.731906,5.198463,1195,17555,3600.000000,4,9,170,GUROBI,1,0,0,0
12,New,4,0.000692,0.001911,0.000729,0.139076,0.149992,0.150003,0.613030,1.392328,2.505640,3.688620,1975,22147,3600.000000,4,8,171,GUROBI,1,0,0,0
13,New,4,0.000685,0.001152,0.000777,0.135634,0.150003,0.150003,0.739943,1.365454,5.910965,5.911109,1622,23632,3600.000000,4,16,171,GUROBI,1,0,0,0
14,New,4,0.000685,0.001459,0.000845,0.136405,0.149992,0.150003,0.468951,1.040553,1.294329,3.716712,2608,29940,3600.000000,4,5,171,GUROBI,1,0,0,0
15,New,4,0.000676,0.001143,0.000730,0.139857,0.149988,0.150003,0.547536,1.185929,6.124185,6.419549,2117,27331,3600.000000,4,12,170,GUROBI,1,0,0,0
16,New,4,0.000681,0.001146,0.000736,0.126577,0.150003,0.150003,0.595289,2.198549,8.351326,8.351471,2021,33180,3600.000000,4,13,245,GUROBI,1,0,0,0
17,New,4,0.000685,0.001152,0.000867,0.136765,0.149993,0.150006,0.617124,1.186509,2.566019,3.186954,1762,22680,3600.000000,4,13,171,GUROBI,1,0,0,0
18,New,4,0.000685,0.001458,0.000727,0.137552,0.149993,0.150003,0.508131,1.170273,1.675154,2.805148,1543,18559,3600.000000,4,7,171,GUROBI,1,0,0,0
19,New,4,0.000681,0.001148,0.000699,0.132482,0.149990,0.150003,0.727777,1.313048,5.319647,5.319773,2051,23659,3600.000000,4,17,170,GUROBI,1,0,0,0
20,New,4,0.000668,0.001148,0.000913,0.132963,0.144103,0.144103,0.623478,1.290424,5.394069,5.420465,1455,23126,3600.000000,4,13,170,GUROBI,1,0,0,0
21,New,4,0.000681,0.001148,0.000857,0.139661,0.149990,0.149999,0.622197,1.535867,6.206748,6.206889,1176,19810,3600.000000,4,11,171,GUROBI,1,0,0,0
22,New,4,0.000681,0.001148,0.000789,0.135823,0.149993,0.150003,0.575081,1.411185,4.473907,4.550258,2782,34680,3600.000000,4,11,170,GUROBI,1,0,0,0
23,New,4,0.000681,0.001148,0.000797,0.117759,0.149994,0.150003,0.671169,1.888523,13.977099,13.977231,3006,43443,3600.000000,4,15,245,GUROBI,1,0,0,0
24,New,4,0.000681,0.001147,0.000798,0.139627,0.149999,0.149999,0.594468,1.272878,1.360579,7.237400,1506,21132,3600.000000,4,13,171,GUROBI,1,0,0,0
25,New,4,0.000681,0.001147,0.000688,0.138558,0.149990,0.150003,0.737495,1.274260,2.158465,3.198523,1655,19915,3600.000000,4,14,171,GUROBI,1,0,0,0
26,New,4,0.000681,0.001147,0.000733,0.139022,0.149989,0.150003,0.658287,1.416234,9.604627,9.604758,3300,43828,3600.000000,4,13,170,GUROBI,1,0,0,0
27,New,4,0.000685,0.001152,0.000739,0.140333,0.150001,0.150006,0.747533,1.483945,7.344408,7.753136,1545,24560,3600.000000,4,14,171,GUROBI,1,0,0,0
28,New,4,0.000692,0.002231,0.000722,0.139160,0.149992,0.150003,0.615841,1.347639,2.719445,3.190748,1615,19110,3600.000000,4,8,171,GUROBI,1,0,0,0
29,New,4,0.000685,0.001459,0.000807,0.137217,0.149991,0.150003,0.446535,1.159063,6.495856,6.904214,2167,31230,3600.000000,4,5,172,GUROBI,1,0,0,0
30,New,4,0.000685,0.001152,0.000745,0.139610,0.149995,0.150006,0.612969,1.371663,3.092613,3.217507,1850,21780,3600.000000,4,10,171,GUROBI,1,0,0,0
31,New,4,0.000681,0.001148,0.000690,0.138523,0.149992,0.149999,0.555033,1.234129,5.883463,5.991811,1783,24470,3600.000000,4,10,171,GUROBI,1,0,0,0
32,New,4,0.000817,0.001330,0.000918,0.141742,0.149990,0.150003,0.618951,1.753246,4.404270,4.551370,1103,19015,3600.000000,4,12,171,GUROBI,1,0,0,0
33,New,4,0.000681,0.001145,0.000777,0.118460,0.149993,0.150003,0.560445,1.407355,6.693409,6.693533,2620,34926,3600.000000,4,10,245,GUROBI,1,0,0,0
34,New,4,0.000681,0.001148,0.000744,0.136808,0.149648,0.149657,0.629135,1.188587,7.825263,7.825397,2071,27867,3600.000000,4,17,170,GUROBI,1,0,0,0
35,New,4,0.000685,0.001152,0.000692,0.135238,0.149989,0.150003,0.673882,1.152264,3.202162,3.704014,1934,28121,3600.000000,4,12,171,GUROBI,1,0,0,0
36,New,4,0.000681,0.001148,0.000690,0.134931,0.149993,0.150003,0.592948,1.184486,7.308778,7.308906,2242,30334,3600.000000,4,12,170,GUROBI,1,0,0,0
37,New,4,0.000680,0.001148,0.000877,0.140072,0.149985,0.149999,0.587975,1.337892,2.107378,2.658103,1132,14776,3600.000000,4,13,171,GUROBI,1,0,0,0
38,New,4,0.000685,0.001152,0.000836,0.137565,0.149994,0.150006,0.772573,1.438979,6.478323,7.000331,1589,22678,3600.000000,4,22,171,GUROBI,1,0,0,0
39,New,4,0.000685,0.001152,0.000693,0.139110,0.149992,0.150006,0.698920,1.482188,4.704572,5.207929,3143,32596,3600.000000,4,15,171,GUROBI,1,0,0,0
40,New,4,0.000685,0.001459,0.000800,0.129036,0.149991,0.150003,0.522481,0.993883,4.834431,4.834566,1569,22903,3600.000000,4,7,171,GUROBI,1,0,0,0
41,New,4,0.000752,0.001263,0.000892,0.138119,0.149988,0.150003,0.760823,1.471878,7.508654,8.000616,1323,20311,3600.000000,4,15,171,GUROBI,1,0,0,0
42,New,4,0.000685,0.001459,0.000899,0.140345,0.149989,0.150003,0.499277,1.682043,3.627493,3.866642,2011,24672,3600.000000,4,6,171,GUROBI,1,0,0,0
43,New,4,0.000692,0.002349,0.000887,0.138732,0.149996,0.150003,0.531939,1.105396,2.008199,2.407372,1195,14519,3600.000000,4,8,171,GUROBI,1,0,0,0
44,New,4,0.000681,0.001148,0.000741,0.138777,0.150003,0.150003,0.598413,1.485065,2.634157,3.532036,1910,24222,3600.000000,4,14,170,GUROBI,1,0,0,0
45,New,4,0.000688,0.001899,0.000818,0.142910,0.149991,0.150003,0.465067,1.298136,1.851743,2.469394,1070,12778,3600.000000,4,5,171,GUROBI,1,0,0,0
46,New,4,0.000681,0.001148,0.000733,0.139049,0.150000,0.150003,0.554945,1.143105,2.011578,2.265049,1090,14560,3600.000000,4,10,170,GUROBI,1,0,0,0
47,New,4,0.000681,0.001148,0.000688,0.137431,0.149985,0.149999,0.659937,1.218778,6.394909,6.395042,1610,21848,3600.000000,4,15,171,GUROBI,1,0,0,0
48,New,4,0.000680,0.001148,0.000693,0.139214,0.149988,0.149999,0.525376,1.217890,6.735527,6.735658,1993,27321,3600.000000,4,14,171,GUROBI,1,0,0,0
49,New,4,0.000681,0.001148,0.000694,0.138728,0.149989,0.150003,0.580328,1.159818,6.106492,6.106622,2344,31714,3600.000000,4,11,170,GUROBI,1,0,0,0
50,New,4,0.000685,0.001152,0.000703,0.140696,0.149988,0.150003,0.588701,1.503668,2.394352,3.103058,1681,19125,3600.000000,4,10,171,GUROBI,1,0,0,0
51,New,4,0.000678,0.001148,0.000732,0.130161,0.149990,0.150003,0.599692,0.956395,6.260780,6.260906,1999,26141,3600.000000,4,9,170,GUROBI,1,0,0,0
52,New,4,0.000681,0.001148,0.000733,0.130015,0.149988,0.150003,0.596909,1.749590,8.673983,8.674115,2178,44200,3600.000000,4,10,249,GUROBI,1,0,0,0
53,New,4,0.000681,0.001148,0.000830,0.138925,0.149987,0.149999,0.681526,1.457616,2.755505,3.521847,1565,21804,3600.000000,4,18,171,GUROBI,1,0,0,0
54,New,4,0.000679,0.001148,0.000733,0.135369,0.149983,0.149992,0.754217,1.298404,8.143832,8.558434,1788,28075,3600.000000,4,19,171,GUROBI,1,0,0,0
55,New,4,0.000681,0.001148,0.000733,0.122655,0.149988,0.150003,0.610219,2.013113,10.795014,10.795147,4248,67184,3600.000000,4,14,244,GUROBI,1,0,0,0
56,New,4,0.000681,0.001148,0.000837,0.136896,0.149988,0.150003,0.575844,1.286352,7.542365,7.799872,2186,28105,3600.000000,4,11,171,GUROBI,1,0,0,0
57,New,4,0.000685,0.001459,0.000831,0.136215,0.150072,0.150086,0.532251,1.114388,2.760315,3.534007,1943,25817,3600.000000,4,6,172,GUROBI,1,0,0,0
58,New,4,0.000685,0.001152,0.000740,0.137757,0.149993,0.150003,0.543874,1.090807,1.186145,3.461349,2202,23387,3600.000000,4,9,171,GUROBI,1,0,0,0
59,New,4,0.000685,0.001152,0.000739,0.139119,0.149994,0.150006,0.608899,1.319673,2.657491,3.297841,1799,23203,3600.000000,4,11,171,GUROBI,1,0,0,0
60,New,4,0.000685,0.001152,0.000752,0.138506,0.149996,0.150006,0.650636,1.426666,2.005234,3.186490,1572,20319,3600.000000,4,14,171,GUROBI,1,0,0,0
61,New,4,0.000685,0.001152,0.000698,0.139529,0.150002,0.150006,0.587181,1.307711,2.799922,3.645557,1996,22196,3600.000000,4,13,171,GUROBI,1,0,0,0
62,New,4,0.000681,0.001148,0.000737,0.119902,0.149997,0.150003,0.614902,1.540571,11.168031,11.168178,2430,36225,3600.000000,4,11,246,GUROBI,1,0,0,0
63,New,4,0.000709,0.002282,0.000746,0.138421,0.149990,0.150003,0.656156,1.410919,3.671205,3.723998,2193,25602,3600.000000,4,10,171,GUROBI,1,0,0,0
64,New,4,0.000685,0.001459,0.000836,0.138464,0.150003,0.150003,0.474930,1.040964,1.774573,2.666502,1452,17187,3600.000000,4,4,172,GUROBI,1,0,0,0
65,New,4,0.000681,0.001147,0.000798,0.139627,0.149999,0.149999,0.593819,1.216369,1.304373,6.913798,1506,21132,3600.000000,4,13,171,GUROBI,1,0,0,0
66,New,4,0.000678,0.001148,0.000730,0.137045,0.149808,0.149821,0.729056,1.949077,3.661830,3.661954,1420,17915,3600.000000,4,14,201,GUROBI,1,0,0,0
67,New,4,0.000681,0.001148,0.000696,0.136449,0.149681,0.149694,0.472527,1.105586,6.726261,6.835449,1628,27017,3600.000000,4,8,170,GUROBI,1,0,0,0
68,New,4,0.000815,0.001330,0.000869,0.126742,0.149990,0.150003,0.746975,1.768210,8.674869,8.675011,3483,58675,3600.000000,4,18,226,GUROBI,1,0,0,0
69,New,4,0.000685,0.001458,0.000714,0.138388,0.149995,0.150003,0.477420,1.115494,5.523051,5.523176,1137,18278,3600.000000,4,5,172,GUROBI,1,0,0,0
70,New,4,0.000685,0.001152,0.000742,0.141651,0.149990,0.150003,0.558543,1.330141,3.447828,3.662812,1797,22623,3600.000000,4,12,171,GUROBI,1,0,0,0
71,New,4,0.000685,0.001458,0.000725,0.141758,0.149991,0.150003,0.518771,1.259983,2.365538,2.810769,1487,17531,3600.000000,4,8,171,GUROBI,1,0,0,0
72,New,4,0.000685,0.001152,0.000758,0.141300,0.149991,0.150006,0.679692,1.730650,4.128745,4.238439,1116,15533,3600.000000,4,16,171,GUROBI,1,0,0,0
73,New,4,0.000685,0.001458,0.000801,0.138363,0.150453,0.150453,0.520088,1.291387,6.356079,7.417342,1969,29479,3600.000000,4,6,171,GUROBI,1,0,0,0
74,New,4,0.000756,0.001362,0.000888,0.124476,0.150694,0.150694,0.613318,1.276497,6.579968,6.608134,2352,34825,3600.000000,4,11,234,GUROBI,1,0,0,0
75,New,4,0.000669,0.001102,0.000760,0.115389,0.149996,0.150003,0.564011,1.075794,8.051500,8.051644,3361,49108,3600.000000,4,11,216,GUROBI,1,0,0,0
76,New,4,0.000685,0.001457,0.000696,0.134990,0.149995,0.150003,0.599555,1.276483,6.858297,6.858431,2229,26543,3600.000000,4,9,171,GUROBI,1,0,0,0
77,New,4,0.000673,0.001148,0.000684,0.138319,0.149973,0.149985,0.656728,1.449680,2.282497,3.105211,1420,18518,3600.000000,4,16,171,GUROBI,1,0,0,0
78,New,4,0.000681,0.001148,0.000703,0.139841,0.149997,0.150003,0.630786,1.335417,2.650888,3.517648,1946,25845,3600.000000,4,14,171,GUROBI,1,0,0,0
79,New,4,0.000649,0.001107,0.000751,0.109997,0.146209,0.146224,0.700484,1.746043,25.493854,25.493994,12501,192291,3600.000000,4,14,219,GUROBI,1,0,0,0
80,New,4,0.000804,0.014367,0.002218,0.138510,0.150107,0.150108,1.589474,2.269814,5.823921,6.419588,963,15283,3600.000000,24,3,172,GUROBI,1,21,0,0
81,New,4,0.000685,0.001152,0.000746,0.136854,0.150003,0.150006,0.552170,1.410757,4.593395,5.859609,1425,18565,3600.000000,4,12,171,GUROBI,1,0,0,0
82,New,4,0.000685,0.001152,0.000742,0.141651,0.149990,0.150003,0.558753,1.225835,2.876751,3.090362,1797,22623,3600.000000,4,12,171,GUROBI,1,0,0,0
83,New,4,0.000695,0.001931,0.000774,0.138718,0.149988,0.150003,0.492483,1.174361,6.489904,6.783634,1552,29474,3600.000000,4,5,172,GUROBI,1,0,0,0
84,New,4,0.000680,0.001148,0.000738,0.132417,0.149600,0.149610,0.546847,1.068015,4.657981,4.658107,858,12411,3600.000000,4,9,147,GUROBI,1,0,0,0
85,New,4,0.000679,0.001148,0.000698,0.138180,0.149999,0.149999,0.651068,1.621302,2.646492,3.210876,1402,17463,3600.000000,4,15,171,GUROBI,1,0,0,0
86,New,4,0.000685,0.001152,0.000746,0.139510,0.149997,0.150006,0.740660,1.484087,6.789793,7.209987,1775,24953,3600.000000,4,18,171,GUROBI,1,0,0,0
87,New,4,0.000685,0.001152,0.000741,0.137082,0.149990,0.150003,0.615803,1.264384,6.286281,6.712848,1921,24535,3600.000000,4,12,171,GUROBI,1,0,0,0
88,New,4,0.000681,0.001148,0.000737,0.138798,0.149992,0.150003,0.537719,1.456419,7.454055,7.457057,1946,28340,3600.000000,4,11,171,GUROBI,1,0,0,0
89,New,4,0.000685,0.001152,0.000742,0.141651,0.149990,0.150003,0.564491,1.282024,3.062881,3.277596,1797,22623,3600.000000,4,12,171,GUROBI,1,0,0,0
90,New,4,0.000680,0.001146,0.000846,0.139041,0.150003,0.150003,0.533432,1.482127,7.124576,7.777343,1518,24744,3600.000000,4,9,171,GUROBI,1,0,0,0
91,New,4,0.000692,0.002001,0.001405,0.141689,0.149994,0.150003,0.681812,1.453060,5.922400,6.218864,1152,19171,3600.000000,4,11,171,GUROBI,1,0,0,0
92,New,4,0.000699,0.001165,0.000796,0.136258,0.150012,0.150020,0.684807,1.514265,7.437038,7.437177,2145,33065,3600.000000,4,15,171,GUROBI,1,0,0,0
93,New,4,0.000685,0.001458,0.001014,0.140132,0.150387,0.150399,0.545132,1.204110,3.080616,4.413222,3072,28685,3600.000000,4,8,172,GUROBI,1,0,0,0
94,New,4,0.000685,0.001459,0.000866,0.138071,0.149995,0.150003,0.463377,1.154018,5.939448,5.939574,1896,26491,3600.000000,4,4,171,GUROBI,1,0,0,0
95,New,4,0.000685,0.001457,0.000925,0.140331,0.149996,0.150003,0.508277,1.200025,5.030156,5.330943,1410,18904,3600.000000,4,7,171,GUROBI,1,0,0,0
96,New,4,0.000677,0.001117,0.000776,0.120810,0.149988,0.150003,0.729908,1.785740,16.141858,16.141992,4434,62931,3600.000000,4,18,247,GUROBI,1,0,0,0
97,New,4,0.000681,0.001147,0.000733,0.135698,0.149998,0.150003,0.501362,0.980150,1.921635,4.081609,2952,32370,3600.000000,4,10,171,GUROBI,1,0,0,0
98,New,4,0.000685,0.001152,0.000849,0.133687,0.149992,0.150006,0.591561,1.108361,3.205693,3.838126,2334,29845,3600.000000,4,13,171,GUROBI,1,0,0,0
99,New,4,0.000685,0.001459,0.000727,0.138175,0.149988,0.150003,0.545461,1.301372,5.410583,5.515578,1352,21176,3600.000000,4,9,172,GUROBI,1,0,0,0
100,New,4,0.000681,0.001147,0.000750,0.138947,0.150003,0.150003,0.548938,1.274108,3.704990,3.705112,1761,24704,3600.000000,4,15,171,GUROBI,1,0,0,0
