instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.577436,1.568891,2.346205,3.023881,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,New,4,-0.000823,-0.000356,-0.000648,0.135688,0.148495,0.148497,0.570806,1.142950,6.357902,6.358029,1430,22735,3600.000000,4,12,171,GUROBI,1,0,0,0
2,New,4,0.000685,0.001152,0.000738,0.141070,0.150080,0.150092,0.592052,1.219697,3.070164,3.651552,2243,26856,3600.000000,4,11,171,GUROBI,1,0,0,0
3,New,4,-0.000824,-0.000359,-0.000759,0.137597,0.148444,0.148458,0.576836,1.303352,6.609431,7.725922,2146,33334,3600.000000,4,12,171,GUROBI,1,0,0,0
4,New,4,0.000688,0.001148,0.000709,0.112281,0.150560,0.150572,0.721897,1.375013,6.533253,6.533383,1933,30340,3600.000000,4,17,246,GUROBI,1,0,0,0
5,New,4,0.000688,0.001148,0.000751,0.120004,0.151942,0.151956,0.661012,1.443927,11.984798,11.984934,1605,30877,3600.000000,4,14,246,GUROBI,1,0,0,0
6,New,4,0.000681,0.001152,0.000767,0.140676,0.149995,0.150003,0.650082,1.401209,5.762494,5.762625,1457,23637,3600.000000,4,16,171,GUROBI,1,0,0,0
7,New,4,-0.001887,-0.001418,-0.001730,0.135254,0.146596,0.146596,0.582588,1.195022,5.335452,5.335585,1067,19030,3600.000000,4,13,169,GUROBI,1,0,0,0
8,New,4,-0.000820,-0.000355,-0.000691,0.113335,0.148059,0.148073,0.635722,1.665415,12.692641,12.692766,3198,43092,3600.000000,4,12,245,GUROBI,1,0,0,0
9,New,4,-0.000815,-0.000355,-0.000758,0.122622,0.150446,0.150453,0.684812,1.627558,7.210998,7.211132,2398,38613,3600.000000,4,15,245,GUROBI,1,0,0,0
10,New,4,-0.000823,-0.000356,-0.000695,0.132890,0.148038,0.148049,0.584944,1.156946,7.215087,7.684912,1634,20426,3600.000000,4,11,170,GUROBI,1,0,0,0
11,New,4,-0.002326,-0.001858,-0.002281,0.126025,0.146981,0.146991,0.624804,0.967300,5.291888,5.635205,1508,19471,3600.000000,4,13,171,GUROBI,1,0,0,0
12,New,4,-0.000383,0.000085,-0.000320,0.138435,0.148922,0.148931,0.533026,1.216093,6.126426,6.243851,1584,23987,3600.000000,4,10,171,GUROBI,1,0,0,0
13,New,4,-0.000817,-0.000355,-0.000737,0.136360,0.148606,0.148612,0.665650,1.392768,2.105105,6.883146,1841,28024,3600.000000,4,13,171,GUROBI,1,0,0,0
14,New,4,-0.000383,0.000085,-0.000325,0.136091,0.148041,0.148049,0.783323,1.390305,2.501221,3.298744,1713,21735,3600.000000,4,17,170,GUROBI,1,0,0,0
15,New,4,0.000684,0.001152,0.000745,0.126905,0.151945,0.151956,0.555844,1.545213,6.937670,6.937805,2902,37790,3600.000000,4,12,246,GUROBI,1,0,0,0
16,New,4,-0.001888,-0.001420,-0.001875,0.135269,0.147401,0.147403,0.639144,1.129547,2.805898,3.375612,1876,26317,3600.000000,4,14,170,GUROBI,1,0,0,0
17,New,4,0.000069,0.000535,0.000088,0.122667,0.149988,0.150003,0.653752,1.617095,8.849869,8.850002,3042,50261,3600.000000,4,13,245,GUROBI,1,0,0,0
