instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,4,0.000681,0.000681,0.000681,0.133536,0.149998,0.150003,0.000003,0.386255,0.481386,2.988400,2391,30196,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,4,-0.006681,-0.006681,-0.006681,0.128520,0.142619,0.142632,0.000002,0.705304,2.162763,3.318897,2438,29660,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,4,-0.005323,-0.005323,-0.005323,0.115554,0.144347,0.144349,0.000003,0.604850,6.359572,6.359707,2818,39544,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,4,0.000689,0.000689,0.000689,0.116855,0.150065,0.150065,0.000003,0.658187,4.834919,4.835061,2047,28599,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,4,0.000681,0.000681,0.000681,0.140903,0.149966,0.149979,0.000002,0.619693,6.238806,6.238931,1749,22549,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,4,-0.006221,-0.006221,-0.006221,0.112576,0.149991,0.150003,0.000002,1.040428,5.228177,5.228316,1918,34079,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,4,-0.006666,-0.006666,-0.006666,0.133250,0.142364,0.142377,0.000003,0.681743,4.221122,4.761206,1476,23012,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,4,0.000709,0.000709,0.000709,0.120198,0.150320,0.150330,0.000002,0.742984,6.387019,6.387157,1920,33483,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,4,0.000705,0.000705,0.000705,0.129773,0.157804,0.157815,0.000003,0.626288,4.585481,5.104319,1931,27962,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,4,-0.012714,-0.012714,-0.012714,0.126344,0.136147,0.136158,0.000002,0.694816,2.309673,2.722823,1823,23382,3600.000000,0,0,0,GUROBI,1,0,0,0
