instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,0.000681,0.001713,0.001139,0.144821,0.149993,0.150003,5.661578,6.431261,6.514889,7.215579,656,8452,3600.000000,16,42,171,GUROBI,1,2,0,0
1,3,Farkas,16,0.000680,0.001712,0.001137,0.138939,0.149990,0.150003,0.206524,0.832333,4.674358,4.914879,1743,24780,3600.000000,16,42,0,GUROBI,1,2,0,0
2,3,Farkas,16,0.000688,0.001720,0.001146,0.143422,0.150002,0.150010,0.207127,1.093345,5.174322,5.215703,2050,26260,3600.000000,16,42,0,GUROBI,1,2,0,0
3,3,Farkas,16,0.000679,0.001711,0.001135,0.139682,0.149999,0.149999,0.202245,0.824139,6.372757,6.372898,1051,19866,3600.000000,16,42,0,GUROBI,1,2,0,0
4,3,Farkas,16,0.000679,0.001711,0.001136,0.137866,0.149987,0.149999,0.197699,0.861233,2.249068,2.473166,1385,18487,3600.000000,16,42,0,GUROBI,1,2,0,0
5,3,Farkas,16,0.000685,0.001717,0.001142,0.141186,0.149999,0.150006,0.200099,0.892892,2.347094,2.504854,1662,21731,3600.000000,16,42,0,GUROBI,1,2,0,0
6,3,Farkas,16,0.000688,0.001720,0.001145,0.142128,0.149989,0.150003,0.215930,0.978092,1.997469,2.888710,1818,22347,3600.000000,16,42,0,GUROBI,1,2,0,0
7,3,Farkas,16,0.000858,0.001843,0.001312,0.120965,0.149991,0.150003,0.212685,0.868554,9.168910,11.140198,2745,39868,3600.000000,16,42,0,GUROBI,1,2,0,0
8,3,Farkas,16,0.000685,0.001717,0.001142,0.139470,0.150004,0.150004,0.200374,0.996472,3.871714,4.290297,1416,20019,3600.000000,16,42,0,GUROBI,1,2,0,0
9,3,Farkas,16,0.000685,0.001717,0.001142,0.138637,0.149991,0.150003,0.206564,0.805268,2.369078,2.822591,1922,22471,3600.000000,16,42,0,GUROBI,1,2,0,0
10,3,Farkas,16,0.000681,0.001713,0.001136,0.141104,0.149768,0.149768,0.208133,1.059230,2.505786,2.640700,1526,21014,3600.000000,16,42,0,GUROBI,1,2,0,0
11,3,Farkas,16,0.000681,0.001711,0.001138,0.138216,0.149991,0.150003,0.209932,0.775683,6.875972,6.876111,2499,31006,3600.000000,16,42,0,GUROBI,1,2,0,0
12,3,Farkas,16,0.000681,0.001713,0.001138,0.140560,0.149989,0.150003,0.195844,0.965308,3.067147,3.776389,2507,30611,3600.000000,16,42,0,GUROBI,1,2,0,0
13,3,Farkas,16,0.000680,0.001711,0.001136,0.136789,0.149991,0.150003,0.201591,0.871280,2.433775,2.701514,1746,22277,3600.000000,16,42,0,GUROBI,1,2,0,0
14,3,Farkas,16,0.000685,0.001717,0.001142,0.141691,0.149993,0.150006,0.197559,0.873271,4.632000,4.761794,1474,17086,3600.000000,16,42,0,GUROBI,1,2,0,0
15,3,Farkas,16,0.000685,0.001717,0.001142,0.140103,0.149996,0.150006,0.198756,0.830482,4.845894,4.846030,1200,18878,3600.000000,16,42,0,GUROBI,1,2,0,0
16,3,Farkas,16,0.000681,0.001713,0.001138,0.140562,0.149996,0.150003,0.207728,0.947577,2.796948,2.955108,1660,21787,3600.000000,16,42,0,GUROBI,1,2,0,0
17,3,Farkas,16,0.000681,0.001712,0.001137,0.140726,0.149999,0.149999,0.199291,0.866412,4.415493,5.106272,1593,26558,3600.000000,16,42,0,GUROBI,1,2,0,0
18,3,Farkas,16,0.000681,0.001713,0.001138,0.140765,0.149991,0.150003,0.200678,0.816557,2.187887,3.068853,2323,27157,3600.000000,16,42,0,GUROBI,1,2,0,0
19,3,Farkas,16,0.000681,0.001713,0.001139,0.114127,0.149988,0.150003,0.213897,0.910639,6.541152,6.541288,2354,38816,3600.000000,16,42,0,GUROBI,1,2,0,0
20,3,Farkas,16,0.000692,0.001723,0.001149,0.138461,0.149989,0.150003,0.218096,0.768147,2.827912,3.056491,2093,26797,3600.000000,16,42,0,GUROBI,1,2,0,0
21,3,Farkas,16,0.000685,0.001717,0.001142,0.137319,0.149988,0.150003,0.201081,0.845663,2.729438,2.918340,1441,24058,3600.000000,16,42,0,GUROBI,1,2,0,0
22,3,Farkas,16,0.000685,0.001717,0.001142,0.133581,0.149991,0.150003,0.252383,0.633236,2.593081,3.220004,2390,29215,3600.000000,16,42,0,GUROBI,1,2,0,0
23,3,Farkas,16,0.000688,0.001720,0.001145,0.139385,0.149988,0.150003,0.198891,0.888983,2.407378,2.527823,1537,21353,3600.000000,16,42,0,GUROBI,1,2,0,0
24,3,Farkas,16,0.000685,0.001717,0.001142,0.140286,0.149995,0.150003,0.204930,0.828361,4.276186,4.802550,2072,25861,3600.000000,16,42,0,GUROBI,1,2,0,0
25,3,Farkas,16,0.000817,0.001895,0.001273,0.142783,0.149988,0.150003,0.203286,0.831879,3.425814,3.435566,964,13932,3600.000000,16,42,0,GUROBI,1,2,0,0
26,3,Farkas,16,0.000685,0.001717,0.001142,0.141385,0.149993,0.150003,0.199651,0.890920,1.693227,2.198131,1185,15061,3600.000000,16,42,0,GUROBI,1,2,0,0
27,3,Farkas,16,0.000685,0.001717,0.001142,0.142032,0.150003,0.150003,0.208040,0.918991,1.059146,2.568748,1670,18223,3600.000000,16,42,0,GUROBI,1,2,0,0
28,3,Farkas,16,0.000685,0.001716,0.001142,0.138279,0.150006,0.150006,0.207896,0.861656,2.748705,3.324324,2283,30450,3600.000000,16,42,0,GUROBI,1,2,0,0
29,3,Farkas,16,0.000685,0.001717,0.001142,0.137235,0.149994,0.150006,0.198739,0.817105,4.689714,5.408130,1778,24767,3600.000000,16,42,0,GUROBI,1,2,0,0
30,3,Farkas,16,0.000817,0.001876,0.001271,0.140195,0.149989,0.150003,0.207185,0.924771,2.063078,2.795952,1605,22107,3600.000000,16,42,0,GUROBI,1,2,0,0
31,3,Farkas,16,0.000685,0.001717,0.001142,0.139334,0.149993,0.150006,0.199511,0.861528,4.338198,4.473990,3355,37742,3600.000000,16,42,0,GUROBI,1,2,0,0
32,3,Farkas,16,0.000685,0.001717,0.001142,0.143626,0.150003,0.150003,0.204968,0.856435,1.902723,2.158054,1026,15706,3600.000000,16,42,0,GUROBI,1,2,0,0
33,3,Farkas,16,0.000680,0.001587,0.001127,0.140592,0.149988,0.150003,0.202194,0.896615,2.508616,2.796609,1770,20617,3600.000000,16,42,0,GUROBI,1,2,0,0
34,3,Farkas,16,0.000681,0.001713,0.001136,0.144034,0.149999,0.150003,0.199768,0.961973,1.773568,2.683131,1512,16843,3600.000000,16,42,0,GUROBI,1,2,0,0
35,3,Farkas,16,0.000681,0.001711,0.001134,0.116910,0.149992,0.150003,0.198958,0.878448,3.854441,4.967425,2397,29773,3600.000000,16,42,0,GUROBI,1,2,0,0
36,3,Farkas,16,0.000681,0.001713,0.001139,0.132970,0.149991,0.149999,0.199383,0.616209,1.868134,2.688583,2057,24031,3600.000000,16,42,0,GUROBI,1,2,0,0
37,3,Farkas,16,0.000681,0.001712,0.001138,0.139128,0.150000,0.150003,0.200735,0.853939,5.120829,5.120962,2352,28355,3600.000000,16,42,0,GUROBI,1,2,0,0
38,3,Farkas,16,0.000681,0.001713,0.001139,0.118454,0.149989,0.150003,0.206759,1.064613,3.862338,4.175194,2322,34778,3600.000000,16,42,0,GUROBI,1,2,0,0
39,3,Farkas,16,0.000688,0.001720,0.001146,0.139389,0.149993,0.150003,0.204876,0.786842,5.807169,5.807306,1459,24578,3600.000000,16,42,0,GUROBI,1,2,0,0
40,3,Farkas,16,0.000692,0.001724,0.001149,0.141600,0.149998,0.150013,0.209970,0.837703,2.060269,2.200657,1339,17990,3600.000000,16,42,0,GUROBI,1,2,0,0
41,3,Farkas,16,0.000679,0.001713,0.001136,0.139057,0.148651,0.148663,0.212581,0.870360,5.649824,6.139111,1952,30014,3600.000000,16,42,0,GUROBI,1,2,0,0
42,3,Farkas,16,0.000681,0.001712,0.001135,0.135907,0.149994,0.149999,0.199165,0.827559,2.245307,6.287628,1788,28080,3600.000000,16,42,0,GUROBI,1,2,0,0
43,3,Farkas,16,0.000681,0.001713,0.001139,0.140500,0.149990,0.150003,0.216584,0.863823,2.993058,3.437705,2410,28646,3600.000000,16,42,0,GUROBI,1,2,0,0
44,3,Farkas,16,0.000681,0.001712,0.001138,0.140266,0.149985,0.149999,0.200558,0.993893,1.301747,2.267340,1307,16070,3600.000000,16,42,0,GUROBI,1,2,0,0
45,3,Farkas,16,0.000685,0.001717,0.001142,0.138823,0.149998,0.150003,0.200873,0.879630,1.838670,2.436980,1459,17728,3600.000000,16,42,0,GUROBI,1,2,0,0
46,3,Farkas,16,0.000685,0.001717,0.001141,0.137861,0.149995,0.150003,0.198406,0.782136,1.884868,2.321730,1290,17751,3600.000000,16,42,0,GUROBI,1,2,0,0
47,3,Farkas,16,0.000681,0.001712,0.001138,0.139988,0.149987,0.149999,0.197275,0.872175,4.124555,4.484119,1396,20780,3600.000000,16,42,0,GUROBI,1,2,0,0
48,3,Farkas,16,0.000681,0.001713,0.001135,0.139366,0.149998,0.150003,0.218175,0.845068,1.569098,2.415121,1535,19428,3600.000000,16,42,0,GUROBI,1,2,0,0
49,3,Farkas,16,0.000681,0.001713,0.001138,0.139768,0.149998,0.150003,0.192902,0.869003,4.385686,4.385823,1048,16511,3600.000000,16,42,0,GUROBI,1,2,0,0
50,3,Farkas,16,0.000685,0.001717,0.001142,0.135008,0.149995,0.150003,0.198824,0.738557,6.853389,6.865214,2081,29957,3600.000000,16,42,0,GUROBI,1,2,0,0
51,3,Farkas,16,0.000685,0.001717,0.001142,0.135708,0.149991,0.150003,0.199370,0.792171,6.879511,6.879646,2496,33993,3600.000000,16,42,0,GUROBI,1,2,0,0
