instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,0.000681,0.001713,0.001139,0.136540,0.150000,0.150003,5.782930,6.361153,11.392539,11.918608,1781,26957,3600.000000,16,42,171,GUROBI,1,2,0,0
1,2,Old,16,0.000673,0.001696,0.001127,0.116232,0.149996,0.150003,3.047647,3.843558,13.119992,13.641003,1899,29485,3600.000000,16,56,0,GUROBI,1,2,0,0
2,2,Old,16,0.000681,0.001712,0.001135,0.139265,0.149749,0.149752,2.405263,3.254666,5.021042,5.021175,1587,19248,3600.000000,16,70,0,GUROBI,1,2,0,0
3,2,Old,16,0.000696,0.001727,0.001154,0.142178,0.150014,0.150014,2.510037,3.456840,6.790179,6.835216,1175,14109,3600.000000,16,61,0,GUROBI,1,2,0,0
4,2,Old,16,0.000680,0.001711,0.001132,0.137284,0.149099,0.149113,2.345080,2.999960,4.866571,5.101447,1669,20652,3600.000000,16,50,0,GUROBI,1,2,0,0
5,2,Old,16,0.000696,0.001727,0.001149,0.135666,0.149995,0.150003,2.764142,3.380067,4.809052,6.027497,2247,25207,3600.000000,16,56,0,GUROBI,1,2,0,0
6,2,Old,16,0.000680,0.001712,0.001140,0.134435,0.149979,0.149994,2.395785,2.944621,3.134855,5.182281,1879,22547,3600.000000,16,64,0,GUROBI,1,2,0,0
7,2,Old,16,0.000696,0.001727,0.001158,0.133113,0.150003,0.150017,2.763764,3.296317,9.062170,10.199226,1936,24889,3600.000000,16,73,0,GUROBI,1,2,0,0
8,2,Old,16,0.000681,0.001712,0.001138,0.133735,0.149992,0.149997,2.410100,3.322299,10.702577,12.180882,1490,23121,3600.000000,16,64,0,GUROBI,1,2,0,0
9,2,Old,16,0.000681,0.001712,0.001140,0.123326,0.149992,0.150003,2.266270,3.578907,9.927015,10.367888,2319,36816,3600.000000,16,67,0,GUROBI,1,2,0,0
10,2,Old,16,0.000681,0.001712,0.001140,0.138258,0.149984,0.149991,2.586510,3.238287,7.331457,7.331602,1385,20380,3600.000000,16,69,0,GUROBI,1,2,0,0
