instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.527599,0.710801,1.872252,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.518594,0.702041,1.875895,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.001881,0.001881,0.001881,0.136157,0.151073,0.151073,0.000003,0.966384,4.347632,4.516587,979,18767,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000003,0.526986,0.714684,1.880816,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000681,0.000681,0.000681,0.143714,0.149994,0.150003,0.000003,0.904461,2.359136,2.696436,1689,19492,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.525923,0.709605,1.871431,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,0.000681,0.000681,0.000681,0.137671,0.149988,0.150003,0.000003,0.633725,0.803878,3.525315,2594,29880,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,0.000682,0.000682,0.000682,0.113822,0.149997,0.150012,0.000002,0.634248,12.597495,12.597643,1751,30195,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000003,0.526807,0.711020,1.876874,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,0.000680,0.000680,0.000680,0.139459,0.149540,0.149553,0.000003,0.678280,6.370286,6.370420,1318,19945,3600.000000,0,0,0,GUROBI,1,0,0,0
