instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.649900,6.163083,10.923990,10.924130,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
1,New,16,0.000646,0.001707,0.001106,0.099209,0.132827,0.132839,7.916063,8.622232,15.385765,15.385896,3486,62536,3600.000000,16,48,226,GUROBI,1,1,0,0
2,New,16,0.000681,0.001655,0.001137,0.120263,0.149545,0.149553,5.999900,6.854900,10.803487,10.803617,1797,29454,3600.000000,16,51,245,GUROBI,1,2,0,0
3,New,16,0.000765,0.004363,0.000904,0.139105,0.150003,0.150003,1.803629,2.466909,6.108171,6.491685,1450,22243,3600.000000,16,4,171,GUROBI,1,2,0,0
4,New,16,0.000678,0.001712,0.001133,0.137054,0.149254,0.149254,6.240375,6.780597,10.055646,10.450304,1057,16509,3600.000000,16,52,170,GUROBI,1,2,0,0
5,New,16,0.000696,0.001707,0.001153,0.139112,0.150007,0.150016,10.571920,11.220424,15.562359,15.562490,1290,19220,3600.000000,16,85,171,GUROBI,1,2,0,0
6,New,16,0.000696,0.001604,0.001151,0.140726,0.150012,0.150017,5.096069,5.849159,7.429144,8.448023,2430,29698,3600.000000,16,44,171,GUROBI,1,3,0,0
7,New,16,0.000681,0.001693,0.001162,0.141323,0.149999,0.150003,8.596767,9.313021,9.467434,10.869679,1206,18463,3600.000000,16,75,170,GUROBI,1,2,0,0
8,New,16,0.000890,0.007772,0.001012,0.142058,0.149989,0.150003,28.288849,29.187702,30.433003,31.263203,1653,21861,3600.000000,16,7,171,GUROBI,1,0,0,0
9,New,16,0.000681,0.001692,0.001182,0.139005,0.149539,0.149553,10.134925,10.748311,12.830695,12.864044,1799,22676,3600.000000,16,85,170,GUROBI,1,2,0,0
10,New,16,0.000696,0.002026,0.000857,0.136915,0.149988,0.150003,2.555554,3.072277,6.224963,6.488096,1659,23260,3600.000000,16,10,171,GUROBI,1,3,0,0
11,New,16,0.000696,0.002082,0.000961,0.139012,0.149994,0.150003,3.018742,3.707269,6.188009,6.288536,2095,29384,3600.000000,16,7,172,GUROBI,1,2,0,0
12,New,16,0.000680,0.001712,0.001136,0.142369,0.149974,0.149989,5.863216,6.769919,10.031582,10.854580,1153,18822,3600.000000,16,36,171,GUROBI,1,2,0,0
13,New,16,0.000696,0.002081,0.000797,0.138676,0.149992,0.150003,2.031021,2.697423,7.413020,7.413149,1743,22452,3600.000000,16,7,171,GUROBI,1,3,0,0
14,New,16,0.000696,0.002143,0.000854,0.141398,0.150442,0.150453,2.108095,2.746498,4.481372,5.121289,2364,26397,3600.000000,16,5,171,GUROBI,1,2,0,0
15,New,16,0.000681,0.001514,0.001135,0.137965,0.149691,0.149703,3.678962,4.481133,11.948616,12.111430,2024,27062,3600.000000,16,24,170,GUROBI,1,5,0,0
16,New,16,0.000696,0.002025,0.001286,0.142454,0.149990,0.150003,3.918067,4.617840,8.254817,8.756076,1004,14611,3600.000000,16,19,171,GUROBI,1,2,0,0
17,New,16,0.000679,0.001656,0.001142,0.133964,0.148648,0.148663,6.378112,6.850598,10.716704,10.716829,1427,21058,3600.000000,16,47,170,GUROBI,1,1,0,0
18,New,16,0.000696,0.002026,0.000740,0.139204,0.150422,0.150437,1.745290,2.322683,4.225866,4.226002,1733,20118,3600.000000,16,4,172,GUROBI,1,2,0,0
