instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,0.000681,0.001713,0.001139,0.138724,0.149989,0.150003,5.649282,6.324594,11.227694,11.227831,1647,24117,3600.000000,16,42,171,GUROBI,1,2,0,0
2,4,Old,16,-0.005323,-0.005266,-0.005314,0.115363,0.144336,0.144349,4.232057,4.925363,7.240769,9.766182,4302,50743,3600.000000,16,75,0,GUROBI,1,0,0,2
3,4,Old,16,0.000689,0.001148,0.000699,0.117662,0.150065,0.150065,5.791213,6.383337,10.538778,10.538917,1496,22518,3600.000000,16,79,0,GUROBI,1,0,0,2
9,4,Old,16,-0.012714,-0.012592,-0.012569,0.122755,0.136151,0.136158,6.067963,6.731857,8.270024,9.375358,2241,28969,3600.000000,16,95,0,GUROBI,1,0,0,2
10,4,Old,16,-0.014044,-0.013457,-0.014029,0.119874,0.135256,0.135269,4.901589,5.374137,11.313848,11.313981,2159,32430,3600.000000,16,67,0,GUROBI,1,0,0,2
12,4,Old,16,-0.006663,-0.006622,-0.006656,0.105945,0.149994,0.150003,4.139821,4.686498,10.076094,10.076234,3529,45434,3600.000000,16,70,0,GUROBI,1,0,0,2
13,4,Old,16,-0.006664,-0.006613,-0.006653,0.118694,0.142471,0.142471,4.234382,4.976108,5.140715,7.513461,2363,32744,3600.000000,16,68,0,GUROBI,1,0,0,2
14,4,Old,16,-0.006671,-0.006613,-0.006625,0.120103,0.142189,0.142190,4.363998,5.357436,10.503332,10.503465,2317,41037,3600.000000,16,79,0,GUROBI,1,0,0,2
15,4,Old,16,-0.005351,-0.005298,-0.005342,0.132569,0.143964,0.143970,4.131818,4.745724,5.620370,6.372534,1703,21398,3600.000000,16,75,0,GUROBI,1,0,0,2
17,4,Old,16,-0.006671,-0.006174,-0.006643,0.121467,0.142735,0.142745,4.151565,4.835847,8.831765,8.831902,1683,22113,3600.000000,16,74,0,GUROBI,1,0,0,2
19,4,Old,16,-0.006682,-0.006108,-0.006635,0.133166,0.142176,0.142190,4.306991,5.121542,5.519612,7.002179,1610,22614,3600.000000,16,67,0,GUROBI,1,0,0,2
23,4,Old,16,-0.004466,-0.004263,-0.004441,0.133271,0.144846,0.144860,3.614584,4.067707,6.638645,7.031675,3090,33641,3600.000000,16,77,0,GUROBI,1,0,0,2
36,4,Old,16,-0.006667,-0.006168,-0.006642,0.120914,0.142610,0.142619,3.608415,4.350844,7.276899,7.277040,2326,32232,3600.000000,16,60,0,GUROBI,1,0,0,2
42,4,Old,16,-0.006668,-0.006470,-0.006642,0.125561,0.150000,0.150003,4.153674,5.146024,11.534045,11.534182,1718,31860,3600.000000,16,81,0,GUROBI,1,0,0,2
43,4,Old,16,-0.006220,-0.006174,-0.006213,0.117918,0.149991,0.150003,5.391904,5.920438,15.063215,15.349769,1929,28892,3600.000000,16,87,0,GUROBI,1,0,0,2
44,4,Old,16,-0.014044,-0.013991,-0.014035,0.118940,0.135266,0.135275,4.570602,4.951982,8.742725,9.187364,1385,20416,3600.000000,16,78,0,GUROBI,1,0,0,2
45,4,Old,16,-0.006661,-0.006613,-0.006651,0.110325,0.149989,0.150003,6.234749,6.921173,12.117514,13.561060,2821,47359,3600.000000,16,84,0,GUROBI,1,0,0,2
47,4,Old,16,0.000697,0.001280,0.000719,0.145805,0.157806,0.157815,4.430236,5.109045,11.158110,11.158268,2100,31627,3600.000000,16,61,0,GUROBI,1,0,0,2
50,4,Old,16,0.000716,0.001246,0.000724,0.126830,0.158149,0.158158,3.556953,4.193953,15.410417,16.302889,6317,100121,3600.000000,16,76,0,GUROBI,1,0,0,2
51,4,Old,16,-0.006656,-0.006596,-0.006645,0.126015,0.149992,0.150003,4.018657,4.989165,11.141064,11.141206,2244,46392,3600.000000,16,65,0,GUROBI,1,0,0,2
