instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,0.000681,0.001713,0.001139,0.135533,0.149988,0.150003,5.674416,6.450692,8.641514,9.441696,2595,30902,3600.000000,16,42,171,GUROBI,1,2,0,0
1,4,Farkas,16,0.000681,0.001713,0.001139,0.135533,0.149988,0.150003,0.199491,0.729275,2.723762,3.446657,2595,30904,3600.000000,16,42,0,GUROBI,1,2,0,0
2,4,Farkas,16,0.000681,0.001713,0.001138,0.134520,0.149990,0.150003,0.199312,0.880371,6.518491,6.565637,1840,30490,3600.000000,16,42,0,GUROBI,1,2,0,0
3,4,Farkas,16,0.000681,0.001713,0.001138,0.139402,0.149988,0.150003,0.199692,0.862079,4.709486,4.834577,1491,21752,3600.000000,16,42,0,GUROBI,1,2,0,0
4,4,Farkas,16,0.000681,0.001713,0.001139,0.135533,0.149988,0.150003,0.199236,0.717445,3.008167,3.735687,2595,30904,3600.000000,16,42,0,GUROBI,1,2,0,0
5,4,Farkas,16,0.000792,0.001823,0.001247,0.142528,0.149994,0.150003,0.220406,1.282292,3.013663,3.488347,1751,19591,3600.000000,16,42,0,GUROBI,1,2,0,0
6,4,Farkas,16,0.000681,0.001713,0.001139,0.135533,0.149988,0.150003,0.199143,0.713914,2.686131,3.428861,2595,30904,3600.000000,16,42,0,GUROBI,1,2,0,0
7,4,Farkas,16,0.000681,0.001713,0.001139,0.135123,0.149992,0.150003,0.207031,0.724147,0.960820,2.906960,1980,23530,3600.000000,16,42,0,GUROBI,1,2,0,0
8,4,Farkas,16,0.000681,0.001713,0.001139,0.135533,0.149988,0.150003,0.199088,0.890506,2.902796,3.624596,2595,30904,3600.000000,16,42,0,GUROBI,1,2,0,0
9,4,Farkas,16,0.000681,0.001713,0.001139,0.135533,0.149988,0.150003,0.201381,0.824695,2.825032,3.545897,2595,30904,3600.000000,16,42,0,GUROBI,1,2,0,0
